Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1000:scan:3019	0.98	8	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1000:scan:3019	0.98	8	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_Waking:scan:3005	0.97	9	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1900:scan:3023	0.97	9	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1900:scan:3023	0.97	9	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_Waking:scan:3005	0.97	9	NoID
0.01	mzspec:MSV000083077:PHT_20_038_Cort_Waking:scan:2973	0.97	8	NoID
0.01	mzspec:MSV000081952:PHT_20_038_Cort_Waking:scan:2973	0.97	8	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1900:scan:3017	0.96	7	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1900:scan:3017	0.96	7	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1000:scan:2997	0.95	8	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1000:scan:2997	0.95	8	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1200:scan:3039	0.95	7	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1200:scan:3039	0.95	7	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1200:scan:3006	0.94	8	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1200:scan:3006	0.94	8	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1600:scan:3012	0.93	7	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1600:scan:3012	0.93	7	NoID
0.01	mzspec:MSV000083077:PHT_20_033_Cort_1000:scan:2993	0.92	7	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1600:scan:3013	0.92	7	NoID
0.01	mzspec:MSV000081952:PHT_20_033_Cort_1000:scan:2993	0.92	7	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1600:scan:3013	0.92	7	NoID
0.01	mzspec:MSV000081952:PHT_20_033_Cort_1900:scan:2987	0.9	7	NoID
0.01	mzspec:MSV000083077:PHT_20_033_Cort_1900:scan:2987	0.9	7	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1200:scan:2975	0.9	6	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1200:scan:2975	0.9	6	NoID
0.01	mzspec:MSV000081952:PHT_20_038_Cort_1000:scan:3004	0.89	7	NoID
0.01	mzspec:MSV000083077:PHT_20_038_Cort_1000:scan:3004	0.89	7	NoID
0.01	mzspec:MSV000081952:PHT_20_038_Cort_1600:scan:3010	0.88	6	NoID
0.01	mzspec:MSV000083077:PHT_20_038_Cort_1600:scan:3010	0.88	6	NoID
-0.03	mzspec:MSV000082608:81701:scan:3192	0.82	8	NoID
-0.04	mzspec:MSV000083791:CCA_80_db:scan:3205	0.81	8	NoID
-0.03	mzspec:MSV000082608:81694:scan:3186	0.81	8	NoID
-0.03	mzspec:MSV000083077:PHT_20_121_Cort_1000:scan:3315	0.81	8	NoID
