Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:578:scan:2563	0.97	12	NoID
0.0	mzspec:MSV000082433:M-140:scan:2541	0.96	11	NoID
0.0	mzspec:MSV000082433:M-940:scan:2558	0.95	12	NoID
0.0	mzspec:MSV000082433:M-367:scan:2560	0.95	12	NoID
0.0	mzspec:MSV000082433:M-588:scan:2557	0.95	11	NoID
0.0	mzspec:MSV000082433:M-675:scan:2562	0.95	11	NoID
-0.0	mzspec:MSV000082433:M-559:scan:2549	0.95	11	NoID
0.0	mzspec:MSV000082433:M-671:scan:2548	0.95	11	NoID
0.0	mzspec:MSV000082433:M-524:scan:2549	0.94	12	NoID
0.0	mzspec:MSV000082433:M-635:scan:2590	0.94	12	NoID
0.0	mzspec:MSV000082433:M-365:scan:2576	0.94	11	NoID
0.0	mzspec:MSV000082433:M-479:scan:2564	0.94	11	NoID
-0.0	mzspec:MSV000082433:M-343:scan:2560	0.94	11	NoID
0.0	mzspec:MSV000082433:M-547:scan:2594	0.94	11	NoID
0.0	mzspec:MSV000082433:M-099:scan:2575	0.94	11	NoID
0.0	mzspec:MSV000082433:134:scan:2561	0.94	11	NoID
-0.0	mzspec:MSV000082433:456:scan:2557	0.94	11	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep1:scan:6251	0.94	10	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep1:scan:6251	0.94	10	NoID
0.0	mzspec:MSV000082433:696:scan:2593	0.94	10	NoID
0.0	mzspec:MSV000082433:M-361:scan:2558	0.93	12	NoID
0.0	mzspec:MSV000082433:M-636:scan:2550	0.93	12	NoID
0.0	mzspec:MSV000082433:M-204:scan:2546	0.93	11	NoID
0.0	mzspec:MSV000082433:310:scan:2565	0.93	11	NoID
0.0	mzspec:MSV000082433:198:scan:2549	0.93	11	NoID
0.0	mzspec:MSV000082433:118:scan:2561	0.93	11	NoID
-0.0	mzspec:MSV000082433:150:scan:2568	0.93	11	NoID
0.0	mzspec:MSV000082433:M-300:scan:2559	0.93	11	NoID
0.0	mzspec:MSV000082433:M-651:scan:2607	0.93	11	NoID
0.0	mzspec:MSV000082433:234:scan:2573	0.93	11	NoID
