Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:17081	0.79	8	NoID
0.02	mzspec:MSV000083541:S1_blank_50EtOH_171006005431:scan:2658	0.79	8	NoID
0.02	mzspec:MSV000083541:S1_blank_100H2O_171005225338:scan:2656	0.78	8	NoID
0.02	mzspec:MSV000083541:S1_blank_50EtOH_171006004106:scan:2655	0.77	8	NoID
0.02	mzspec:MSV000083541:S1_50MeOH_171006141720:scan:2655	0.77	8	NoID
0.02	mzspec:MSV000083541:S1_100H2O_171006133703:scan:2672	0.77	8	NoID
0.02	mzspec:MSV000083541:S1_50MeOH:scan:2659	0.76	8	NoID
0.02	mzspec:MSV000083541:S1_90EtOH:scan:2655	0.76	8	NoID
0.02	mzspec:MSV000083541:S1_50EtOH_171006151106:scan:2668	0.76	8	NoID
0.02	mzspec:MSV000083541:S1_90MeOH:scan:2671	0.76	8	NoID
0.02	mzspec:MSV000083541:Swab_compatability_study_20190426_GNPS:scan:737	0.76	8	NoID
0.02	mzspec:MSV000083541:S1_blank_50MeOH:scan:2653	0.76	8	NoID
0.02	mzspec:MSV000083541:S1_blank_50EtOH:scan:2640	0.76	8	NoID
0.02	mzspec:MSV000083541:S1_blank_90EtOH:scan:2646	0.76	8	NoID
0.02	mzspec:MSV000083541:S1_blank_90EtOH_171006013450:scan:2666	0.76	8	NoID
0.02	mzspec:MSV000083541:S1_blank_100H2O_171005230703:scan:2669	0.76	7	NoID
0.02	mzspec:MSV000083541:S1_90MeOH_171006165830:scan:2685	0.75	8	NoID
0.02	mzspec:MSV000083541:S1_blank_90MeOH_171006024157:scan:2675	0.75	8	NoID
0.02	mzspec:MSV000083541:S1_blank_90MeOH_171006022832:scan:2668	0.75	8	NoID
0.02	mzspec:MSV000083541:S1_90EtOH_171006160448:scan:2641	0.75	7	NoID
0.02	mzspec:MSV000083541:S1_100H2O:scan:2665	0.75	7	NoID
0.02	mzspec:MSV000083541:S1_100H2O_171006132338:scan:2666	0.75	7	NoID
0.02	mzspec:MSV000083541:S1_blank_50MeOH_171005234720:scan:2665	0.75	6	NoID
0.02	mzspec:MSV000083541:S1_blank_90EtOH_171006014815:scan:2651	0.74	7	NoID
0.02	mzspec:MSV000083541:S1_90MeOH_171006171155:scan:2665	0.74	7	NoID
0.02	mzspec:MSV000083541:S1_90EtOH_171006161813:scan:2655	0.74	7	NoID
0.02	mzspec:MSV000083541:S1_blank_100H2O:scan:2653	0.74	7	NoID
0.02	mzspec:MSV000083541:S1_50EtOH_171006152431:scan:2655	0.74	7	NoID
0.02	mzspec:MSV000083541:S1_50EtOH:scan:2671	0.74	7	NoID
0.02	mzspec:MSV000083541:S1_blank_50MeOH_171006000047:scan:2671	0.74	7	NoID
0.02	mzspec:MSV000083541:S1_blank_90MeOH:scan:2665	0.74	6	NoID
0.02	mzspec:MSV000083541:S1_50MeOH_171006143047:scan:2663	0.74	6	NoID
0.0	mzspec:MSV000084314:MSV000083541:scan:5960	0.7	6	NoID
