Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000083665:2nd_m15C_pos_P2_B7_BothExt:scan:1266	0.93	6	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_SE-21:scan:5560	0.92	6	NoID
0.0	mzspec:MSV000084314:MSV000086221:scan:17709	0.92	6	NoID
0.0	mzspec:MSV000084314:MSV000086208:scan:17608	0.92	6	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_SE-21:scan:5560	0.92	6	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_SE-19:scan:5584	0.91	6	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_SE-19:scan:5584	0.91	6	NoID
0.04	mzspec:MSV000083665:2nd_m14B_pos_P2_A10_NoOrganicExt:scan:1284	0.91	6	NoID
0.04	mzspec:MSV000083665:2nd_m13B_pos_P2_A6_BothExt:scan:1283	0.91	6	NoID
0.04	mzspec:MSV000083665:2nd_m15B_pos_P2_B6_BothExt:scan:1262	0.91	6	NoID
0.04	mzspec:MSV000083665:2nd_m14C_pos_P2_A11_NoOrganicExt:scan:1284	0.91	6	NoID
0.04	mzspec:MSV000083665:2nd_m14A_pos_P2_A9_NoOrganicExt:scan:1278	0.9	6	NoID
0.04	mzspec:MSV000083665:2nd_m14D_pos_P2_A12_BothExt:scan:1284	0.9	6	NoID
0.04	mzspec:MSV000083665:2nd_m13D_pos_P2_A8_NoOrganicExt:scan:1293	0.9	6	NoID
0.04	mzspec:MSV000083665:2nd_m1B_pos_P1_F2_BothExt:scan:1259	0.89	6	NoID
0.04	mzspec:MSV000083665:2nd_m2A_pos_P1_F5_BothExt:scan:1253	0.89	6	NoID
0.04	mzspec:MSV000080182:06-lungs:scan:1690	0.88	6	NoID
0.04	mzspec:MSV000085991:1687_Naive_plus_ABX_liver_P79:scan:1190	0.88	6	NoID
0.04	mzspec:MSV000083665:2nd_m25D_pos_P2_C8_BothExt:scan:1263	0.88	6	NoID
0.02	mzspec:MSV000084314:MSV000086209:scan:52836	0.88	5	NoID
0.04	mzspec:MSV000085991:1690_Ld1s_plus_ABX_liver_P79:scan:1197	0.87	5	NoID
0.04	mzspec:MSV000085944:skin_04_720_OF:scan:1536	0.87	5	NoID
0.04	mzspec:MSV000085991:1709_Ld1s_plus_ABX_liver_P80:scan:1197	0.87	5	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_5-18:scan:4672	0.86	5	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_3-9:scan:4685	0.86	5	NoID
0.04	mzspec:MSV000086830:PLT6_A5:scan:3656	0.86	5	NoID
0.04	mzspec:MSV000083665:2nd_m22A_pos_P2_B9_BothExt:scan:1268	0.86	5	NoID
0.04	mzspec:MSV000085991:pos_pooled_QC4:scan:1202	0.86	5	NoID
