Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000087904:Cl12_tetRdel_M8_1_NRPS_Scoelicolor_Butanol:scan:6585	0.77	6	NoID
0.03	mzspec:MSV000084314:MSV000087904:scan:21894	0.76	6	NoID
0.04	mzspec:MSV000087904:Cl12_tetRdel_M8_3_NRPS_Scoelicolor_Ethylacetat:scan:6036	0.75	6	NoID
0.0	mzspec:MSV000084314:MSV000083475:scan:258325	0.75	5	NoID
0.02	mzspec:MSV000087728:VGF150_B05_pos:scan:3271	0.75	5	NoID
0.02	mzspec:MSV000083559:11713.23.F.23E:scan:2524	0.74	6	NoID
0.02	mzspec:MSV000082049:24_52:scan:3194	0.73	5	NoID
0.02	mzspec:MSV000084314:MSV000087728:scan:1250413	0.73	5	NoID
0.04	mzspec:MSV000087904:Cl12_tetRdel_M8_3_NRPS_Scoelicolor_Butanol:scan:6542	0.72	6	NoID
0.02	mzspec:MSV000083559:11713.18.F.18G:scan:2489	0.72	6	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:2122	0.72	5	NoID
0.0	mzspec:MSV000083475:4A9_2_42_pinto-63-s020-a04:scan:2122	0.72	5	NoID
-0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:26418	0.7	5	NoID
0.0	mzspec:MSV000083475:4A2_2_6_pinto-63-s023-a04:scan:2191	0.7	5	NoID
-0.04	mzspec:MSV000087087:4050202819:scan:2643	0.7	5	NoID
-0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:26418	0.7	5	NoID
-0.04	mzspec:MSV000083789:pos_Cd10MYY_23:scan:4572	0.7	5	NoID
0.02	mzspec:MSV000087728:VGF152_A02_pos:scan:2998	0.7	5	NoID
0.02	mzspec:MSV000086427:VGF152_A02:scan:2998	0.7	5	NoID
