Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082433:M-343:scan:2483	0.96	16	NoID
-0.0	mzspec:MSV000082433:M-588:scan:2473	0.95	16	NoID
0.0	mzspec:MSV000082953:P3_D9:scan:3623	0.95	16	NoID
-0.0	mzspec:MSV000082433:308:scan:2499	0.95	16	NoID
-0.0	mzspec:MSV000082433:M-357:scan:2472	0.95	16	NoID
0.0	mzspec:MSV000082953:blank_swab_mid:scan:3625	0.94	16	NoID
0.01	mzspec:MSV000082953:P3_C7:scan:3601	0.94	16	NoID
-0.0	mzspec:MSV000082433:M-124:scan:2456	0.94	16	NoID
-0.0	mzspec:MSV000082433:M-188:scan:2475	0.94	16	NoID
0.0	mzspec:MSV000082433:M-387:scan:2494	0.94	16	NoID
-0.0	mzspec:MSV000082433:M-361:scan:2479	0.94	15	NoID
0.0	mzspec:MSV000082953:P2_C12:scan:3614	0.93	16	NoID
0.01	mzspec:MSV000082433:M-367:scan:2480	0.93	16	NoID
-0.0	mzspec:MSV000082433:M-302:scan:2466	0.93	15	NoID
0.01	mzspec:MSV000082433:M-479:scan:2478	0.93	15	NoID
-0.0	mzspec:MSV000082433:M-446:scan:2468	0.93	15	NoID
-0.0	mzspec:MSV000082433:M-940:scan:2478	0.93	14	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:3672	0.92	16	NoID
0.0	mzspec:MSV000082953:P4_C8:scan:3627	0.92	16	NoID
0.0	mzspec:MSV000082433:M-524:scan:2469	0.92	15	NoID
0.01	mzspec:MSV000082953:blank_swab_mid_180918151601:scan:3648	0.91	15	NoID
0.0	mzspec:MSV000082953:P3_C10:scan:3648	0.91	15	NoID
0.0	mzspec:MSV000082953:P3_B11:scan:3629	0.9	15	NoID
0.0	mzspec:MSV000082953:P4_C4:scan:3640	0.9	15	NoID
0.01	mzspec:MSV000082953:P4_D12:scan:3636	0.9	15	NoID
0.0	mzspec:MSV000082953:P5_D12:scan:3604	0.9	15	NoID
0.0	mzspec:MSV000082953:P5_B12:scan:3608	0.9	15	NoID
-0.0	mzspec:MSV000082433:230:scan:2481	0.9	15	NoID
-0.0	mzspec:MSV000082433:490:scan:2499	0.89	15	NoID
-0.0	mzspec:MSV000082433:M-485:scan:2495	0.89	15	NoID
-0.0	mzspec:MSV000082433:M-639:scan:2476	0.89	15	NoID
0.0	mzspec:MSV000082953:P4_C12:scan:3646	0.89	14	NoID
-0.0	mzspec:MSV000083475:7B8_8_17_jensen-43-s010-a04:scan:2640	0.89	14	NoID
-0.0	mzspec:MSV000082433:698:scan:2496	0.88	16	NoID
0.0	mzspec:MSV000082953:P1_D12:scan:3679	0.88	15	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918084856:scan:3657	0.88	14	NoID
0.0	mzspec:MSV000082629:18NAVY32_V2_20180415:scan:3291	0.88	13	NoID
-0.02	mzspec:MSV000084314:MSV000082433:scan:120685	0.87	15	NoID
-0.0	mzspec:MSV000082433:122:scan:2491	0.87	15	NoID
0.0	mzspec:MSV000082953:P4_B12:scan:3654	0.87	14	NoID
0.0	mzspec:MSV000082331:D3_Tomato:scan:6198	0.87	14	NoID
0.0	mzspec:MSV000082433:M-355:scan:2503	0.86	13	NoID
0.0	mzspec:MSV000082953:P3_C2:scan:3625	0.85	14	NoID
0.0	mzspec:MSV000082953:P3_B7:scan:3676	0.85	14	NoID
-0.0	mzspec:MSV000082331:C2_Mango_Mango1:scan:6258	0.85	13	NoID
0.0	mzspec:MSV000082331:B3_Apple_Apple1:scan:8156	0.85	13	NoID
-0.0	mzspec:MSV000082331:E3_Bell_pepper:scan:5731	0.85	13	NoID
0.0	mzspec:MSV000083475:7F1_8_52_thomas-19-s034-a02:scan:2620	0.85	12	NoID
-0.0	mzspec:MSV000082433:M-192:scan:2509	0.84	14	NoID
-0.0	mzspec:MSV000082331:C8_Hand_swab_Apple_Apple2:scan:5976	0.84	13	NoID
0.0	mzspec:MSV000082953:P3_B2:scan:3663	0.84	13	NoID
0.0	mzspec:MSV000082953:P5_D5:scan:3672	0.84	13	NoID
-0.0	mzspec:MSV000082331:D2_swab_blank:scan:6213	0.84	13	NoID
-0.01	mzspec:MSV000083320:99445:scan:3327	0.84	13	NoID
-0.0	mzspec:MSV000082331:C1_Peach_Peach2:scan:6591	0.84	13	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:22643	0.84	13	NoID
-0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:6257	0.84	12	NoID
-0.0	mzspec:MSV000082433:M-444:scan:2518	0.82	15	NoID
0.0	mzspec:MSV000089313:14HM225:scan:2517	0.82	14	NoID
-0.0	mzspec:MSV000082331:C10_Hand_swab_Mango:scan:6217	0.82	13	NoID
0.0	mzspec:MSV000083475:7E2_8_43_thomas-19-s027-a02:scan:2592	0.82	13	NoID
0.0	mzspec:MSV000082953:P3_D11:scan:3641	0.82	13	NoID
-0.0	mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:6649	0.82	12	NoID
-0.0	mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:6868	0.82	12	NoID
-0.0	mzspec:MSV000082331:C7_Hand_swab_pre_Apple_Apple2:scan:5943	0.82	12	NoID
-0.0	mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:6066	0.82	12	NoID
0.0	mzspec:MSV000082953:P1_D6:scan:3634	0.81	13	NoID
0.0	mzspec:MSV000082953:P5_D4:scan:3635	0.81	13	NoID
0.0	mzspec:MSV000083320:99381:scan:3325	0.81	11	NoID
0.0	mzspec:MSV000082953:P5_A1:scan:3675	0.8	13	NoID
0.01	mzspec:MSV000082433:634:scan:2513	0.79	15	NoID
-0.02	mzspec:MSV000079706:group3_P1_G6:scan:2487	0.78	13	NoID
-0.02	mzspec:MSV000079697:group3_P1_G6:scan:2487	0.78	13	NoID
-0.04	mzspec:MSV000083320:99724:scan:3497	0.78	13	NoID
-0.04	mzspec:MSV000082433:M-463:scan:2596	0.77	13	NoID
-0.04	mzspec:MSV000082433:M-307:scan:2654	0.77	12	NoID
-0.0	mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:6450	0.77	12	NoID
-0.04	mzspec:MSV000082953:P4_C6:scan:3908	0.76	14	NoID
0.0	mzspec:MSV000082953:P5_D6:scan:3704	0.75	12	NoID
-0.0	mzspec:MSV000082433:148:scan:2491	0.74	13	NoID
-0.04	mzspec:MSV000082433:484:scan:2575	0.74	13	NoID
-0.04	mzspec:MSV000083320:99497:scan:3532	0.73	12	NoID
-0.01	mzspec:MSV000079706:group3_P2_G8:scan:2496	0.73	12	NoID
-0.01	mzspec:MSV000079697:group3_P2_G8:scan:2496	0.73	12	NoID
-0.04	mzspec:MSV000083475:7H7_8_77_thomas-19-s032-a02:scan:2764	0.73	11	NoID
-0.0	mzspec:MSV000079485:07_41054:scan:4630	0.73	10	NoID
0.0	mzspec:MSV000082629:18NAVY32_V2_20180413:scan:3318	0.73	7	NoID
-0.03	mzspec:MSV000082953:P2_D5:scan:4017	0.72	13	NoID
0.0	mzspec:MSV000082953:P5_D7:scan:3655	0.72	11	NoID
-0.0	mzspec:MSV000082433:932:scan:2491	0.71	13	NoID
-0.04	mzspec:MSV000083320:99446:scan:3519	0.71	12	NoID
