Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000089061:Blank_4:scan:3413	1.0	8	NoID
0.0	mzspec:MSV000089061:Soil_F5E_pos:scan:4867	1.0	8	NoID
0.0	mzspec:MSV000085944:skin_07_60_OF:scan:2275	1.0	7	NoID
0.02	mzspec:MSV000084314:MSV000083077:scan:60398	1.0	7	NoID
-0.0	mzspec:MSV000088842:9A:scan:2337	1.0	7	NoID
0.0	mzspec:MSV000086131:Food-310518-11:scan:3698	1.0	7	NoID
0.0	mzspec:MSV000082602:76_Control_CDR_HC_3_plasma:scan:2690	1.0	7	NoID
0.0	mzspec:MSV000088842:13A:scan:2311	1.0	7	NoID
0.0	mzspec:MSV000085944:skin_07_720_OF:scan:2295	1.0	7	NoID
0.0	mzspec:MSV000082647:81995:scan:3923	1.0	7	NoID
0.0	mzspec:MSV000088842:5D:scan:2027	1.0	7	NoID
-0.0	mzspec:MSV000082608:Wash_34:scan:4058	1.0	7	NoID
0.0	mzspec:MSV000085944:skin_05_1440_FH:scan:2322	1.0	7	NoID
0.0	mzspec:MSV000083073:94150:scan:2760	1.0	7	NoID
0.0	mzspec:MSV000088842:45D:scan:2318	1.0	7	NoID
0.0	mzspec:MSV000082608:81584:scan:2756	1.0	7	NoID
-0.0	mzspec:MSV000088842:23D:scan:2055	1.0	7	NoID
-0.0	mzspec:MSV000088842:32A:scan:2062	1.0	7	NoID
0.0	mzspec:MSV000085944:skin_07_600_UB:scan:2300	1.0	7	NoID
0.0	mzspec:MSV000081949:Wash_03:scan:4236	1.0	7	NoID
0.0	mzspec:MSV000084165:MC_511_I_March:scan:33289	1.0	7	NoID
0.0	mzspec:MSV000088827:Toly-200A2:scan:4294967295	0.99	8	NoID
0.0	mzspec:MSV000087148:GNPS - AH-30_20210310130423:scan:25731	0.99	8	NoID
0.0	mzspec:MSV000089061:Soil_F5_pos:scan:4731	0.99	8	NoID
0.0	mzspec:MSV000088842:34C:scan:2310	0.99	7	NoID
-0.0	mzspec:MSV000088842:39C:scan:2316	0.99	7	NoID
0.0	mzspec:MSV000085944:skin_05_60_UB:scan:2289	0.99	7	NoID
0.0	mzspec:MSV000088842:14A:scan:2026	0.99	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab_LCMS_Lab012_A15M_Pos_MS2_rep3_5uL:scan:4514	0.99	7	NoID
0.0	mzspec:MSV000088842:43C:scan:2346	0.99	7	NoID
-0.0	mzspec:MSV000083300:blank_swab_1_p_20181015042511:scan:2130	0.99	7	NoID
0.0	mzspec:MSV000085944:skin_07_360_OF:scan:2311	0.99	7	NoID
0.0	mzspec:MSV000085944:skin_08_30_FH:scan:2278	0.99	7	NoID
0.0	mzspec:MSV000088842:43A:scan:2336	0.99	7	NoID
0.0	mzspec:MSV000083077:PHT_20_109_Cort_1900:scan:2789	0.99	7	NoID
0.0	mzspec:MSV000085944:skin_10_240_UB:scan:2289	0.99	7	NoID
0.0	mzspec:MSV000083475:4F1_7_3_thomas-18-s016-a03:scan:1883	0.99	7	NoID
0.0	mzspec:MSV000085944:skin_02_600_OF:scan:2283	0.99	7	NoID
0.0	mzspec:MSV000088842:4B:scan:1992	0.99	7	NoID
0.0	mzspec:MSV000085944:skin_08_30_OF:scan:2299	0.99	7	NoID
0.0	mzspec:MSV000085944:skin_03_0_FH:scan:2312	0.99	7	NoID
0.0	mzspec:MSV000085944:skin_03_1440_OF:scan:2310	0.99	7	NoID
0.0	mzspec:MSV000085944:skin_08_120_FH:scan:2275	0.99	7	NoID
-0.01	mzspec:MSV000084314:MSV000088723:scan:8385	0.99	7	NoID
