Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000089313:14HM597:scan:1883	1.0	6	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_sirius:scan:1910	1.0	6	NoID
0.0	mzspec:MSV000089313:SEED_Grant_iimn_gnps:scan:43415	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM409:scan:1899	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM612:scan:1887	1.0	6	NoID
0.0	mzspec:MSV000085944:skin_07_1440_FH:scan:2129	1.0	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list7:scan:15523	1.0	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list4:scan:15544	1.0	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list11:scan:15270	1.0	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-targeted:scan:15475	1.0	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list10:scan:15450	1.0	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list1:scan:15672	1.0	5	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_2_sirius_iimn:scan:1924	1.0	5	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_2_Sirius:scan:1924	1.0	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list9:scan:15463	1.0	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list2:scan:15395	1.0	5	NoID
0.0	mzspec:MSV000089540:G8_NPS:scan:3307	0.99	6	NoID
-0.0	mzspec:MSV000089540:G8_Ctrl:scan:2684	0.99	6	NoID
0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:1986	0.99	6	NoID
-0.0	mzspec:MSV000089540:G4_H2O2:scan:2980	0.99	6	NoID
-0.0	mzspec:MSV000089540:H10_NPS:scan:3427	0.99	6	NoID
-0.0	mzspec:MSV000089540:J1_Ctrl:scan:3169	0.99	6	NoID
-0.0	mzspec:MSV000089540:J1_H2O2:scan:3129	0.99	6	NoID
-0.0	mzspec:MSV000089540:G8_H2O2:scan:3189	0.99	6	NoID
0.0	mzspec:MSV000082953:P5_C4:scan:2848	0.99	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C1-list10:scan:15550	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_B1:scan:2934	0.99	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list5:scan:15334	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_B5:scan:2932	0.99	5	NoID
0.0	mzspec:MSV000082953:P5_B4:scan:2907	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_B4:scan:2906	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_B2:scan:2962	0.99	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list8:scan:15472	0.99	5	NoID
0.0	mzspec:MSV000086896:SC_20190708_HILICp_DDA4_Tansey_QC_03:scan:960	0.99	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C1-list3:scan:16331	0.99	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list3:scan:15334	0.99	5	NoID
0.0	mzspec:MSV000083475:3B8_6_15_palenik-42-s018-a02:scan:1915	0.99	5	NoID
-0.0	mzspec:MSV000088842:12E:scan:2188	0.99	5	NoID
0.0	mzspec:MSV000082953:P1_B3:scan:2917	0.99	5	NoID
