Delta Mass	USI	Cosine	Matching Peaks	Status
-0.02	mzspec:MSV000086760:QC_4:scan:6515	0.9	14	NoID
-0.02	mzspec:MSV000086760:QC_3:scan:6959	0.89	14	NoID
-0.02	mzspec:MSV000086760:QC_2:scan:6432	0.87	14	NoID
-0.02	mzspec:MSV000086760:QC_5:scan:6681	0.87	13	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_21:scan:3440	0.8	12	NoID
0.04	mzspec:MSV000084314:MSV000081810:scan:56149	0.8	12	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_15:scan:3451	0.79	12	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_68:scan:3412	0.79	12	NoID
-0.02	mzspec:MSV000084873:WTB_Fe_noHCl:scan:3418	0.79	12	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_70:scan:3442	0.79	12	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_74:scan:3439	0.79	12	NoID
-0.0	mzspec:MSV000081318:EH_Ento_Alex_130913232338:scan:28830	0.78	12	NoID
0.0	mzspec:MSV000085480:ETNP_2:scan:3442	0.78	12	NoID
-0.0	mzspec:MSV000078667:EH_Ento_Alex_130913232338:scan:28830	0.78	12	NoID
-0.0	mzspec:MSV000078670:EH_Entotheonella_enriched_2d:scan:28830	0.78	12	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_69:scan:3509	0.78	11	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_MOCK_48HRS_3_Lipid_014_POS_7July17_Polaroid_HSST-T3-A923:scan:738	0.76	13	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_icMERS_48HRS_1_Lipid_013_POS_7July17_Polaroid_HSST-T3-A923:scan:699	0.76	12	NoID
0.04	mzspec:MSV000081893:OMICS_MFB003_icMERS_36HRS_D_LIPID_050_POS_14April17_Polaroid_HSST-T3-A923:scan:595	0.76	12	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_MOCK_48HRS_5_Lipid_046_POS_7July17_Polaroid_HSST-T3-A923:scan:949	0.75	13	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_icMERS_12HRS_4_Lipid_022_POS_7July17_Polaroid_HSST-T3-A923:scan:725	0.75	12	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_icMERS_0HRS_4_Lipid_034_POS_7July17_Polaroid_HSST-T3-A923:scan:855	0.75	12	NoID
0.04	mzspec:MSV000081893:OMICS_MFB003_icMERS_24HRS_D_LIPID_047_POS_14April17_Polaroid_HSST-T3-A923:scan:593	0.75	12	NoID
0.04	mzspec:MSV000083533:OMICS_MHAE001_MOCK_36HRS_1_Lipid_053_POS_7May17_Polaroid_HSST-T3-A923:scan:680	0.75	12	NoID
0.05	mzspec:MSV000078670:EH_Theonella_swinhoei_3:scan:3486	0.75	11	NoID
0.05	mzspec:MSV000081318:EH_Sponge:scan:3486	0.75	11	NoID
0.0	mzspec:MSV000085480:ETNP_7:scan:3500	0.75	11	NoID
0.05	mzspec:MSV000078667:EH_Sponge:scan:3486	0.75	11	NoID
-0.02	mzspec:MSV000088586:Blank_1:scan:5907	0.75	11	NoID
-0.02	mzspec:MSV000085744:RP(+)_UrineLow_DDA3:scan:5520	0.75	6	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_MOCK_12HRS_3_Lipid_037_POS_7July17_Polaroid_HSST-T3-A923:scan:699	0.74	12	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_icMERS_36HRS_3_Lipid_021_POS_7July17_Polaroid_HSST-T3-A923:scan:721	0.74	12	NoID
0.04	mzspec:MSV000083533:OMICS_MHAE001_icMERS_12HRS_1_Lipid_040_POS_7May17_Polaroid_HSST-T3-A923:scan:630	0.74	12	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_MOCK_0HRS_5_Lipid_002_POS_7July17_Polaroid_HSST-T3-A923:scan:725	0.74	12	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_MOCK_48HRS_1_Lipid_049_POS_7July17_Polaroid_HSST-T3-A923:scan:922	0.74	12	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_MOCK_0HRS_2_Lipid_059_POS_7July17_Polaroid_HSST-T3-A923:scan:998	0.74	12	NoID
-0.02	mzspec:MSV000079772:A01_Soil_2012_016_0_C:scan:3243	0.74	11	NoID
0.05	mzspec:MSV000078670:EH_Entotheonalle_enriched_2b:scan:3672	0.74	11	NoID
0.05	mzspec:MSV000078667:EH_Ento_Eric_130913212942:scan:3672	0.74	11	NoID
0.05	mzspec:MSV000081318:EH_Ento_Eric_130913212942:scan:3672	0.74	11	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_icMERS_36HRS_4_Lipid_023_POS_7July17_Polaroid_HSST-T3-A923:scan:727	0.73	12	NoID
0.04	mzspec:MSV000081893:OMICS_MFB003_icMERS_48HRS_B_LIPID_003_POS_14April17_Polaroid_HSST-T3-A923:scan:623	0.73	11	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_MOCK_12HRS_2_Lipid_050_POS_7July17_Polaroid_HSST-T3-A923:scan:751	0.73	11	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_icMERS_0HRS_2_Lipid_007_POS_7July17_Polaroid_HSST-T3-A923:scan:892	0.73	11	NoID
0.04	mzspec:MSV000081893:OMICS_MFB003_MOCK_48HRS_E_LIPID_048_POS_14April17_Polaroid_HSST-T3-A923:scan:748	0.73	11	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_icMERS_24HRS_5_Lipid_004_POS_7July17_Polaroid_HSST-T3-A923:scan:673	0.73	11	NoID
0.04	mzspec:MSV000081893:OMICS_MFB003_MOCK_48HRS_D_LIPID_002_POS_14April17_Polaroid_HSST-T3-A923:scan:632	0.73	11	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_22:scan:3430	0.73	11	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_MOCK_0HRS_1_Lipid_041_POS_7July17_Polaroid_HSST-T3-A923:scan:749	0.73	11	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_MOCK_24HRS_4_Lipid_029_POS_7July17_Polaroid_HSST-T3-A923:scan:747	0.73	11	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_icMERS_0HRS_5_Lipid_015_POS_7July17_Polaroid_HSST-T3-A923:scan:682	0.72	12	NoID
0.05	mzspec:MSV000083535:OMICS_MHAE003_icMERS_36HRS_5_Lipid_045_POS_7July17_Polaroid_HSST-T3-A923:scan:803	0.72	11	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_MOCK_24HRS_3_Lipid_040_POS_7July17_Polaroid_HSST-T3-A923:scan:662	0.72	11	NoID
0.04	mzspec:MSV000081893:OMICS_MFB003_MOCK_48HRS_C_LIPID_004_POS_14April17_Polaroid_HSST-T3-A923:scan:649	0.72	11	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_MOCK_36HRS_1_Lipid_009_POS_7July17_Polaroid_HSST-T3-A923:scan:777	0.72	11	NoID
0.04	mzspec:MSV000083535:OMICS_MHAE003_MOCK_48HRS_2_Lipid_001_POS_7July17_Polaroid_HSST-T3-A923:scan:662	0.72	11	NoID
