Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000084314:MSV000081171:scan:39920	0.95	6	NoID
0.0	mzspec:MSV000088137:mars00118:scan:1544	0.95	6	NoID
0.0	mzspec:MSV000088137:2072:scan:1516	0.95	6	NoID
-0.0	mzspec:MSV000088137:2170:scan:1523	0.95	6	NoID
0.0	mzspec:MSV000088137:2030:scan:1514	0.95	6	NoID
0.04	mzspec:MSV000080905:P2_EMP_88:scan:975	0.95	6	NoID
0.04	mzspec:MSV000081171:Plate4_68108_GC9_01_11101:scan:722	0.94	7	NoID
0.0	mzspec:MSV000088137:2168:scan:1532	0.94	6	NoID
0.0	mzspec:MSV000088137:2143:scan:1516	0.94	6	NoID
0.04	mzspec:MSV000089558:ME_C3-B21:scan:621	0.94	6	NoID
0.04	mzspec:MSV000084314:MSV000080442:scan:22007	0.94	6	NoID
0.04	mzspec:MSV000084314:MSV000082493:scan:17934	0.94	6	NoID
0.04	mzspec:MSV000088640:6035160:scan:1506	0.94	6	NoID
0.0	mzspec:MSV000088137:mars00001:scan:1546	0.94	6	NoID
0.0	mzspec:MSV000086415:10473384:scan:1505	0.94	6	NoID
0.04	mzspec:MSV000081171:Plate1_67719_GH4_01_10951:scan:1610	0.94	6	NoID
0.0	mzspec:MSV000088137:mars00059:scan:1544	0.94	6	NoID
0.0	mzspec:MSV000088137:mars00133:scan:1535	0.94	6	NoID
0.0	mzspec:MSV000086415:91707643:scan:1504	0.94	6	NoID
0.04	mzspec:MSV000086415:6073025:scan:1490	0.94	6	NoID
0.04	mzspec:MSV000082493:DM000078477_RE12_01_28670:scan:1472	0.93	7	NoID
0.0	mzspec:MSV000088137:mars00052:scan:1555	0.93	6	NoID
0.04	mzspec:MSV000088640:6034879:scan:1517	0.93	6	NoID
0.0	mzspec:MSV000088137:2235:scan:1531	0.93	6	NoID
0.04	mzspec:MSV000082953:P2_A4:scan:2677	0.93	6	NoID
0.04	mzspec:MSV000088137:2176:scan:1519	0.93	6	NoID
0.04	mzspec:MSV000088137:mars00062:scan:1494	0.93	6	NoID
-0.0	mzspec:MSV000088137:mars00041:scan:1534	0.93	6	NoID
0.0	mzspec:MSV000088137:mars00107:scan:1547	0.93	6	NoID
0.04	mzspec:MSV000083559:11713.8.C.8A:scan:1235	0.93	6	NoID
0.04	mzspec:MSV000084314:MSV000079523:scan:182764	0.93	6	NoID
-0.0	mzspec:MSV000088137:2153:scan:1517	0.93	6	NoID
0.0	mzspec:MSV000088137:2109:scan:1537	0.93	6	NoID
0.04	mzspec:MSV000088137:mars00026:scan:1541	0.93	6	NoID
0.04	mzspec:MSV000088137:mars00030:scan:1412	0.93	6	NoID
0.04	mzspec:MSV000088640:6035158:scan:1498	0.93	6	NoID
0.03	mzspec:MSV000088640:6034802:scan:704	0.93	6	NoID
0.03	mzspec:MSV000084314:MSV000088137:scan:5111	0.93	6	NoID
0.03	mzspec:MSV000083559:11713.17.S.17E:scan:737	0.93	6	NoID
0.04	mzspec:MSV000084314:MSV000080443:scan:14952	0.93	6	NoID
0.04	mzspec:MSV000087087:5556686:scan:1526	0.93	6	NoID
0.04	mzspec:MSV000082953:P2_B7:scan:2707	0.93	6	NoID
