file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084900:sample_15_RB5_01_49358	-0.01	mzspec:MSV000084900:sample_15_RB5_01_49358:scan:1580	1	0.98	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_legumes/sample_15_RB5_01_49358.mzXML	MSV000084900/sample_15_RB5_01_49358.mzXML	MSV000084900	Vigna unguiculata	3917	No	No	No
mzspec:MSV000084900:sample_10_tk2_RA11_01_49350	-0.01	mzspec:MSV000084900:sample_10_tk2_RA11_01_49350:scan:1664	1	0.98	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_legumes/sample_10_tk2_RA11_01_49350.mzXML	MSV000084900/sample_10_tk2_RA11_01_49350.mzXML	MSV000084900	Vigna unguiculata	3917	No	No	No
mzspec:MSV000084900:sample_16_RB6_01_49360	-0.01	mzspec:MSV000084900:sample_16_RB6_01_49360:scan:2384	1	0.97	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_legumes/sample_16_RB6_01_49360.mzXML	MSV000084900/sample_16_RB6_01_49360.mzXML	MSV000084900	Vigna unguiculata	3917	No	No	No
mzspec:MSV000084900:sample_18_2dil_RD8_01_49376	-0.01	mzspec:MSV000084900:sample_18_2dil_RD8_01_49376:scan:2264	1	0.92	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_legumes/sample_18_2dil_RD8_01_49376.mzXML	MSV000084900/sample_18_2dil_RD8_01_49376.mzXML	MSV000084900	Vigna unguiculata	3917	No	No	No
mzspec:MSV000087728:VGF142_F10_pos	-0.01	mzspec:MSV000087728:VGF142_F10_pos:scan:1443	1	0.91	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_F10_pos.mzML	MSV000087728/VGF142_F10_pos.mzML	MSV000087728	Rheum rhabarbarum	3621	Yes	No	No
mzspec:MSV000082962:11-19-1_27_RH5_01_30373	-0.01	mzspec:MSV000082962:11-19-1_27_RH5_01_30373:scan:1869	1	0.91	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-1_27_RH5_01_30373.mzML	MSV000082962/11-19-1_27_RH5_01_30373.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000084900:sample_17_2dil_RD7_01_49375	-0.01	mzspec:MSV000084900:sample_17_2dil_RD7_01_49375:scan:1448	1	0.9	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_legumes/sample_17_2dil_RD7_01_49375.mzXML	MSV000084900/sample_17_2dil_RD7_01_49375.mzXML	MSV000084900	Vigna unguiculata	3917	No	No	No
mzspec:MSV000084900:sample_12_RB2_01_49352	-0.01	mzspec:MSV000084900:sample_12_RB2_01_49352:scan:2378	1	0.9	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_legumes/sample_12_RB2_01_49352.mzXML	MSV000084900/sample_12_RB2_01_49352.mzXML	MSV000084900	Vigna unguiculata	3917	No	No	No
mzspec:MSV000084900:sample_8_RA9_01_49345	-0.01	mzspec:MSV000084900:sample_8_RA9_01_49345:scan:842	1	0.89	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_legumes/sample_8_RA9_01_49345.mzXML	MSV000084900/sample_8_RA9_01_49345.mzXML	MSV000084900	Vigna unguiculata	3917	No	No	No
mzspec:MSV000084900:sample_19_2dil_RD9_01_49377	-0.01	mzspec:MSV000084900:sample_19_2dil_RD9_01_49377:scan:1935	1	0.89	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_legumes/sample_19_2dil_RD9_01_49377.mzXML	MSV000084900/sample_19_2dil_RD9_01_49377.mzXML	MSV000084900	Vigna unguiculata	3917	No	No	No
mzspec:MSV000084900:sample_11_RA12_01_49349	-0.01	mzspec:MSV000084900:sample_11_RA12_01_49349:scan:587	1	0.88	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_legumes/sample_11_RA12_01_49349.mzXML	MSV000084900/sample_11_RA12_01_49349.mzXML	MSV000084900	Vigna unguiculata	3917	No	No	No
mzspec:MSV000082962:11-20-5_11_RD5_01_30859	-0.01	mzspec:MSV000082962:11-20-5_11_RD5_01_30859:scan:1901	1	0.88	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Healthy/11-20-5_11_RD5_01_30859.mzML	MSV000082962/11-20-5_11_RD5_01_30859.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000084900:G79633_1x_RH5_01_18972	-0.05	mzspec:MSV000084900:G79633_1x_RH5_01_18972:scan:747	1	0.87	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_citrus_polluted/G79633_1x_RH5_01_18972.mzXML	MSV000084900/G79633_1x_RH5_01_18972.mzXML	MSV000084900	Citrus sp.	2909989	No	No	No
