Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:230:scan:2707	0.95	9	NoID
0.01	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:42123	0.94	9	NoID
0.01	mzspec:MSV000081351:38703:scan:3582	0.93	9	NoID
0.01	mzspec:MSV000081351:39112:scan:3636	0.93	9	NoID
0.01	mzspec:MSV000083541:S1_50EtOH_171006151106:scan:3578	0.93	9	NoID
0.01	mzspec:MSV000081351:38972:scan:3523	0.93	9	NoID
0.01	mzspec:MSV000081351:38839:scan:3581	0.93	9	NoID
0.01	mzspec:MSV000081351:38698:scan:3651	0.93	9	NoID
0.01	mzspec:MSV000081351:39105:scan:3623	0.93	9	NoID
0.01	mzspec:MSV000083541:S1_blank_50MeOH:scan:3592	0.93	8	NoID
0.01	mzspec:MSV000081351:38997:scan:3484	0.93	8	NoID
0.01	mzspec:MSV000081351:38914:scan:3586	0.93	8	NoID
-0.03	mzspec:MSV000088842:30A:scan:2397	0.93	8	NoID
0.01	mzspec:MSV000081351:39143:scan:3480	0.92	9	NoID
0.01	mzspec:MSV000081351:38827:scan:3503	0.92	9	NoID
0.01	mzspec:MSV000081351:39115:scan:3557	0.92	9	NoID
0.01	mzspec:MSV000081351:38961:scan:3469	0.92	9	NoID
0.01	mzspec:MSV000081351:38782:scan:3495	0.92	9	NoID
0.01	mzspec:MSV000081351:38852:scan:3575	0.92	9	NoID
0.01	mzspec:MSV000081351:38695:scan:3604	0.92	9	NoID
0.01	mzspec:MSV000081351:38697:scan:3777	0.92	9	NoID
0.01	mzspec:MSV000081351:38792:scan:3626	0.92	8	NoID
0.01	mzspec:MSV000081351:38887:scan:3601	0.92	8	NoID
-0.03	mzspec:MSV000083010:G000073460_170522180710:scan:2898	0.92	8	NoID
-0.03	mzspec:MSV000081108:G000073460_170522180710:scan:2898	0.92	8	NoID
-0.03	mzspec:MSV000088842:30B:scan:2406	0.92	8	NoID
-0.03	mzspec:MSV000084900:G000073460_170522180710:scan:2898	0.92	8	NoID
0.01	mzspec:MSV000081351:38699:scan:3615	0.91	9	NoID
0.01	mzspec:MSV000081351:39118:scan:3639	0.91	9	NoID
0.01	mzspec:MSV000081351:38729:scan:3630	0.91	8	NoID
0.01	mzspec:MSV000081351:38815:scan:3488	0.91	8	NoID
0.01	mzspec:MSV000081351:38800:scan:3578	0.91	8	NoID
0.01	mzspec:MSV000081351:38836:scan:3577	0.91	8	NoID
0.01	mzspec:MSV000081351:38977:scan:3636	0.9	9	NoID
0.01	mzspec:MSV000081351:38721:scan:3680	0.9	9	NoID
0.01	mzspec:MSV000081351:38745:scan:3608	0.9	9	NoID
0.01	mzspec:MSV000081351:38869:scan:3487	0.9	8	NoID
0.01	mzspec:MSV000081351:38716:scan:3850	0.9	8	NoID
0.01	mzspec:MSV000081351:38806:scan:3554	0.9	8	NoID
0.01	mzspec:MSV000081351:38933:scan:3628	0.9	8	NoID
0.01	mzspec:MSV000081351:38829:scan:3564	0.9	8	NoID
0.0	mzspec:MSV000081351:38715:scan:3737	0.9	8	NoID
0.01	mzspec:MSV000081351:38766:scan:3644	0.9	8	NoID
0.01	mzspec:MSV000081351:38989:scan:3626	0.9	8	NoID
0.01	mzspec:MSV000081351:38885:scan:3503	0.9	8	NoID
-0.03	mzspec:MSV000088842:30C:scan:2388	0.9	8	NoID
0.01	mzspec:MSV000081351:39120:scan:3669	0.9	8	NoID
0.0	mzspec:MSV000081351:38871:scan:3561	0.9	8	NoID
0.01	mzspec:MSV000081351:38717:scan:3651	0.9	8	NoID
0.01	mzspec:MSV000081351:39147:scan:3578	0.9	8	NoID
0.01	mzspec:MSV000081351:38733:scan:3610	0.89	8	NoID
0.01	mzspec:MSV000081351:38764:scan:3590	0.89	8	NoID
0.01	mzspec:MSV000081351:38735:scan:3592	0.89	8	NoID
0.0	mzspec:MSV000081351:38752:scan:3663	0.89	8	NoID
0.01	mzspec:MSV000081351:39108:scan:3483	0.89	8	NoID
0.01	mzspec:MSV000081351:39111:scan:3643	0.89	8	NoID
0.01	mzspec:MSV000081351:39042:scan:3519	0.89	8	NoID
0.01	mzspec:MSV000081351:38848:scan:3586	0.89	8	NoID
0.01	mzspec:MSV000081351:38949:scan:3544	0.89	8	NoID
0.01	mzspec:MSV000081351:38825:scan:3668	0.89	8	NoID
0.01	mzspec:MSV000081351:38950:scan:3552	0.89	8	NoID
0.01	mzspec:MSV000081351:38776:scan:3682	0.89	8	NoID
0.01	mzspec:MSV000081351:39140:scan:3637	0.89	8	NoID
0.01	mzspec:MSV000081351:39050:scan:3414	0.89	8	NoID
0.01	mzspec:MSV000081351:38820:scan:3600	0.89	7	NoID
0.01	mzspec:MSV000083541:S1_blank_50MeOH_171005234720:scan:3611	0.89	7	NoID
0.01	mzspec:MSV000081351:39114:scan:3560	0.88	9	NoID
0.01	mzspec:MSV000081351:38755:scan:3564	0.88	8	NoID
0.01	mzspec:MSV000081351:38781:scan:3594	0.88	8	NoID
0.01	mzspec:MSV000081351:38756:scan:3508	0.88	8	NoID
0.01	mzspec:MSV000081351:38846:scan:3599	0.88	8	NoID
0.01	mzspec:MSV000081351:38969:scan:3632	0.88	8	NoID
0.01	mzspec:MSV000081351:38711:scan:3537	0.88	8	NoID
-0.03	mzspec:MSV000088842:1C:scan:2327	0.88	8	NoID
0.01	mzspec:MSV000081351:38866:scan:3591	0.88	8	NoID
-0.03	mzspec:MSV000083077:PHT_20_123_Cort_1200:scan:2898	0.88	8	NoID
0.01	mzspec:MSV000081351:38955:scan:3566	0.88	8	NoID
0.01	mzspec:MSV000081351:38777:scan:3570	0.88	8	NoID
0.01	mzspec:MSV000081351:38803:scan:3572	0.88	8	NoID
0.01	mzspec:MSV000081351:38725:scan:3595	0.88	8	NoID
0.01	mzspec:MSV000081351:38965:scan:3687	0.88	8	NoID
0.01	mzspec:MSV000081351:38838:scan:3586	0.88	8	NoID
0.01	mzspec:MSV000081351:38720:scan:3630	0.88	7	NoID
0.01	mzspec:MSV000081351:38751:scan:3559	0.87	8	NoID
0.01	mzspec:MSV000081351:38779:scan:3456	0.87	8	NoID
0.01	mzspec:MSV000081351:38998:scan:3546	0.87	7	NoID
0.01	mzspec:MSV000081351:38714:scan:3743	0.87	7	NoID
0.0	mzspec:MSV000081351:39119:scan:3484	0.87	7	NoID
0.01	mzspec:MSV000081351:38853:scan:3497	0.86	8	NoID
0.0	mzspec:MSV000083541:S1_50MeOH:scan:3560	0.86	8	NoID
0.01	mzspec:MSV000081351:38944:scan:3506	0.86	8	NoID
0.01	mzspec:MSV000081351:38700:scan:3585	0.86	8	NoID
0.01	mzspec:MSV000081351:39133:scan:3573	0.86	8	NoID
0.01	mzspec:MSV000081351:38881:scan:3544	0.86	8	NoID
0.01	mzspec:MSV000081351:38980:scan:3509	0.86	7	NoID
0.01	mzspec:MSV000081351:38785:scan:3636	0.86	7	NoID
0.01	mzspec:MSV000081351:38996:scan:3538	0.86	7	NoID
0.01	mzspec:MSV000081351:39106:scan:3545	0.86	7	NoID
0.01	mzspec:MSV000081351:38963:scan:3585	0.86	7	NoID
0.0	mzspec:MSV000081351:38909:scan:3552	0.86	7	NoID
0.01	mzspec:MSV000081351:38831:scan:3500	0.86	7	NoID
0.01	mzspec:MSV000081351:38801:scan:3692	0.86	7	NoID
0.01	mzspec:MSV000081351:39145:scan:3510	0.86	7	NoID
0.01	mzspec:MSV000081351:38719:scan:3548	0.86	7	NoID
0.01	mzspec:MSV000081351:38739:scan:3627	0.85	8	NoID
0.0	mzspec:MSV000082433:M-009:scan:2819	0.85	7	NoID
0.01	mzspec:MSV000083541:Swab_compatability_study_20190426_GNPS:scan:3445	0.85	7	NoID
-0.03	mzspec:MSV000088842:30D:scan:2406	0.85	7	NoID
0.01	mzspec:MSV000081351:38787:scan:3531	0.85	7	NoID
