Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.4.O.4H:scan:1784	0.95	13	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22A:scan:1779	0.94	13	NoID
-0.0	mzspec:MSV000083559:11713.19.O.19D:scan:1782	0.94	12	NoID
0.0	mzspec:MSV000083559:11713.25.S.25F:scan:1843	0.93	13	NoID
0.0	mzspec:MSV000083559:11713.1.C.1D:scan:1796	0.93	12	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2G:scan:1763	0.93	12	NoID
0.0	mzspec:MSV000083559:11713.25.S.25C:scan:1821	0.93	12	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15H:scan:1843	0.92	12	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6E:scan:1840	0.92	12	NoID
0.0	mzspec:MSV000082433:546:scan:2229	0.92	11	NoID
-0.01	mzspec:MSV000083559:11713.23.S.23C:scan:1775	0.91	12	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5A:scan:1777	0.91	12	NoID
0.0	mzspec:MSV000083559:11713.22.O.22C:scan:1783	0.91	11	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25A:scan:1835	0.9	12	NoID
-0.01	mzspec:MSV000083559:11713.10.F.10A:scan:1852	0.9	12	NoID
-0.01	mzspec:MSV000083559:11713.25.S.25D:scan:1782	0.9	11	NoID
0.0	mzspec:MSV000082433:M-294:scan:2227	0.9	11	NoID
0.0	mzspec:MSV000083559:11713.5.S.5F:scan:1826	0.9	11	NoID
0.0	mzspec:MSV000082433:694:scan:2230	0.9	11	NoID
-0.0	mzspec:MSV000082433:M-216:scan:2210	0.9	11	NoID
-0.01	mzspec:MSV000083559:11713.23.S.23E:scan:1788	0.89	12	NoID
0.0	mzspec:MSV000083559:11713.8.S.8F:scan:1861	0.89	12	NoID
-0.01	mzspec:MSV000083559:11713.23.S.23G:scan:1783	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.20.S.20C:scan:1773	0.89	11	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10F:scan:1840	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.19.S.19G:scan:1818	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.6.S.6C:scan:1859	0.89	11	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3C:scan:1787	0.89	11	NoID
-0.01	mzspec:MSV000083559:11713.21.O.21D:scan:1783	0.89	11	NoID
-0.01	mzspec:MSV000083559:11713.18.S.18G:scan:1782	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.7.S.7D:scan:1843	0.88	12	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22E:scan:1806	0.88	11	NoID
-0.01	mzspec:MSV000083559:11713.25.O.25E:scan:1856	0.88	11	NoID
0.0	mzspec:MSV000082433:M-076:scan:2204	0.88	11	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3C:scan:1781	0.88	11	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9B:scan:1877	0.88	11	NoID
0.0	mzspec:MSV000082433:M-341:scan:2203	0.88	10	NoID
-0.0	mzspec:MSV000083320:99885:scan:2523	0.88	10	NoID
-0.0	mzspec:MSV000083320:BLANK6_6B:scan:2545	0.88	10	NoID
-0.0	mzspec:MSV000083320:99899:scan:2564	0.88	10	NoID
0.0	mzspec:MSV000082433:630:scan:2202	0.88	10	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3B:scan:1767	0.88	10	NoID
0.01	mzspec:MSV000082331:E3_Bell_pepper:scan:4322	0.88	9	NoID
0.01	mzspec:MSV000083559:11713.23.O.23D:scan:1787	0.87	12	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_3:scan:2195	0.87	11	NoID
-0.0	mzspec:MSV000083320:99883:scan:2527	0.87	11	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16D:scan:1848	0.87	11	NoID
-0.0	mzspec:MSV000083559:11713.20.O.20C:scan:1819	0.87	11	NoID
0.0	mzspec:MSV000083559:11713.5.S.5E.P5:scan:1796	0.87	10	NoID
0.0	mzspec:MSV000082433:M-316:scan:2187	0.87	10	NoID
-0.0	mzspec:MSV000082433:M-015:scan:2210	0.87	10	NoID
0.0	mzspec:MSV000082433:M-202:scan:2245	0.87	10	NoID
0.0	mzspec:MSV000082433:580:scan:2215	0.87	10	NoID
0.0	mzspec:MSV000083559:11713.23.O.23B:scan:1881	0.87	10	NoID
0.0	mzspec:MSV000082433:306:scan:2202	0.87	10	NoID
0.0	mzspec:MSV000083320:99871:scan:2547	0.87	10	NoID
0.0	mzspec:MSV000082629:18NAVY28_V2_20180415:scan:2458	0.87	9	NoID
-0.0	mzspec:MSV000082331:D2_swab_blank:scan:4723	0.87	9	NoID
-0.0	mzspec:MSV000083320:99772:scan:2535	0.87	9	NoID
-0.01	mzspec:MSV000083559:11713.4.S.4H:scan:1807	0.86	11	NoID
0.0	mzspec:MSV000083559:11713.4.O.4B:scan:1767	0.86	11	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20A:scan:1755	0.86	11	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E:scan:1772	0.86	11	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E.P4:scan:1837	0.86	11	NoID
0.0	mzspec:MSV000083559:11713.6.S.6A:scan:1844	0.86	11	NoID
0.0	mzspec:MSV000080905:P4_EMP_77:scan:1767	0.86	10	NoID
-0.0	mzspec:MSV000082433:450:scan:2205	0.86	10	NoID
0.0	mzspec:MSV000082433:M-031:scan:2207	0.86	10	NoID
-0.0	mzspec:MSV000083320:99878:scan:2534	0.86	10	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24A:scan:1783	0.86	10	NoID
0.0	mzspec:MSV000083320:99768:scan:2508	0.86	10	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9D:scan:1844	0.86	10	NoID
0.0	mzspec:MSV000082433:170:scan:2208	0.86	10	NoID
-0.0	mzspec:MSV000083320:99873:scan:2523	0.86	10	NoID
0.0	mzspec:MSV000082433:M-615:scan:2250	0.86	10	NoID
-0.01	mzspec:MSV000082433:M-0027:scan:2230	0.86	10	NoID
0.0	mzspec:MSV000082433:230:scan:2200	0.86	10	NoID
0.0	mzspec:MSV000082433:M-435:scan:2242	0.86	10	NoID
0.0	mzspec:MSV000082433:308:scan:2225	0.86	10	NoID
0.0	mzspec:MSV000082433:M-492:scan:2189	0.86	10	NoID
0.0	mzspec:MSV000082433:582:scan:2210	0.86	10	NoID
-0.0	mzspec:MSV000083320:99868:scan:2519	0.86	9	NoID
0.0	mzspec:MSV000082433:488:scan:2209	0.86	9	NoID
-0.0	mzspec:MSV000083320:99840:scan:2534	0.86	9	NoID
-0.01	mzspec:MSV000082433:M-236:scan:2196	0.86	9	NoID
0.0	mzspec:MSV000082433:66:scan:2231	0.86	9	NoID
0.0	mzspec:MSV000083559:11713.21.S.21A:scan:1823	0.85	11	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4G:scan:1851	0.85	11	NoID
0.0	mzspec:MSV000083559:11713.3.O.3D:scan:1819	0.85	11	NoID
0.0	mzspec:MSV000082433:M-627:scan:2229	0.85	10	NoID
0.0	mzspec:MSV000082433:M-168:scan:2216	0.85	10	NoID
0.0	mzspec:MSV000082433:M-0170:scan:2226	0.85	10	NoID
0.0	mzspec:MSV000082433:M-623:scan:2191	0.85	10	NoID
-0.0	mzspec:MSV000082433:M-196:scan:2215	0.85	10	NoID
0.0	mzspec:MSV000082433:M-613:scan:2225	0.85	10	NoID
0.0	mzspec:MSV000082433:146:scan:2205	0.85	10	NoID
-0.0	mzspec:MSV000082433:M-174:scan:2213	0.85	9	NoID
0.0	mzspec:MSV000082433:M-0025:scan:2236	0.85	9	NoID
-0.0	mzspec:MSV000082433:M-556:scan:2195	0.85	9	NoID
0.0	mzspec:MSV000082629:18NAVY28_V2_20180416:scan:2464	0.85	9	NoID
0.0	mzspec:MSV000082433:M-200:scan:2199	0.85	9	NoID
-0.0	mzspec:MSV000082433:M-206:scan:2235	0.85	9	NoID
0.0	mzspec:MSV000082433:292:scan:2216	0.85	9	NoID
-0.0	mzspec:MSV000082433:696:scan:2229	0.85	9	NoID
-0.0	mzspec:MSV000082433:72:scan:2211	0.85	9	NoID
0.0	mzspec:MSV000082433:934:scan:2213	0.85	9	NoID
-0.0	mzspec:MSV000082433:550:scan:2205	0.85	9	NoID
-0.0	mzspec:MSV000083320:99769:scan:2522	0.85	9	NoID
-0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:4757	0.85	9	NoID
0.0	mzspec:MSV000082433:932:scan:2202	0.85	9	NoID
0.0	mzspec:MSV000082433:M-487:scan:2233	0.85	9	NoID
-0.0	mzspec:MSV000083320:99872:scan:2520	0.85	9	NoID
0.0	mzspec:MSV000082433:M-140:scan:2185	0.85	9	NoID
0.0	mzspec:MSV000083320:99890:scan:2542	0.85	8	NoID
0.0	mzspec:MSV000083559:11713.18.O.18D:scan:1833	0.84	11	NoID
0.0	mzspec:MSV000083559:11713.9.F.9B:scan:1834	0.84	11	NoID
0.0	mzspec:MSV000083559:11713.22.S.22C:scan:1804	0.84	11	NoID
