Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:250	0.98	6	NoID
0.0	mzspec:MSV000082953:P1_C12:scan:233	0.98	6	NoID
0.0	mzspec:MSV000083559:11713.2.O.2B:scan:255	0.98	6	NoID
0.0	mzspec:MSV000082953:P1_A12:scan:233	0.97	6	NoID
0.0	mzspec:MSV000082953:P1_A8:scan:235	0.97	6	NoID
0.0	mzspec:MSV000083559:11713.25.O.25F:scan:252	0.97	6	NoID
0.0	mzspec:MSV000083559:11713.1.C.1D:scan:260	0.97	6	NoID
0.0	mzspec:MSV000083559:11713.24.S.24E:scan:284	0.97	5	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E:scan:241	0.97	5	NoID
0.0	mzspec:MSV000083559:11713.25.O.25A:scan:248	0.97	5	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:74629	0.97	5	NoID
0.0	mzspec:MSV000083559:11713.24.O.24D:scan:252	0.97	5	NoID
0.0	mzspec:MSV000082953:blank_swab_end:scan:239	0.97	5	NoID
0.0	mzspec:MSV000083559:11713.25.O.25D:scan:248	0.96	6	NoID
0.0	mzspec:MSV000083559:11713.5.S.5E.P5:scan:259	0.96	6	NoID
0.0	mzspec:MSV000083559:11713.25.O.25B:scan:244	0.96	5	NoID
0.0	mzspec:MSV000083559:11713.2.F.2A:scan:282	0.96	5	NoID
0.0	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:300	0.96	5	NoID
0.0	mzspec:MSV000083559:11713.9.S.9C:scan:288	0.96	5	NoID
0.0	mzspec:MSV000083559:11713.20.S.20E:scan:249	0.96	5	NoID
0.0	mzspec:MSV000083559:11713.24.O.24F:scan:254	0.96	5	NoID
0.0	mzspec:MSV000083559:11713.21.O.21D:scan:251	0.96	5	NoID
0.0	mzspec:MSV000082953:P4_B12:scan:248	0.96	5	NoID
0.0	mzspec:MSV000082953:P1_A10:scan:249	0.95	6	NoID
0.0	mzspec:MSV000082953:P2_C7:scan:238	0.95	6	NoID
0.0	mzspec:MSV000083559:11713.21.O.21E:scan:250	0.95	6	NoID
0.0	mzspec:MSV000083559:11713.20.O.20G:scan:236	0.95	5	NoID
0.0	mzspec:MSV000083559:11713.21.S.21F:scan:269	0.95	5	NoID
0.0	mzspec:MSV000083559:11713.19.O.19F:scan:263	0.95	5	NoID
