Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000083541:1mg_DF10:scan:1352	0.94	7	NoID
0.04	mzspec:MSV000082433:306:scan:1257	0.92	8	NoID
0.03	mzspec:MSV000082433:498:scan:1259	0.92	8	NoID
0.04	mzspec:MSV000086415:70153803:scan:1139	0.82	6	NoID
0.04	mzspec:MSV000084314:MSV000086415:scan:529436	0.81	5	NoID
0.04	mzspec:MSV000086415:89968269:scan:1135	0.8	6	NoID
0.04	mzspec:MSV000082433:M-631:scan:1281	0.76	6	NoID
0.04	mzspec:MSV000086415:13747771:scan:1128	0.75	6	NoID
0.04	mzspec:MSV000082433:M-206:scan:1290	0.75	5	NoID
0.04	mzspec:MSV000086415:81852640:scan:1134	0.73	6	NoID
0.04	mzspec:MSV000083541:1mg:scan:1392	0.73	5	NoID
0.04	mzspec:MSV000082433:M-617:scan:1254	0.72	5	NoID
0.04	mzspec:MSV000086415:27313862:scan:1144	0.71	5	NoID
0.04	mzspec:MSV000082433:162:scan:1253	0.7	5	NoID
