Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000089313:Blank_Solvent_23:scan:3002	1.0	17	NoID
0.0	mzspec:MSV000089313:14HM266:scan:1860	1.0	17	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_29:scan:2977	1.0	17	NoID
0.0	mzspec:MSV000087359:Sample_045:scan:3022	1.0	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_40_20220423141936:scan:2866	1.0	16	NoID
0.0	mzspec:MSV000087359:Sample_074:scan:2990	1.0	16	NoID
0.0	mzspec:MSV000087359:Sample_106:scan:2999	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM585:scan:2287	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM520:scan:2351	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM338:scan:2372	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM388:scan:2106	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM424:scan:1859	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM406:scan:2445	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM433:scan:2318	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM397:scan:2581	1.0	16	NoID
0.0	mzspec:MSV000089313:Blank_47_no_inj:scan:2956	1.0	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_35:scan:2979	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM356:scan:2271	1.0	16	NoID
0.0	mzspec:MSV000087359:Sample_140:scan:3016	1.0	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_18:scan:2897	1.0	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_16:scan:2968	1.0	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_13:scan:2877	1.0	16	NoID
0.0	mzspec:MSV000087359:Sample_053:scan:2993	1.0	16	NoID
0.0	mzspec:MSV000089313:Blank_53_no_inj:scan:2198	1.0	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_45:scan:2907	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM538:scan:2285	1.0	16	NoID
0.0	mzspec:MSV000089313:Blank_06_no_inj:scan:2873	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM347:scan:2573	1.0	16	NoID
0.0	mzspec:MSV000087359:Sample_007:scan:3007	1.0	16	NoID
0.0	mzspec:MSV000087359:Sample_099:scan:3024	1.0	16	NoID
0.0	mzspec:MSV000087359:Sample_084:scan:3007	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM275:scan:2496	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM221:scan:2654	1.0	16	NoID
0.0	mzspec:MSV000089313:Blank_21_no_inj:scan:2912	1.0	16	NoID
0.0	mzspec:MSV000087359:Sample_120:scan:3018	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM248:scan:2095	1.0	16	NoID
0.0	mzspec:MSV000087359:Sample_127:scan:2995	1.0	16	NoID
0.0	mzspec:MSV000089313:14HM320:scan:1954	0.99	17	NoID
0.0	mzspec:MSV000089313:14HM547:scan:2262	0.99	16	NoID
0.0	mzspec:MSV000087359:Sample_046:scan:2991	0.99	16	NoID
0.0	mzspec:MSV000086270:Blank_Inj_P01_04:scan:2849	0.99	16	NoID
0.0	mzspec:MSV000089313:14HM239:scan:2626	0.99	16	NoID
0.0	mzspec:MSV000089313:14HM230:scan:2426	0.99	16	NoID
0.0	mzspec:MSV000087359:Sample_132:scan:2991	0.99	16	NoID
0.0	mzspec:MSV000089313:Blank_33_no_inj:scan:2822	0.99	16	NoID
0.0	mzspec:MSV000086270:Blank_Inj_P01_16:scan:2854	0.99	16	NoID
0.0	mzspec:MSV000086270:Blank_Inj_P07_18:scan:2889	0.99	16	NoID
0.0	mzspec:MSV000089313:Blank_60_no_inj:scan:2023	0.99	16	NoID
0.0	mzspec:MSV000086270:Blank_Inj_P05_01:scan:2980	0.99	16	NoID
0.0	mzspec:MSV000087359:Sample_081:scan:3002	0.99	16	NoID
0.0	mzspec:MSV000089313:Blank_26_no_inj:scan:2883	0.99	16	NoID
0.0	mzspec:MSV000089313:Blank_04_no_inj:scan:2784	0.99	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_44:scan:2851	0.99	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_3:scan:2393	0.99	16	NoID
0.0	mzspec:MSV000087359:Sample_080:scan:2980	0.99	16	NoID
0.0	mzspec:MSV000089313:14HM529:scan:2412	0.99	16	NoID
0.0	mzspec:MSV000089558:Blank_19_no_inj:scan:2898	0.99	16	NoID
0.0	mzspec:MSV000089313:Blank_17_no_inj:scan:2877	0.99	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_20:scan:2959	0.99	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_22:scan:2890	0.99	16	NoID
0.0	mzspec:MSV000087359:Blank_Midsquence_17:scan:3016	0.99	16	NoID
0.0	mzspec:MSV000089313:14HM284:scan:2198	0.99	16	NoID
0.0	mzspec:MSV000087359:Sample_078:scan:3004	0.99	16	NoID
0.0	mzspec:MSV000087359:Sample_040:scan:2999	0.99	16	NoID
0.0	mzspec:MSV000087359:Blank_Midsquence_02:scan:3025	0.99	16	NoID
0.0	mzspec:MSV000087087:5556816:scan:2711	0.99	16	NoID
0.0	mzspec:MSV000089313:14HM386:scan:2283	0.99	16	NoID
-0.0	mzspec:MSV000087359:Sample_031:scan:2984	0.99	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_40:scan:3007	0.99	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_24:scan:2956	0.99	16	NoID
0.0	mzspec:MSV000087087:Extraction_Blank_2_2A:scan:2583	0.99	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_36:scan:2956	0.99	16	NoID
0.0	mzspec:MSV000089313:14HM475:scan:2349	0.99	16	NoID
0.0	mzspec:MSV000087359:Sample_057:scan:3014	0.99	16	NoID
0.0	mzspec:MSV000087359:Sample_028:scan:2978	0.99	16	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_28:scan:2909	0.99	15	NoID
0.0	mzspec:MSV000089313:14HM502:scan:2414	0.99	15	NoID
0.0	mzspec:MSV000089558:Blank_16_no_inj:scan:2609	0.99	15	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_32:scan:2915	0.99	15	NoID
0.0	mzspec:MSV000089313:14HM511:scan:2394	0.99	15	NoID
0.0	mzspec:MSV000087359:Sample_051:scan:2985	0.99	15	NoID
