Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082647:81912:scan:1640	0.99	11	NoID
0.0	mzspec:MSV000083077:PHT_20_129_Cort_1600:scan:1639	0.98	11	NoID
-0.0	mzspec:MSV000088137:mars00034:scan:1316	0.97	11	NoID
0.01	mzspec:MSV000081343:EZ172:scan:1682	0.97	11	NoID
0.0	mzspec:MSV000081949:Std_MIx_05:scan:2092	0.97	11	NoID
0.01	mzspec:MSV000082331:B3_Apple_Apple1:scan:4112	0.97	11	NoID
0.01	mzspec:MSV000083320:99877:scan:1739	0.97	10	NoID
0.0	mzspec:MSV000088137:mars00051:scan:1318	0.96	11	NoID
0.0	mzspec:MSV000083077:PHT_20_010_Cort_1600:scan:1631	0.96	11	NoID
0.0	mzspec:MSV000083077:PHT_20_128_Cort_1200:scan:1659	0.96	10	NoID
0.0	mzspec:MSV000083077:PHT_20_046_Cort_Waking:scan:1685	0.96	10	NoID
0.0	mzspec:MSV000081952:PHT_20_046_Cort_Waking:scan:1685	0.96	10	NoID
0.0	mzspec:MSV000088137:mars00080:scan:1304	0.95	11	NoID
0.0	mzspec:MSV000081949:Std_MIx_03:scan:2081	0.95	10	NoID
0.01	mzspec:MSV000082647:81943:scan:1678	0.95	9	NoID
0.0	mzspec:MSV000083559:11713.18.F.18C:scan:1339	0.94	11	NoID
0.0	mzspec:MSV000088137:mars00003:scan:1308	0.94	11	NoID
0.0	mzspec:MSV000083559:11713.18.S.18F:scan:1253	0.94	11	NoID
0.0	mzspec:MSV000080335:1_orange_col_3:scan:1644	0.94	10	NoID
0.0	mzspec:MSV000086483:DHMC_20_D01:scan:1408	0.94	10	NoID
0.0	mzspec:MSV000083077:PHT_20_086_Cort_Waking:scan:1656	0.94	10	NoID
0.0	mzspec:MSV000081952:PHT_20_086_Cort_Waking:scan:1656	0.94	10	NoID
0.0	mzspec:MSV000083482:A41_163_plasma:scan:1294	0.93	10	NoID
0.0	mzspec:MSV000081952:PHT_20_046_Cort_1600:scan:1692	0.93	10	NoID
0.0	mzspec:MSV000083077:PHT_20_046_Cort_1600:scan:1692	0.93	10	NoID
-0.0	mzspec:MSV000082973:A41_163_plasma:scan:1294	0.93	10	NoID
0.0	mzspec:MSV000083077:PHT_20_130_Cort_1200:scan:1658	0.93	10	NoID
0.0	mzspec:MSV000088021:KB_2020_82:scan:1957	0.93	10	NoID
0.0	mzspec:MSV000081492:dhmc_8_10:scan:1686	0.93	10	NoID
0.01	mzspec:MSV000082312:QC_1:scan:1813	0.93	10	NoID
0.0	mzspec:MSV000083320:99614:scan:1740	0.93	9	NoID
0.0	mzspec:MSV000083320:99616:scan:1808	0.93	9	NoID
0.03	mzspec:MSV000084314:MSV000082049:scan:469149	0.93	8	NoID
0.0	mzspec:MSV000088137:2192:scan:1302	0.92	11	NoID
0.01	mzspec:MSV000086415:81852640:scan:1285	0.92	10	NoID
0.0	mzspec:MSV000081952:PHT_20_107_Cort_1000:scan:1660	0.92	10	NoID
0.0	mzspec:MSV000083077:PHT_20_107_Cort_1000:scan:1660	0.92	10	NoID
0.01	mzspec:MSV000083889:blank_0:scan:2120	0.92	10	NoID
0.0	mzspec:MSV000081949:Std_MIx_02:scan:2086	0.92	10	NoID
0.02	mzspec:MSV000085852:Blank_ResusSolvent:scan:1989	0.92	9	NoID
0.0	mzspec:MSV000080176:Blank_unfil_5_50:scan:1812	0.92	9	NoID
0.0	mzspec:MSV000081952:PHT_20_098_Cort_1900:scan:1646	0.91	10	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_71:scan:1784	0.91	10	NoID
0.0	mzspec:MSV000083077:PHT_20_098_Cort_1900:scan:1646	0.91	10	NoID
0.0	mzspec:MSV000081065:5_23_II:scan:2874	0.91	10	NoID
0.0	mzspec:MSV000083077:PHT_20_084_Cort_Waking:scan:1680	0.91	9	NoID
0.0	mzspec:MSV000081952:PHT_20_084_Cort_Waking:scan:1680	0.91	9	NoID
0.0	mzspec:MSV000083077:Std_MIx_01:scan:1630	0.91	9	NoID
0.0	mzspec:MSV000083077:PHT_20_127_Cort_1200:scan:1651	0.9	11	NoID
0.01	mzspec:MSV000083300:BP000096823_p:scan:1501	0.9	9	NoID
0.0	mzspec:MSV000081952:PHT_20_088_Cort_Waking:scan:1645	0.9	9	NoID
0.0	mzspec:MSV000083077:PHT_20_088_Cort_Waking:scan:1645	0.9	9	NoID
0.0	mzspec:MSV000088137:2106:scan:1313	0.89	10	NoID
0.0	mzspec:MSV000079598:30017:scan:2472	0.89	10	NoID
-0.0	mzspec:MSV000087087:5556880:scan:1313	0.89	10	NoID
0.0	mzspec:MSV000081952:PHT_20_067_Cort_1000:scan:1653	0.89	9	NoID
0.0	mzspec:MSV000083077:PHT_20_067_Cort_1000:scan:1653	0.89	9	NoID
0.0	mzspec:MSV000082647:82000:scan:1666	0.89	8	NoID
0.01	mzspec:MSV000084118:NIH_Nat-Mix21-2_water_3:scan:2438	0.89	8	NoID
0.01	mzspec:MSV000079598:31801_1_2:scan:2464	0.88	10	NoID
0.01	mzspec:MSV000079598:29630:scan:2507	0.88	10	NoID
0.0	mzspec:MSV000079697:group5_P1_A7_3_160423162823:scan:1559	0.88	9	NoID
0.0	mzspec:MSV000079720:group5_P1_A7_3_160423162823:scan:1559	0.88	9	NoID
0.0	mzspec:MSV000082647:81949:scan:1705	0.88	8	NoID
0.0	mzspec:MSV000082647:81948:scan:1660	0.88	8	NoID
0.01	mzspec:MSV000079598:15829:scan:2437	0.87	10	NoID
0.0	mzspec:MSV000083077:PHT_20_118_Cort_1200:scan:1657	0.87	10	NoID
0.0	mzspec:MSV000083772:BL2_PPL_Blank_2_B:scan:1818	0.87	9	NoID
0.0	mzspec:MSV000081952:PHT_20_023_Cort_1900:scan:1698	0.87	9	NoID
0.0	mzspec:MSV000083077:PHT_20_023_Cort_1900:scan:1698	0.87	9	NoID
0.01	mzspec:MSV000086415:70816595:scan:1279	0.87	9	NoID
0.0	mzspec:MSV000083077:PHT_20_087_Cort_Waking:scan:1641	0.87	8	NoID
0.0	mzspec:MSV000081952:PHT_20_087_Cort_Waking:scan:1641	0.87	8	NoID
-0.0	mzspec:MSV000083482:A38_151_plasma:scan:1294	0.86	10	NoID
0.02	mzspec:MSV000079598:22517_1_2:scan:2473	0.86	10	NoID
-0.0	mzspec:MSV000082973:A38_151_plasma:scan:1294	0.86	10	NoID
0.0	mzspec:MSV000079598:27217_1_2:scan:2511	0.85	10	NoID
