Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088842:31B:scan:1225	1.0	14	NoID
0.0	mzspec:MSV000088842:6B:scan:1230	0.99	14	NoID
0.0	mzspec:MSV000088842:6D:scan:1212	0.99	13	NoID
0.0	mzspec:MSV000088842:6C:scan:1207	0.98	13	NoID
-0.0	mzspec:MSV000088842:31E:scan:1254	0.98	13	NoID
0.0	mzspec:MSV000081952:PHT_20_043_Cort_1000:scan:1410	0.97	14	NoID
0.0	mzspec:MSV000083077:PHT_20_043_Cort_1000:scan:1410	0.97	14	NoID
0.0	mzspec:MSV000088842:6E:scan:1215	0.97	13	NoID
-0.0	mzspec:MSV000088842:31D:scan:1243	0.96	13	NoID
0.0	mzspec:MSV000088842:6A:scan:1213	0.96	12	NoID
0.0	mzspec:MSV000085852:CCE2019_181:scan:1568	0.95	13	NoID
0.0	mzspec:MSV000085852:CCE2019_84:scan:1576	0.95	13	NoID
-0.0	mzspec:MSV000080142:Plate5_F1:scan:847	0.95	12	NoID
0.0	mzspec:MSV000085852:CCE2019_180:scan:1569	0.94	13	NoID
0.0	mzspec:MSV000085852:CCE2019_182:scan:1578	0.94	13	NoID
0.0	mzspec:MSV000085852:CCE2019_138:scan:1606	0.94	13	NoID
0.0	mzspec:MSV000084314:MSV000079714:scan:11886	0.94	13	NoID
0.0	mzspec:MSV000081952:PHT_20_043_Cort_1200:scan:1396	0.93	13	NoID
0.0	mzspec:MSV000085852:CCE2019_183:scan:1533	0.93	13	NoID
0.0	mzspec:MSV000079697:group4_P2_H3:scan:1277	0.93	13	NoID
0.0	mzspec:MSV000079697:group4_P2_H2:scan:1271	0.93	13	NoID
0.0	mzspec:MSV000079714:group4_P2_H2:scan:1271	0.93	13	NoID
0.0	mzspec:MSV000083077:PHT_20_043_Cort_1200:scan:1396	0.93	13	NoID
0.0	mzspec:MSV000079714:group4_P2_H3:scan:1277	0.93	13	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1900:scan:1401	0.93	12	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1900:scan:1401	0.93	12	NoID
0.0	mzspec:MSV000079714:group4_P2_H1:scan:1321	0.91	13	NoID
0.0	mzspec:MSV000079697:group4_P2_H1:scan:1276	0.91	13	NoID
0.0	mzspec:MSV000083320:99771:scan:1486	0.91	12	NoID
0.0	mzspec:MSV000080142:Plate2_C1:scan:875	0.9	11	NoID
-0.0	mzspec:MSV000079697:group2_P2_F10:scan:1290	0.88	13	NoID
-0.0	mzspec:MSV000079718:group2_P2_F10:scan:1290	0.88	13	NoID
0.0	mzspec:MSV000079697:group2_P1_G7:scan:1319	0.86	13	NoID
0.0	mzspec:MSV000079718:group2_P1_G7:scan:1319	0.86	13	NoID
-0.01	mzspec:MSV000079717:group2_P1_A2:scan:1244	0.85	12	NoID
-0.01	mzspec:MSV000079697:group2_P1_A2:scan:1244	0.85	12	NoID
-0.0	mzspec:MSV000083077:PHT_20_109_Cort_1900:scan:1373	0.81	9	NoID
0.0	mzspec:MSV000082953:P4_A5:scan:1627	0.79	11	NoID
-0.02	mzspec:MSV000083559:11713.16.F.16F:scan:1243	0.77	8	NoID
-0.04	mzspec:MSV000088640:6035132:scan:1224	0.76	6	NoID
-0.0	mzspec:MSV000079712:group4_P1_B1:scan:1258	0.75	11	NoID
-0.0	mzspec:MSV000079697:group4_P1_B1:scan:1258	0.75	11	NoID
-0.03	mzspec:MSV000084158:20190706_Blank_SO_1:scan:1812	0.75	8	NoID
-0.03	mzspec:MSV000087006:20200310_SSA_SIO:scan:939	0.75	7	NoID
-0.03	mzspec:MSV000086926:20200310_SSA_SIO:scan:939	0.75	7	NoID
-0.04	mzspec:MSV000082630:16NAVY05_15_plasma:scan:1385	0.75	5	NoID
-0.04	mzspec:MSV000080142:Plate4_A11:scan:886	0.75	5	NoID
-0.03	mzspec:MSV000087006:20200128_SSA_Blank_210211043417:scan:863	0.74	8	NoID
-0.03	mzspec:MSV000086926:20200128_SSA_Blank_210211043417:scan:863	0.74	8	NoID
-0.03	mzspec:MSV000084741:20190702_SSML:scan:1931	0.74	7	NoID
-0.04	mzspec:MSV000083300:BP000096856_p:scan:1357	0.74	7	NoID
-0.04	mzspec:MSV000088646:248852_Y3:scan:1195	0.74	6	NoID
-0.03	mzspec:MSV000087006:20200310_SSA_BF:scan:925	0.73	7	NoID
-0.03	mzspec:MSV000086926:20200310_SSA_BF:scan:925	0.73	7	NoID
-0.03	mzspec:MSV000084158:190728_SSCAPE_DOM_SO_1_GNPS_merged:scan:646	0.73	7	NoID
-0.03	mzspec:MSV000086926:20200902_SSA_PPLBlank_1:scan:871	0.73	7	NoID
-0.03	mzspec:MSV000087006:20200902_SSA_PPLBlank_1:scan:871	0.73	7	NoID
-0.03	mzspec:MSV000087087:5556883:scan:1225	0.73	6	NoID
-0.04	mzspec:MSV000083541:S1_blank_90MeOH:scan:1472	0.73	6	NoID
-0.04	mzspec:MSV000082973:A38_153_plasma:scan:1165	0.73	6	NoID
-0.03	mzspec:MSV000084158:20190708_DOM_SO_8:scan:2137	0.73	6	NoID
-0.04	mzspec:MSV000086236:CCE2020_SC_13_PPL-Blank:scan:1460	0.73	6	NoID
-0.04	mzspec:MSV000083541:S1_blank_50MeOH:scan:1469	0.73	6	NoID
-0.03	mzspec:MSV000087006:20200128_SSA_SIO:scan:929	0.73	6	NoID
-0.03	mzspec:MSV000086926:20200128_SSA_SIO:scan:929	0.73	6	NoID
-0.04	mzspec:MSV000083077:PHT_20_138_Cort_1600:scan:1486	0.73	5	NoID
-0.03	mzspec:MSV000087006:20200305_SSA_SSBlank:scan:866	0.72	7	NoID
-0.03	mzspec:MSV000086926:20200305_SSA_SSBlank:scan:866	0.72	7	NoID
-0.03	mzspec:MSV000086926:20200210_SSA_SS:scan:908	0.72	7	NoID
-0.03	mzspec:MSV000087006:20200902_SSA_0_4Blank:scan:873	0.72	7	NoID
-0.03	mzspec:MSV000087006:20200210_SSA_SS:scan:908	0.72	7	NoID
-0.03	mzspec:MSV000086926:20200902_SSA_0_4Blank:scan:873	0.72	7	NoID
-0.02	mzspec:MSV000087006:20200229_SSA_IBBlank:scan:864	0.72	7	NoID
-0.03	mzspec:MSV000087006:20200902_SSA_PPLBlank_2:scan:868	0.72	7	NoID
-0.02	mzspec:MSV000086926:20200229_SSA_IBBlank:scan:864	0.72	7	NoID
-0.03	mzspec:MSV000086926:20200301_SSA_IB:scan:911	0.72	7	NoID
-0.03	mzspec:MSV000087006:20200301_SSA_IB:scan:911	0.72	7	NoID
-0.03	mzspec:MSV000086926:20200902_SSA_PPLBlank_2:scan:868	0.72	7	NoID
-0.03	mzspec:MSV000087006:20200223_SSA_IB:scan:922	0.72	6	NoID
-0.04	mzspec:MSV000083541:S1_blank_90MeOH_171006022832:scan:1482	0.72	6	NoID
-0.03	mzspec:MSV000086926:20200223_SSA_IB:scan:922	0.72	6	NoID
-0.04	mzspec:MSV000082331:D3_Tomato:scan:2557	0.72	6	NoID
-0.04	mzspec:MSV000088646:285012_Y2:scan:1182	0.72	6	NoID
-0.04	mzspec:MSV000083077:PHT_20_067_Cort_1600:scan:1485	0.72	6	NoID
-0.04	mzspec:MSV000083077:PHT_20_129_Cort_1600:scan:1479	0.72	6	NoID
-0.04	mzspec:MSV000083756:Fecal-1-8MeOH-2H2O_RA3_83:scan:779	0.72	6	NoID
-0.03	mzspec:MSV000084741:20190717_SSML:scan:1920	0.72	6	NoID
-0.03	mzspec:MSV000087650:P1908_136Blank:scan:853	0.72	6	NoID
-0.03	mzspec:MSV000087006:20200305_SSA_BF_210213175443:scan:911	0.72	6	NoID
-0.03	mzspec:MSV000087006:20200224_SSA_SS:scan:920	0.72	6	NoID
-0.03	mzspec:MSV000086926:20200229_SSA_IBBlank_210211083532:scan:863	0.72	6	NoID
-0.03	mzspec:MSV000086926:20200224_SSA_SS:scan:920	0.72	6	NoID
-0.03	mzspec:MSV000087006:20200229_SSA_IBBlank_210211083532:scan:863	0.72	6	NoID
-0.04	mzspec:MSV000081952:PHT_20_067_Cort_1600:scan:1485	0.72	6	NoID
-0.04	mzspec:MSV000083756:Fecal-1-ACN_RA8_51:scan:799	0.72	6	NoID
-0.04	mzspec:MSV000083541:S2_100H2O_171006180906:scan:1465	0.72	6	NoID
