Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080630:SolventBlank_1:scan:3119	0.8	9	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-618-AT-f_ddMS2_pos:scan:6375	0.8	9	NoID
-0.0	mzspec:MSV000088324:Pos_LC17:scan:3433	0.8	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC7:scan:2391	0.8	7	NoID
-0.0	mzspec:MSV000084314:MSV000088324:scan:759474	0.78	6	NoID
-0.0	mzspec:MSV000088324:Pos_NC133:scan:310	0.77	9	NoID
-0.0	mzspec:MSV000088324:Pos_NC111:scan:202	0.77	8	NoID
-0.0	mzspec:MSV000088324:Pos_NC135:scan:288	0.77	8	NoID
0.0	mzspec:MSV000086312:Frass_19LA_LCMSMS:scan:9382	0.77	8	NoID
-0.0	mzspec:MSV000088324:QC_1_16:scan:427	0.77	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC43:scan:7225	0.76	9	NoID
-0.0	mzspec:MSV000088324:Pos_LC31:scan:453	0.76	9	NoID
0.0	mzspec:MSV000089558:Blank_Solvent_18:scan:2803	0.76	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC49:scan:3543	0.76	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC61:scan:1400	0.76	8	NoID
0.0	mzspec:MSV000088324:Pos_LC4:scan:1282	0.76	8	NoID
0.0	mzspec:MSV000088324:Pos_LC6:scan:7603	0.76	8	NoID
0.0	mzspec:MSV000088324:Pos_LC9:scan:1301	0.76	8	NoID
-0.0	mzspec:MSV000088324:Pos_NC96:scan:27	0.76	7	NoID
0.0	mzspec:MSV000088324:Pos_LC2:scan:1366	0.75	8	NoID
0.02	mzspec:MSV000081949:AA4_3_1:scan:4054	0.75	8	NoID
0.01	mzspec:MSV000081949:AA3_5_2:scan:4078	0.75	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC139:scan:92	0.75	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC44:scan:3429	0.75	7	NoID
0.01	mzspec:MSV000082582:50_51_Control_0:scan:3832	0.75	7	NoID
0.0	mzspec:MSV000088697:06_Nostoc_muscorum_SPE:scan:6694	0.75	7	NoID
0.0	mzspec:MSV000086314:P328_LCMSMS:scan:8109	0.75	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC164:scan:477	0.75	7	NoID
-0.0	mzspec:MSV000088324:Pos_NC33:scan:3335	0.75	6	NoID
-0.0	mzspec:MSV000088324:Pos_NC32:scan:416	0.74	9	NoID
-0.0	mzspec:MSV000089313:SEED_Grant_sirius:scan:2596	0.74	8	NoID
-0.0	mzspec:MSV000088324:Pos_NC43:scan:43	0.74	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC11:scan:1379	0.74	8	NoID
0.0	mzspec:MSV000086330:022520_Std_Nocardamine:scan:7148	0.74	8	NoID
-0.0	mzspec:MSV000086314:P239_LCMSMS:scan:8285	0.74	8	NoID
0.0	mzspec:MSV000089313:SEED_Grant_iimn_gnps:scan:60888	0.74	8	NoID
-0.0	mzspec:MSV000088324:QC_2_3:scan:295	0.74	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC84:scan:306	0.74	7	NoID
0.0	mzspec:MSV000084312:Changed_std_mix:scan:3346	0.73	10	NoID
-0.0	mzspec:MSV000088324:Pos_LC33:scan:2433	0.73	9	NoID
0.0	mzspec:MSV000084312:Blank_161109161821:scan:3052	0.73	9	NoID
-0.0	mzspec:MSV000088324:Pos_NC98:scan:145	0.73	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC157:scan:193	0.73	8	NoID
-0.0	mzspec:MSV000088324:QC_1_12:scan:87	0.73	8	NoID
-0.0	mzspec:MSV000088324:Pos_NC128:scan:221	0.73	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC91:scan:519	0.73	8	NoID
-0.0	mzspec:MSV000088324:Pos_NC38:scan:144	0.73	7	NoID
0.0	mzspec:MSV000088324:Pos_LC20:scan:1349	0.73	6	NoID
0.0	mzspec:MSV000088324:Pos_LC52:scan:1348	0.72	9	NoID
-0.0	mzspec:MSV000088324:Pos_NC39:scan:1219	0.72	8	NoID
-0.0	mzspec:MSV000088324:Pos_NC122:scan:476	0.72	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC51:scan:236	0.72	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC53:scan:367	0.72	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC50:scan:81	0.72	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC86:scan:527	0.72	8	NoID
0.01	mzspec:MSV000081949:Dilution_test_1:scan:4054	0.72	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC13:scan:337	0.72	8	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.1.P5.WBA1:scan:2959	0.72	7	NoID
0.0	mzspec:MSV000087359:Blank_Midsquence_07:scan:2956	0.72	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC26:scan:358	0.72	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC35:scan:317	0.72	7	NoID
0.0	mzspec:MSV000088697:07_Nodularia_sphaerocarpa_SPE:scan:5222	0.72	7	NoID
-0.0	mzspec:MSV000088324:Pos_NC136:scan:247	0.72	7	NoID
-0.0	mzspec:MSV000088324:Pos_NC126:scan:356	0.72	7	NoID
0.0	mzspec:MSV000088324:Pos_LC138:scan:1251	0.72	7	NoID
0.0	mzspec:MSV000088324:Pos_LC15:scan:1317	0.72	7	NoID
0.0	mzspec:MSV000082377:Frac_21_CE40:scan:2631	0.72	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC14:scan:351	0.72	7	NoID
0.0	mzspec:MSV000088324:Pos_LC160:scan:391	0.72	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC149:scan:336	0.72	6	NoID
-0.0	mzspec:MSV000088324:Pos_NC130:scan:357	0.72	6	NoID
0.0	mzspec:MSV000084741:20190810_DOM_1:scan:4596	0.71	10	NoID
0.0	mzspec:MSV000084312:Changed_blank_01:scan:2954	0.71	9	NoID
0.0	mzspec:MSV000084741:20190728_DOM_1:scan:4551	0.71	9	NoID
0.0	mzspec:MSV000084741:20190808_DOM_1:scan:4538	0.71	9	NoID
-0.0	mzspec:MSV000088324:Pos_LC25:scan:458	0.71	8	NoID
-0.0	mzspec:MSV000088324:QC_1_6:scan:327	0.71	8	NoID
0.0	mzspec:MSV000084755:MeOH_2:scan:3363	0.71	8	NoID
0.0	mzspec:MSV000088324:Pos_LC60:scan:486	0.71	8	NoID
0.0	mzspec:MSV000088324:Pos_LC38:scan:1646	0.71	8	NoID
0.0	mzspec:MSV000084755:M54_Blank:scan:3989	0.71	8	NoID
-0.0	mzspec:MSV000088324:Pos_LC39:scan:148	0.71	8	NoID
0.0	mzspec:MSV000088324:Pos_LC21:scan:1148	0.71	8	NoID
-0.0	mzspec:MSV000088324:QC_1_14:scan:362	0.71	8	NoID
-0.0	mzspec:MSV000088324:Pos_NC106:scan:189	0.71	7	NoID
-0.0	mzspec:MSV000088324:Pos_NC124:scan:449	0.71	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC27:scan:398	0.71	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC37:scan:190	0.71	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC42:scan:361	0.71	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC163:scan:408	0.71	7	NoID
-0.0	mzspec:MSV000088324:QC_1_5:scan:511	0.71	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC141:scan:399	0.71	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC45:scan:407	0.71	7	NoID
-0.0	mzspec:MSV000088324:Pos_NC115:scan:261	0.71	7	NoID
-0.0	mzspec:MSV000088324:Pos_LC47:scan:1032	0.71	7	NoID
