Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.21.F.21E:scan:2894	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.6.F.6A.WYH2:scan:2885	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.23.F.23B:scan:2889	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.4.F.4B:scan:2784	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.9.F.9F:scan:2787	1.0	7	NoID
0.0	mzspec:MSV000082433:M-423:scan:2896	1.0	7	NoID
0.0	mzspec:MSV000082433:M-485:scan:2891	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.1.F.1B.P2:scan:2807	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.21.F.21A:scan:2952	1.0	7	NoID
0.0	mzspec:MSV000082433:M-459:scan:2901	1.0	7	NoID
0.0	mzspec:MSV000082433:504:scan:2916	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.16.F.16B:scan:2879	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.15.F.15H:scan:2809	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.4.F.4F:scan:2852	1.0	7	NoID
0.0	mzspec:MSV000082433:M-471:scan:2897	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.20.F.20A:scan:2777	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.17.F.17F:scan:2898	1.0	7	NoID
0.0	mzspec:MSV000082433:M-557:scan:2893	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.1.F.1C:scan:2964	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.2.F.2I:scan:2867	0.99	7	NoID
-0.0	mzspec:MSV000082433:M-651:scan:2926	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.11.F.11B:scan:2857	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.14.F.14A:scan:2916	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.10.F.10C:scan:2881	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.18.F.18B:scan:2865	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.10.S.10F:scan:2825	0.99	7	NoID
0.0	mzspec:MSV000083559:11713.5.F.5B:scan:2845	0.99	6	NoID
0.0	mzspec:MSV000083559:11713.7.O.7A:scan:2800	0.99	6	NoID
0.0	mzspec:MSV000082433:290:scan:2936	0.99	6	NoID
0.0	mzspec:MSV000082433:M-661:scan:2906	0.99	6	NoID
-0.0	mzspec:MSV000083559:11713.23.F.23F:scan:2774	0.98	7	NoID
0.0	mzspec:MSV000083559:11713.18.F.18C:scan:2923	0.98	7	NoID
0.0	mzspec:MSV000082433:164:scan:2908	0.98	6	NoID
0.0	mzspec:MSV000082433:458:scan:2904	0.98	6	NoID
0.0	mzspec:MSV000083559:11713.4.F.4D:scan:2925	0.98	6	NoID
0.0	mzspec:MSV000083559:11713.16.F.16C:scan:2822	0.98	6	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:105857	0.98	6	NoID
0.0	mzspec:MSV000082433:M-508:scan:2860	0.98	6	NoID
-0.0	mzspec:MSV000082433:M-373:scan:2888	0.98	6	NoID
0.0	mzspec:MSV000082433:122:scan:2889	0.98	6	NoID
