Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P4_C2:scan:4815	0.97	8	NoID
0.0	mzspec:MSV000084314:MSV000087459:scan:6775	0.94	7	NoID
0.0	mzspec:MSV000082953:P4_C3:scan:4882	0.92	7	NoID
0.0	mzspec:MSV000089061:Blank_4:scan:4229	0.92	6	NoID
0.0	mzspec:MSV000089061:Blank_3:scan:4206	0.91	5	NoID
0.0	mzspec:MSV000089061:Blank_2:scan:4454	0.89	5	NoID
-0.0	mzspec:MSV000089061:Soil_F3A_pos:scan:5684	0.87	5	NoID
-0.0	mzspec:MSV000082647:81967:scan:4388	0.87	5	NoID
-0.0	mzspec:MSV000082433:314:scan:2839	0.82	6	NoID
0.01	mzspec:MSV000082433:152:scan:2862	0.78	6	NoID
-0.0	mzspec:MSV000088535:17-20_TSB:scan:3352	0.72	5	NoID
