Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083077:PHT_20_033_Cort_1000:scan:2779	0.98	9	NoID
-0.0	mzspec:MSV000081952:PHT_20_033_Cort_1000:scan:2779	0.98	9	NoID
-0.0	mzspec:MSV000081952:PHT_20_038_Cort_1900:scan:2803	0.98	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_038_Cort_1900:scan:2803	0.98	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_033_Cort_Waking:scan:2792	0.97	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_041_Cort_1900:scan:2804	0.97	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_041_Cort_1900:scan:2804	0.97	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_033_Cort_Waking:scan:2792	0.97	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_036_Cort_1900:scan:2793	0.96	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_041_Cort_1000:scan:2780	0.96	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_041_Cort_1000:scan:2780	0.96	8	NoID
-0.0	mzspec:MSV000084314:MSV000081952:scan:45643	0.96	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_036_Cort_1900:scan:2793	0.96	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_036_Cort_1000:scan:2808	0.95	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_036_Cort_1000:scan:2808	0.95	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_041_Cort_1600:scan:2811	0.94	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_033_Cort_1200:scan:2776	0.94	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_033_Cort_1200:scan:2776	0.94	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_041_Cort_1600:scan:2811	0.94	7	NoID
-0.0	mzspec:MSV000087087:5556667:scan:2160	0.93	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_036_Cort_Waking:scan:2784	0.93	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_036_Cort_Waking:scan:2784	0.93	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_038_Cort_1600:scan:2797	0.93	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_038_Cort_1600:scan:2797	0.93	7	NoID
-0.0	mzspec:MSV000088646:222065_Y3:scan:2190	0.92	8	NoID
-0.0	mzspec:MSV000088646:270307_Y3:scan:2184	0.92	8	NoID
-0.01	mzspec:MSV000087087:5556795:scan:2164	0.92	7	NoID
-0.0	mzspec:MSV000087087:5556682:scan:2157	0.92	7	NoID
-0.0	mzspec:MSV000088646:285012_BL:scan:2240	0.92	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_041_Cort_Waking:scan:2790	0.91	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_041_Cort_Waking:scan:2790	0.91	7	NoID
0.0	mzspec:MSV000088137:2155:scan:2144	0.9	7	NoID
-0.0	mzspec:MSV000088646:281753_Y2:scan:2185	0.88	9	NoID
-0.0	mzspec:MSV000087087:5556883:scan:2161	0.87	7	NoID
-0.0	mzspec:MSV000088137:mars00061:scan:2159	0.87	6	NoID
-0.0	mzspec:MSV000081952:PHT_20_038_Cort_Waking:scan:2765	0.86	7	NoID
-0.01	mzspec:MSV000087087:5556689:scan:2125	0.86	7	NoID
-0.0	mzspec:MSV000088640:6035092:scan:2256	0.86	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_038_Cort_Waking:scan:2765	0.86	7	NoID
-0.0	mzspec:MSV000088646:249240_Y2:scan:2210	0.85	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_033_Cort_1600:scan:2809	0.85	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_033_Cort_1600:scan:2809	0.85	7	NoID
-0.0	mzspec:MSV000088137:mars00026:scan:2158	0.85	7	NoID
-0.0	mzspec:MSV000087087:5556860:scan:2168	0.85	7	NoID
-0.0	mzspec:MSV000087087:5556814:scan:2145	0.85	7	NoID
-0.0	mzspec:MSV000087087:5556656:scan:2151	0.85	6	NoID
-0.0	mzspec:MSV000087087:5556829:scan:2158	0.85	6	NoID
0.0	mzspec:MSV000087087:5556775:scan:2173	0.84	7	NoID
-0.0	mzspec:MSV000088137:mars00126:scan:2177	0.84	7	NoID
