file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000085129:2911_Pl_M7	0.0	mzspec:MSV000085129:2911_Pl_M7:scan:2032	1	0.97	9	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2911_Pl_M7.mzML	MSV000085129/2911_Pl_M7.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:2910_Pl_M7	0.0	mzspec:MSV000085129:2910_Pl_M7:scan:2014	1	0.91	8	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2910_Pl_M7.mzML	MSV000085129/2910_Pl_M7.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000086427:VGF147_E07	-0.0	mzspec:MSV000086427:VGF147_E07:scan:1612	1	0.89	8	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF147_E07.mzML	MSV000086427/VGF147_E07.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000085129:2909_Pl_M7	0.0	mzspec:MSV000085129:2909_Pl_M7:scan:2343	1	0.89	8	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2909_Pl_M7.mzML	MSV000085129/2909_Pl_M7.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087728:VGF157_G06_pos	0.0	mzspec:MSV000087728:VGF157_G06_pos:scan:1680	1	0.84	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_G06_pos.mzML	MSV000087728/VGF157_G06_pos.mzML	MSV000087728	Streptocaulon juventas	413302	Yes	No	No
mzspec:MSV000087728:VGF141_G06_pos	-0.0	mzspec:MSV000087728:VGF141_G06_pos:scan:1640	1	0.83	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_G06_pos.mzML	MSV000087728/VGF141_G06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_C03_pos	-0.0	mzspec:MSV000087728:VGF156_C03_pos:scan:1956	1	0.83	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_C03_pos.mzML	MSV000087728/VGF156_C03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_A05_pos	-0.0	mzspec:MSV000087728:VGF157_A05_pos:scan:1643	1	0.82	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_A05_pos.mzML	MSV000087728/VGF157_A05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_G08_pos	0.0	mzspec:MSV000087728:VGF153_G08_pos:scan:1626	1	0.82	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_G08_pos.mzML	MSV000087728/VGF153_G08_pos.mzML	MSV000087728	Givotia madagascariensis	316917	Yes	No	No
mzspec:MSV000087728:VGF157_E07_pos	0.0	mzspec:MSV000087728:VGF157_E07_pos:scan:1654	1	0.81	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_E07_pos.mzML	MSV000087728/VGF157_E07_pos.mzML	MSV000087728	Markhamia stipulata	1489749	Yes	No	No
