Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000080905:P3_EMP_91:scan:1559	0.93	8	NoID
-0.0	mzspec:MSV000084287:GNPS00002_F4_p:scan:28	0.93	8	NoID
-0.0	mzspec:MSV000084494:GNPS00002_F4_p:scan:42	0.92	8	NoID
-0.0	mzspec:MSV000084287:GNPS00002_E4_p:scan:31	0.92	8	NoID
-0.0	mzspec:MSV000084314:MSV000080905:scan:189716	0.92	7	NoID
-0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:13160	0.91	7	NoID
-0.0	mzspec:MSV000080905:P4_EMP_58:scan:1553	0.91	7	NoID
-0.0	mzspec:MSV000083475:1G1_2_68_rohwer-85-s001-a04:scan:1611	0.91	7	NoID
-0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:13160	0.91	7	NoID
-0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1611	0.91	7	NoID
-0.0	mzspec:MSV000084287:GNPS00002_F5_p:scan:33	0.9	7	NoID
-0.0	mzspec:MSV000084287:GNPS00002_E12_p:scan:36	0.89	7	NoID
-0.0	mzspec:MSV000084494:GNPS00002_E12_p:scan:53	0.88	7	NoID
-0.0	mzspec:MSV000084287:GNPS00002_D4_p:scan:36	0.87	7	NoID
-0.0	mzspec:MSV000078780:SysVirol_SCL012_icSARS_48h_4_Lip_Pos_27Aug12_Sam_12-05-13:scan:1076	0.85	7	NoID
-0.0	mzspec:MSV000084314:MSV000079542:scan:53689	0.85	7	NoID
-0.0	mzspec:MSV000081050:OMICS_MFB002_MOCK_48HRS_E_LIPID_060_POS_06Jul16_Legolas_HSS-T3_A925:scan:242	0.84	7	NoID
-0.0	mzspec:MSV000078780:SysVirol_SCL012_icSARS_36h_4_Lip_Pos_27Aug12_Sam_12-05-13:scan:1022	0.84	7	NoID
-0.0	mzspec:MSV000081045:OMICS_MCL002_delta35_7HRS_B_LIPID_033_POS_11Mar16_Legolas_Mclass:scan:267	0.84	7	NoID
-0.05	mzspec:MSV000084314:MSV000078780:scan:4596	0.83	7	NoID
-0.0	mzspec:MSV000079542:OMICS_IM102_AH1_4d_Lipid_3_004_POS_150mm_01May15_Polaroid_14-12-16:scan:270	0.83	7	NoID
-0.0	mzspec:MSV000081045:OMICS_MCL002_icMERS_12HRS_C_LIPID_151_POS_05Apr16_Legolas_Mclass:scan:632	0.83	6	NoID
-0.0	mzspec:MSV000083533:OMICS_MHAE001_icMERS_48HRS_4_Lipid_026_POS_7May17_Polaroid_HSST-T3-A923:scan:253	0.83	6	NoID
-0.0	mzspec:MSV000081050:OMICS_MFB002_icMERS_12HRS_C_LIPID_005_POS_06Jul16_Legolas_HSS-T3_A925:scan:353	0.83	6	NoID
-0.0	mzspec:MSV000079542:OMICS_IM102_691_2d_Lipid_2_039_POS_150mm_27Apr15_Polaroid_14-12-16:scan:279	0.83	6	NoID
-0.0	mzspec:MSV000081045:OMICS_MCL002_delta4b_0HRS_D_LIPID_001_POS_11Mar16_Legolas_Mclass:scan:864	0.82	7	NoID
-0.0	mzspec:MSV000078780:SysVirol_SCL012_icSARS-DORF6_24h_1_Lip_Pos_27Aug12_Sam_12-05-13:scan:1063	0.82	7	NoID
-0.0	mzspec:MSV000081045:OMICS_MCL002_delta16_3HRS_A_LIPID_044_POS_11Mar16_Legolas_Mclass:scan:835	0.82	6	NoID
-0.0	mzspec:MSV000081045:OMICS_MCL002_delta35_0HRS_C_LIPID_160_POS_05Apr16_Legolas_Mclass:scan:298	0.82	6	NoID
