Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000081351:38692:scan:1169	0.91	10	NoID
0.01	mzspec:MSV000080905:P4_EMP_3:scan:884	0.89	10	NoID
0.01	mzspec:MSV000082953:P5_C8:scan:1500	0.86	10	NoID
-0.01	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:22316	0.86	10	NoID
0.01	mzspec:MSV000088021:Mo_2019_536:scan:1411	0.84	9	NoID
0.01	mzspec:MSV000088021:Mo_2019_538:scan:1499	0.84	9	NoID
0.01	mzspec:MSV000088164:Mo21_094:scan:1272	0.84	9	NoID
0.0	mzspec:MSV000083889:IB_MZmine_1_GNPS_not-merged:scan:83315	0.83	9	NoID
0.01	mzspec:MSV000088021:Mo_2019_266:scan:1334	0.83	9	NoID
0.0	mzspec:MSV000083889:IB_MZmine_1_GNPS_merged08:scan:83315	0.83	9	NoID
0.0	mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged2:scan:83315	0.83	9	NoID
0.0	mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged:scan:83315	0.83	9	NoID
0.0	mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_not-merged:scan:83315	0.83	9	NoID
0.01	mzspec:MSV000088021:Mo_2019_193:scan:1371	0.82	9	NoID
0.01	mzspec:MSV000083889:2019_5_16_Holl_DOM_1:scan:1400	0.82	9	NoID
0.01	mzspec:MSV000083320:99824:scan:1263	0.81	7	NoID
0.01	mzspec:MSV000082953:P5_B9:scan:1475	0.8	9	NoID
-0.05	mzspec:MSV000089900:LPS_1-1:scan:4294967295	0.79	8	NoID
-0.05	mzspec:MSV000089725:LPS_1-1:scan:4294967295	0.79	8	NoID
-0.05	mzspec:MSV000089808:LPS_1-1:scan:4294967295	0.79	8	NoID
-0.05	mzspec:MSV000089725:LPS_4-1:scan:4294967295	0.77	8	NoID
-0.05	mzspec:MSV000089808:LPS_4-1:scan:4294967295	0.77	8	NoID
-0.05	mzspec:MSV000089900:LPS_4-1:scan:4294967295	0.77	8	NoID
-0.05	mzspec:MSV000089725:CONTROL_2-3:scan:4294967295	0.77	7	NoID
-0.05	mzspec:MSV000089808:CONTROL_2-3:scan:4294967295	0.77	7	NoID
-0.05	mzspec:MSV000089900:CONTROL_2-3:scan:4294967295	0.77	7	NoID
-0.05	mzspec:MSV000089900:LPS_6-1:scan:4294967295	0.76	9	NoID
-0.05	mzspec:MSV000089808:LPS_6-1:scan:4294967295	0.76	9	NoID
-0.05	mzspec:MSV000089725:LPS_6-1:scan:4294967295	0.76	9	NoID
-0.05	mzspec:MSV000089725:IL10_3-1:scan:4294967295	0.76	7	NoID
-0.05	mzspec:MSV000089900:IL10_3-1:scan:4294967295	0.76	7	NoID
-0.05	mzspec:MSV000089808:IL10_3-1:scan:4294967295	0.76	7	NoID
-0.05	mzspec:MSV000089808:SHAM_6-1:scan:4294967295	0.74	7	NoID
-0.05	mzspec:MSV000089900:SHAM_6-1:scan:4294967295	0.74	7	NoID
-0.05	mzspec:MSV000089725:SHAM_6-1:scan:4294967295	0.74	7	NoID
-0.05	mzspec:MSV000089725:IL4_4-1:scan:4294967295	0.7	6	NoID
-0.05	mzspec:MSV000089808:IL4_4-1:scan:4294967295	0.7	6	NoID
-0.05	mzspec:MSV000089900:IL4_4-1:scan:4294967295	0.7	6	NoID
