Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088021:KB_2020_61:scan:1136	0.87	9	NoID
-0.0	mzspec:MSV000088021:KB_2020_63:scan:1153	0.87	8	NoID
0.0	mzspec:MSV000083521:Taitao2018_E25_900m:scan:1105	0.86	8	NoID
-0.0	mzspec:MSV000088021:KB_2020_75:scan:1212	0.84	8	NoID
-0.0	mzspec:MSV000088021:KB_2020_49:scan:1152	0.84	8	NoID
0.0	mzspec:MSV000083521:Taitao2018_E30_25m:scan:1101	0.83	8	NoID
-0.0	mzspec:MSV000088021:KB_2020_14:scan:1110	0.83	8	NoID
-0.0	mzspec:MSV000088021:KB_2020_38:scan:1165	0.83	8	NoID
-0.0	mzspec:MSV000084314:MSV000088021:scan:53843	0.83	7	NoID
0.0	mzspec:MSV000083320:99300:scan:1068	0.82	7	NoID
0.0	mzspec:MSV000088640:6034695:scan:891	0.81	9	NoID
0.0	mzspec:MSV000083320:99532:scan:1076	0.81	8	NoID
-0.0	mzspec:MSV000088021:KB_2020_136:scan:1180	0.81	8	NoID
-0.0	mzspec:MSV000088021:KB_2020_224:scan:1136	0.8	8	NoID
-0.0	mzspec:MSV000088021:KB_2020_45:scan:1074	0.8	8	NoID
-0.04	mzspec:MSV000088021:KB_2020_107:scan:2106	0.8	7	NoID
0.05	mzspec:MSV000083521:Taitao2018_E31_2m:scan:1921	0.79	8	NoID
0.0	mzspec:MSV000083320:99440:scan:1064	0.79	8	NoID
-0.0	mzspec:MSV000083320:99601:scan:1049	0.79	8	NoID
0.0	mzspec:MSV000084314:MSV000083320:scan:23234	0.79	7	NoID
-0.0	mzspec:MSV000088842:3A:scan:963	0.79	7	NoID
-0.0	mzspec:MSV000083521:Taitao2018_E11_150m:scan:1207	0.79	7	NoID
0.0	mzspec:MSV000083521:Taitao2018_E11_2m:scan:1100	0.79	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_62:scan:1206	0.79	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_94:scan:1130	0.79	7	NoID
0.0	mzspec:MSV000083320:99323:scan:1072	0.78	8	NoID
-0.0	mzspec:MSV000088842:26A:scan:921	0.78	8	NoID
0.0	mzspec:MSV000082433:308:scan:834	0.78	8	NoID
-0.0	mzspec:MSV000088021:KB_2020_70:scan:1174	0.78	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_22:scan:1154	0.77	8	NoID
-0.0	mzspec:MSV000088021:KB_2020_215:scan:1176	0.77	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_64:scan:1179	0.77	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_134:scan:1240	0.77	7	NoID
-0.0	mzspec:MSV000083521:Taitao2018_Blank2:scan:1201	0.77	7	NoID
0.0	mzspec:MSV000086012:RRC_32_12_BA2_01_56113:scan:1892	0.77	6	NoID
-0.0	mzspec:MSV000088021:KB_2020_140:scan:1167	0.76	8	NoID
-0.0	mzspec:MSV000088842:14C:scan:959	0.76	8	NoID
0.0	mzspec:MSV000083320:99327:scan:1068	0.76	7	NoID
0.0	mzspec:MSV000082433:M-637:scan:796	0.76	7	NoID
-0.0	mzspec:MSV000088842:24A:scan:926	0.76	7	NoID
0.0	mzspec:MSV000082433:120:scan:697	0.75	8	NoID
0.0	mzspec:MSV000079697:group1_P1_D10:scan:911	0.75	7	NoID
0.0	mzspec:MSV000083559:11713.16.S.16D:scan:710	0.75	7	NoID
-0.0	mzspec:MSV000083521:Taitao2018_E31_900m:scan:1198	0.75	7	NoID
-0.0	mzspec:MSV000083521:Taitao2018_E38_12m:scan:1107	0.75	7	NoID
-0.0	mzspec:MSV000083521:Taitao2018_E11_10m:scan:1154	0.75	7	NoID
0.0	mzspec:MSV000079709:group1_P1_D10:scan:911	0.75	7	NoID
-0.0	mzspec:MSV000085944:skin_07_120_OF:scan:910	0.74	8	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23B:scan:640	0.74	7	NoID
-0.05	mzspec:MSV000087087:5556614:scan:870	0.74	7	NoID
