file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087711:AM_10RF15467_POS	0.0	mzspec:MSV000087711:AM_10RF15467_POS:scan:3657	1	0.88	7	MSV000087711	NoID	MSV000087711/ccms_peak/AM_10RF15467_POS.mzML	MSV000087711/AM_10RF15467_POS.mzML	MSV000087711	Solanum cladotrichum	2598623	No	No	No
mzspec:MSV000087711:AM_19RF11832_POS	0.0	mzspec:MSV000087711:AM_19RF11832_POS:scan:3008	1	0.87	7	MSV000087711	NoID	MSV000087711/ccms_peak/AM_19RF11832_POS.mzML	MSV000087711/AM_19RF11832_POS.mzML	MSV000087711	Solanum	4107	No	No	No
mzspec:MSV000086427:VGF147_E07	0.04	mzspec:MSV000086427:VGF147_E07:scan:1649	1	0.83	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF147_E07.mzML	MSV000086427/VGF147_E07.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087711:AM_29RF15390_POS	0.0	mzspec:MSV000087711:AM_29RF15390_POS:scan:3111	1	0.8	6	MSV000087711	NoID	MSV000087711/ccms_peak/AM_29RF15390_POS.mzML	MSV000087711/AM_29RF15390_POS.mzML	MSV000087711	Solanum	4107	No	No	No
mzspec:MSV000085129:2911_Pl_M7	0.0	mzspec:MSV000085129:2911_Pl_M7:scan:2291	1	0.78	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2911_Pl_M7.mzML	MSV000085129/2911_Pl_M7.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087711:AM_5RF9237_POS	0.0	mzspec:MSV000087711:AM_5RF9237_POS:scan:2163	1	0.77	6	MSV000087711	NoID	MSV000087711/ccms_peak/AM_5RF9237_POS.mzML	MSV000087711/AM_5RF9237_POS.mzML	MSV000087711	Solanum caavurana	2598621	No	No	No
mzspec:MSV000085129:2909_Pl_M7	0.0	mzspec:MSV000085129:2909_Pl_M7:scan:2209	1	0.76	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2909_Pl_M7.mzML	MSV000085129/2909_Pl_M7.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000086644:189_MJB2459_6ul_GD5_01_22387	-0.02	mzspec:MSV000086644:189_MJB2459_6ul_GD5_01_22387:scan:5457	1	0.76	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/189_MJB2459_6ul_GD5_01_22387.mzML	MSV000086644/189_MJB2459_6ul_GD5_01_22387.mzML	MSV000086644	Eremophila granitica	2652548	No	No	No
mzspec:MSV000086644:143_MJB2413_6ul_BC7_01_22337	0.01	mzspec:MSV000086644:143_MJB2413_6ul_BC7_01_22337:scan:4407	1	0.74	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/143_MJB2413_6ul_BC7_01_22337.mzML	MSV000086644/143_MJB2413_6ul_BC7_01_22337.mzML	MSV000086644	Eremophila macmillaniana	2652567	No	No	No
mzspec:MSV000087711:AM_28RF20006_POS	-0.0	mzspec:MSV000087711:AM_28RF20006_POS:scan:2517	1	0.73	6	MSV000087711	NoID	MSV000087711/ccms_peak/AM_28RF20006_POS.mzML	MSV000087711/AM_28RF20006_POS.mzML	MSV000087711	Solanum	4107	No	No	No
mzspec:MSV000087728:VGF150_E09_pos	-0.0	mzspec:MSV000087728:VGF150_E09_pos:scan:2051	1	0.72	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_E09_pos.mzML	MSV000087728/VGF150_E09_pos.mzML	MSV000087728	Alpinia galanga	94327	Yes	No	No
mzspec:MSV000087711:AM_6RF4574_POS	0.0	mzspec:MSV000087711:AM_6RF4574_POS:scan:2508	1	0.72	6	MSV000087711	NoID	MSV000087711/ccms_peak/AM_6RF4574_POS.mzML	MSV000087711/AM_6RF4574_POS.mzML	MSV000087711	Solanum caavurana	2598621	No	No	No
mzspec:MSV000087728:VGF141_B03_pos	0.0	mzspec:MSV000087728:VGF141_B03_pos:scan:1931	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_B03_pos.mzML	MSV000087728/VGF141_B03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087711:AM_24RF29167_POS	0.0	mzspec:MSV000087711:AM_24RF29167_POS:scan:2254	1	0.71	6	MSV000087711	NoID	MSV000087711/ccms_peak/AM_24RF29167_POS.mzML	MSV000087711/AM_24RF29167_POS.mzML	MSV000087711	Solanum	4107	No	No	No
mzspec:MSV000087728:VGF138_D10_pos	-0.0	mzspec:MSV000087728:VGF138_D10_pos:scan:1869	1	0.7	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_D10_pos.mzML	MSV000087728/VGF138_D10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_D01_pos	0.0	mzspec:MSV000087728:VGF152_D01_pos:scan:1438	1	0.7	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_D01_pos.mzML	MSV000087728/VGF152_D01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
