Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180918023503:scan:3373	0.99	9	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_start2:scan:3475	0.95	8	NoID
-0.0	mzspec:MSV000082953:P1_C5:scan:3488	0.94	8	NoID
-0.0	mzspec:MSV000082953:P4_A3:scan:3459	0.93	9	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_start3:scan:3415	0.93	8	NoID
0.0	mzspec:MSV000082953:P5_C2:scan:3419	0.93	8	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180918114234:scan:3425	0.93	8	NoID
-0.01	mzspec:MSV000082953:Pooled_QC_start4:scan:3357	0.93	8	NoID
-0.01	mzspec:MSV000082953:Pooled_QC_start5:scan:3434	0.92	8	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_end:scan:3486	0.92	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180919031656:scan:3485	0.91	8	NoID
-0.0	mzspec:MSV000082953:P2_B4:scan:3393	0.91	8	NoID
-0.01	mzspec:MSV000082953:P2_A5:scan:3392	0.91	8	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180918150246:scan:3349	0.91	8	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180918211632:scan:3478	0.91	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180919093042:scan:3474	0.91	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180919062353:scan:3352	0.91	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_start1:scan:3537	0.91	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180920015021:scan:3352	0.91	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180919223005:scan:3497	0.91	7	NoID
-0.0	mzspec:MSV000082953:P5_A7:scan:3756	0.9	8	NoID
-0.05	mzspec:MSV000083559:11713.9.O.9F:scan:2388	0.9	8	NoID
-0.01	mzspec:MSV000080905:SolventBlank_30:scan:2089	0.9	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180918054159:scan:3445	0.9	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180918083541:scan:3360	0.9	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180917202117:scan:3363	0.9	7	NoID
-0.01	mzspec:MSV000082953:P1_C1:scan:3389	0.9	7	NoID
-0.01	mzspec:MSV000082953:P5_C3:scan:3405	0.9	7	NoID
-0.0	mzspec:MSV000082953:P5_C1:scan:3915	0.9	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid:scan:3451	0.9	7	NoID
-0.01	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:17584	0.9	7	NoID
-0.01	mzspec:MSV000082953:Pooled_QC_mid_180917232808:scan:3455	0.9	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180919161610:scan:3489	0.89	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180919002328:scan:3365	0.89	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180918180937:scan:3464	0.89	7	NoID
-0.0	mzspec:MSV000082953:P4_A1:scan:3433	0.89	7	NoID
-0.05	mzspec:MSV000083559:11713.20.F.20C:scan:2385	0.88	8	NoID
-0.0	mzspec:MSV000082953:P2_B2:scan:3385	0.88	7	NoID
-0.01	mzspec:MSV000084314:MSV000083559:scan:183717	0.88	6	NoID
-0.01	mzspec:MSV000082953:P4_C10:scan:3334	0.87	8	NoID
-0.01	mzspec:MSV000083559:11713.9.O.9A:scan:2872	0.87	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180919192313:scan:3337	0.87	6	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180919125058:scan:3351	0.87	6	NoID
-0.0	mzspec:MSV000082953:P2_B6:scan:3462	0.86	8	NoID
-0.05	mzspec:MSV000083559:11713.22.O.22B:scan:2316	0.85	7	NoID
-0.01	mzspec:MSV000083559:11713.9.O.9B:scan:2555	0.85	6	NoID
-0.01	mzspec:MSV000083559:11713.8.O.8E:scan:2843	0.85	6	NoID
-0.05	mzspec:MSV000083559:11713.11.O.11C:scan:2383	0.84	7	NoID
-0.02	mzspec:MSV000083559:11713.Std.Mix.1.170214173557.P3.WRA1:scan:2735	0.84	6	NoID
-0.01	mzspec:MSV000083559:11713.5.O.5G:scan:2672	0.84	6	NoID
-0.0	mzspec:MSV000082953:P5_C9:scan:3531	0.83	8	NoID
-0.05	mzspec:MSV000083559:11713.22.O.22C:scan:2334	0.83	7	NoID
-0.05	mzspec:MSV000083559:11713.20.F.20D:scan:2371	0.83	7	NoID
-0.01	mzspec:MSV000082953:P4_A2:scan:3441	0.83	6	NoID
-0.0	mzspec:MSV000082953:P5_C8:scan:3644	0.82	8	NoID
-0.05	mzspec:MSV000083559:11713.17.F.17A:scan:2381	0.82	7	NoID
-0.05	mzspec:MSV000083559:11713.4.O.4G:scan:2386	0.82	7	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19D:scan:2942	0.82	7	NoID
-0.05	mzspec:MSV000083559:11713.21.S.21G:scan:2300	0.82	7	NoID
-0.01	mzspec:MSV000083559:11713.21.S.21C:scan:2794	0.82	6	NoID
-0.0	mzspec:MSV000082953:P4_D3:scan:3381	0.82	6	NoID
-0.01	mzspec:MSV000082433:M-547:scan:3136	0.81	7	NoID
-0.01	mzspec:MSV000083559:11713.11.O.11F:scan:2582	0.81	6	NoID
-0.02	mzspec:MSV000083559:11713.8.O.8D:scan:2906	0.81	6	NoID
-0.03	mzspec:MSV000083559:11713.6.O.6E:scan:2655	0.81	6	NoID
-0.02	mzspec:MSV000083559:11713.13.S.13B:scan:2594	0.81	6	NoID
-0.01	mzspec:MSV000082433:blank_extraction_10:scan:3234	0.8	8	NoID
-0.01	mzspec:MSV000083559:11713.13.S.13E:scan:2625	0.8	7	NoID
-0.02	mzspec:MSV000083559:11713.15.O.15H:scan:2585	0.8	7	NoID
-0.05	mzspec:MSV000083559:11713.1.F.1B:scan:2397	0.8	7	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.6.P4.WRA1:scan:2689	0.8	6	NoID
-0.05	mzspec:MSV000083559:11713.17.O.17H:scan:2384	0.8	6	NoID
