Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P5_A5:scan:3075	1.0	8	NoID
0.0	mzspec:MSV000082953:P4_A8:scan:3132	0.99	8	NoID
0.0	mzspec:MSV000082953:P3_A6:scan:3044	0.99	8	NoID
0.0	mzspec:MSV000082953:P2_C1:scan:3059	0.99	8	NoID
0.0	mzspec:MSV000082953:P3_B3:scan:3038	0.99	8	NoID
0.0	mzspec:MSV000082953:P3_B11:scan:3024	0.99	8	NoID
0.0	mzspec:MSV000082953:P3_D4:scan:3031	0.99	8	NoID
0.0	mzspec:MSV000082953:P3_D12:scan:3036	0.99	8	NoID
0.0	mzspec:MSV000082953:P3_A8:scan:3058	0.99	8	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:6299	0.99	8	NoID
0.0	mzspec:MSV000082953:P3_D2:scan:3036	0.99	7	NoID
0.0	mzspec:MSV000082953:P3_A7:scan:3077	0.99	7	NoID
0.0	mzspec:MSV000082953:P2_C6:scan:3052	0.98	8	NoID
0.0	mzspec:MSV000082953:P2_B12:scan:3032	0.98	8	NoID
0.0	mzspec:MSV000082953:blank_swab_end:scan:3044	0.98	8	NoID
0.0	mzspec:MSV000082953:P3_B2:scan:3061	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_C4:scan:3047	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_A1:scan:3045	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_C2:scan:3007	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_A5:scan:3033	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_B6:scan:3058	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_B1:scan:3034	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_B12:scan:3053	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_D1:scan:3049	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_A3:scan:3026	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_C7:scan:3003	0.98	7	NoID
0.0	mzspec:MSV000082953:P1_A12:scan:3064	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_A12:scan:3023	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_C12:scan:3050	0.98	7	NoID
0.0	mzspec:MSV000082953:P5_D7:scan:3035	0.98	7	NoID
0.0	mzspec:MSV000084314:MSV000082953:scan:17630	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_D10:scan:2998	0.98	7	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919033017:scan:3027	0.98	7	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918212952:scan:3051	0.98	7	NoID
0.0	mzspec:MSV000082953:P3_D3:scan:3033	0.98	7	NoID
0.0	mzspec:MSV000082953:P2_D4:scan:3035	0.97	8	NoID
0.0	mzspec:MSV000082953:P3_C6:scan:3054	0.97	7	NoID
0.0	mzspec:MSV000082953:P5_A6:scan:3022	0.97	7	NoID
0.0	mzspec:MSV000082953:P3_D7:scan:3077	0.97	7	NoID
0.0	mzspec:MSV000082953:P3_D11:scan:3043	0.97	7	NoID
0.0	mzspec:MSV000082953:P3_B8:scan:3041	0.97	7	NoID
0.0	mzspec:MSV000082953:P4_C12:scan:3042	0.97	7	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918084856:scan:3057	0.97	7	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:3056	0.97	7	NoID
0.0	mzspec:MSV000082953:P1_A4:scan:3042	0.97	7	NoID
0.0	mzspec:MSV000082953:P1_A6:scan:3039	0.97	7	NoID
0.0	mzspec:MSV000082953:P1_D12:scan:3065	0.97	7	NoID
0.0	mzspec:MSV000082953:P4_A12:scan:3057	0.97	7	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919162931:scan:3065	0.97	7	NoID
0.0	mzspec:MSV000082953:blank_swab_mid:scan:3025	0.97	7	NoID
0.0	mzspec:MSV000082953:P5_D8:scan:3015	0.97	7	NoID
0.0	mzspec:MSV000082953:P5_B12:scan:3008	0.97	7	NoID
0.0	mzspec:MSV000082953:P5_A11:scan:2982	0.96	7	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918151601:scan:3048	0.96	7	NoID
0.0	mzspec:MSV000082953:P3_C4:scan:3099	0.96	7	NoID
0.0	mzspec:MSV000082953:P2_A5:scan:3087	0.96	7	NoID
0.0	mzspec:MSV000082953:P5_C10:scan:3044	0.96	6	NoID
0.0	mzspec:MSV000082953:P3_C9:scan:3024	0.96	6	NoID
0.0	mzspec:MSV000082953:P3_C10:scan:3034	0.96	6	NoID
0.0	mzspec:MSV000082953:P3_C5:scan:3039	0.96	6	NoID
0.0	mzspec:MSV000082953:P4_C8:scan:3024	0.96	6	NoID
0.0	mzspec:MSV000082953:P2_C12:scan:3002	0.96	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919095718:scan:3005	0.96	6	NoID
0.0	mzspec:MSV000082953:P3_C3:scan:3014	0.95	6	NoID
0.0	mzspec:MSV000082953:P5_C12:scan:3015	0.95	6	NoID
0.0	mzspec:MSV000082953:P4_B12:scan:3035	0.95	6	NoID
0.0	mzspec:MSV000082953:P5_A10:scan:3023	0.95	6	NoID
0.0	mzspec:MSV000082953:P5_C6:scan:3004	0.95	6	NoID
0.0	mzspec:MSV000082953:P5_C5:scan:3016	0.95	6	NoID
0.0	mzspec:MSV000082953:P2_A12:scan:3060	0.95	6	NoID
0.0	mzspec:MSV000082953:P4_D2:scan:3041	0.95	6	NoID
0.0	mzspec:MSV000082953:P2_D12:scan:3035	0.95	6	NoID
0.0	mzspec:MSV000082953:P5_D4:scan:3026	0.95	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919224326:scan:3042	0.95	6	NoID
0.0	mzspec:MSV000082953:P4_D12:scan:3040	0.95	6	NoID
0.0	mzspec:MSV000082953:P5_D12:scan:3003	0.95	6	NoID
0.0	mzspec:MSV000082953:P3_C8:scan:3027	0.95	6	NoID
-0.0	mzspec:MSV000082354:blank_4_RD4_01_31435:scan:1646	0.95	6	NoID
0.0	mzspec:MSV000085944:skin_01_720_OF:scan:2245	0.95	5	NoID
0.0	mzspec:MSV000082953:P2_D8:scan:3052	0.94	7	NoID
0.0	mzspec:MSV000082953:P4_C5:scan:3122	0.94	7	NoID
0.0	mzspec:MSV000082953:P1_D1:scan:3048	0.94	6	NoID
0.0	mzspec:MSV000082953:P1_C12:scan:3077	0.94	6	NoID
0.0	mzspec:MSV000082953:P1_A5:scan:3072	0.94	6	NoID
0.0	mzspec:MSV000082953:P3_D9:scan:3019	0.94	6	NoID
-0.0	mzspec:MSV000082354:blank_1_REPEAT_RD1_01_31413:scan:1656	0.94	6	NoID
-0.02	mzspec:MSV000084314:MSV000083462:scan:179430	0.92	6	NoID
-0.0	mzspec:MSV000085944:skin_01_720_FH:scan:2244	0.92	5	NoID
-0.02	mzspec:MSV000083462:11712.SUBJECT46.STOOL.1245:scan:1601	0.91	7	NoID
-0.0	mzspec:MSV000082354:blank_1_RD1_01_31391:scan:1666	0.91	6	NoID
0.0	mzspec:MSV000085944:skin_04_0_FH:scan:2275	0.91	6	NoID
0.0	mzspec:MSV000085944:skin_01_360_FH:scan:2238	0.91	5	NoID
0.0	mzspec:MSV000082953:P1_A7:scan:3074	0.91	5	NoID
-0.0	mzspec:MSV000085944:skin_09_720_UB:scan:2282	0.91	5	NoID
0.0	mzspec:MSV000085944:skin_02_360_UB:scan:2258	0.91	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT46.STOOL.1244:scan:1604	0.9	6	NoID
-0.02	mzspec:MSV000083462:11712.SUBJECT14.ORAL.119.A:scan:1614	0.89	6	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT40.ORAL.1237:scan:1601	0.89	6	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT17.ORAL.219:scan:1605	0.89	6	NoID
-0.01	mzspec:MSV000084314:MSV000078556:scan:1511860	0.89	6	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT23.STOOL.500:scan:1607	0.88	6	NoID
-0.02	mzspec:MSV000083462:11712.SUBJECT40.STOOL.927:scan:1607	0.88	6	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT50.STOOL.1257:scan:1602	0.88	6	NoID
0.0	mzspec:MSV000080179:39962_P5_RA8_01_544:scan:1902	0.87	6	NoID
-0.02	mzspec:MSV000083462:11712.SUBJECT40.ORAL.891:scan:1596	0.87	6	NoID
0.0	mzspec:MSV000082406:CAM0126_BF8_01_1984:scan:3531	0.87	6	NoID
0.0	mzspec:MSV000080187:39962_P5_RA8_01_544:scan:1902	0.87	6	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT25.STOOL.548:scan:1607	0.87	6	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT51.STOOL.1259:scan:1608	0.86	6	NoID
0.0	mzspec:MSV000084314:MSV000084322:scan:1453376	0.84	6	NoID
-0.0	mzspec:MSV000084314:MSV000079523:scan:554621	0.82	6	NoID
