Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000089558:I_C6-B1:scan:1804	0.82	8	NoID
0.03	mzspec:MSV000082433:M-0976:scan:2151	0.82	8	NoID
0.02	mzspec:MSV000089558:I_C3-B1:scan:1815	0.82	8	NoID
0.03	mzspec:MSV000089558:ME_C5_B14:scan:2961	0.81	8	NoID
0.02	mzspec:MSV000087087:4053748442:scan:1833	0.81	8	NoID
0.02	mzspec:MSV000087087:4053751078:scan:1820	0.81	8	NoID
0.02	mzspec:MSV000088645:4057042407:scan:1809	0.81	8	NoID
0.02	mzspec:MSV000087087:4050195629:scan:1823	0.81	7	NoID
0.02	mzspec:MSV000087087:4050201085:scan:1827	0.8	8	NoID
0.02	mzspec:MSV000089558:I_C4-B21:scan:1787	0.8	8	NoID
0.03	mzspec:MSV000087087:4053752680:scan:1824	0.8	7	NoID
0.02	mzspec:MSV000087087:4053750646:scan:1824	0.79	7	NoID
0.02	mzspec:MSV000089558:I_C7-B7:scan:1776	0.78	8	NoID
0.0	mzspec:MSV000083559:11713.9.S.9D:scan:2576	0.78	8	NoID
0.02	mzspec:MSV000087087:4050197223:scan:1822	0.77	7	NoID
0.02	mzspec:MSV000089558:I_C5-B1:scan:1801	0.77	7	NoID
0.02	mzspec:MSV000088645:4050203115:scan:1821	0.77	7	NoID
0.03	mzspec:MSV000087087:4050203468:scan:1822	0.77	7	NoID
0.02	mzspec:MSV000088645:4057047106:scan:1822	0.77	7	NoID
0.02	mzspec:MSV000087087:4053749234:scan:1819	0.77	7	NoID
0.02	mzspec:MSV000088827:TiAVfm4C-6:scan:4294967295	0.77	6	NoID
0.03	mzspec:MSV000087087:4053752635:scan:1824	0.77	6	NoID
0.02	mzspec:MSV000087087:4053752536:scan:1820	0.77	6	NoID
0.03	mzspec:MSV000087087:4053750640:scan:1809	0.76	7	NoID
0.02	mzspec:MSV000088645:4057049599:scan:1817	0.76	7	NoID
0.02	mzspec:MSV000087087:4053749296:scan:1838	0.76	7	NoID
0.02	mzspec:MSV000087087:4050197224:scan:1829	0.76	7	NoID
0.02	mzspec:MSV000088827:Blank3:scan:4294967295	0.76	6	NoID
0.02	mzspec:MSV000087087:4053751957:scan:1829	0.76	6	NoID
0.02	mzspec:MSV000088842:30D:scan:2424	0.76	6	NoID
0.02	mzspec:MSV000087087:4050201206:scan:1818	0.76	6	NoID
0.02	mzspec:MSV000087087:4053752560:scan:1838	0.75	7	NoID
0.02	mzspec:MSV000089558:I_C4-B14:scan:1778	0.75	7	NoID
0.02	mzspec:MSV000088645:4057048587:scan:1818	0.75	7	NoID
0.0	mzspec:MSV000083559:11713.15.S.15A:scan:2552	0.75	7	NoID
0.02	mzspec:MSV000087087:4053750610:scan:1821	0.75	7	NoID
0.02	mzspec:MSV000087087:4050197231:scan:1851	0.75	6	NoID
0.02	mzspec:MSV000087087:4050193521:scan:1827	0.75	6	NoID
0.02	mzspec:MSV000081351:Solvent_Blank_06:scan:2841	0.75	6	NoID
0.0	mzspec:MSV000083559:11713.15.S.15E:scan:2565	0.74	7	NoID
0.02	mzspec:MSV000089558:I_C1-B7:scan:1799	0.74	7	NoID
0.02	mzspec:MSV000087087:4050196388:scan:1806	0.74	7	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8B:scan:2567	0.74	7	NoID
0.0	mzspec:MSV000083559:11713.15.S.15C:scan:2580	0.74	7	NoID
0.02	mzspec:MSV000088645:4057051825:scan:1814	0.74	7	NoID
0.02	mzspec:MSV000086270:ADNI_Go2_P09_B06:scan:1797	0.74	7	NoID
0.02	mzspec:MSV000087087:4050196424:scan:1863	0.74	7	NoID
0.03	mzspec:MSV000087087:4050195617:scan:1820	0.74	7	NoID
0.02	mzspec:MSV000087087:4053750436:scan:1826	0.74	6	NoID
0.02	mzspec:MSV000087087:4050201194:scan:1833	0.74	6	NoID
0.02	mzspec:MSV000081351:38803:scan:3091	0.74	6	NoID
0.02	mzspec:MSV000088645:4057040845:scan:1832	0.74	6	NoID
0.02	mzspec:MSV000088827:Blank1:scan:4294967295	0.74	6	NoID
0.02	mzspec:MSV000088827:TiAVfm4-A:scan:4294967295	0.74	6	NoID
0.02	mzspec:MSV000081351:39023:scan:3242	0.74	6	NoID
0.02	mzspec:MSV000087087:4050196436:scan:1831	0.74	6	NoID
0.02	mzspec:MSV000088842:30C:scan:2406	0.74	6	NoID
0.02	mzspec:MSV000089558:I_C1-B1:scan:1818	0.74	6	NoID
0.02	mzspec:MSV000088645:4057042829:scan:1791	0.73	7	NoID
0.02	mzspec:MSV000089558:I_C8-B7:scan:1797	0.73	7	NoID
0.02	mzspec:MSV000087087:4053752632:scan:1805	0.73	7	NoID
0.0	mzspec:MSV000083559:11713.1.S.1G:scan:2530	0.73	7	NoID
-0.0	mzspec:MSV000083300:BP000097182_p:scan:2935	0.73	7	NoID
0.02	mzspec:MSV000087087:4050195429:scan:1819	0.73	7	NoID
0.02	mzspec:MSV000088645:4050194672:scan:1823	0.73	7	NoID
0.02	mzspec:MSV000087087:4050202831:scan:1832	0.73	7	NoID
0.01	mzspec:MSV000087087:4053746483:scan:1857	0.73	6	NoID
0.02	mzspec:MSV000087087:4053749309:scan:1817	0.73	6	NoID
0.02	mzspec:MSV000084900:G000073460_170522180710:scan:2916	0.73	6	NoID
0.02	mzspec:MSV000088827:TiAVfm4C-11:scan:4294967295	0.73	6	NoID
0.02	mzspec:MSV000087087:4053752668:scan:1842	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E.P4:scan:2552	0.73	6	NoID
0.02	mzspec:MSV000081108:G000073460_170522180710:scan:2916	0.73	6	NoID
0.02	mzspec:MSV000087087:4050201229:scan:1809	0.73	6	NoID
0.02	mzspec:MSV000087087:4050202867:scan:1848	0.73	6	NoID
-0.01	mzspec:MSV000083559:11713.7.O.7B:scan:2545	0.73	6	NoID
-0.02	mzspec:MSV000083559:11713.18.O.18C:scan:2468	0.73	6	NoID
0.02	mzspec:MSV000083010:G000073460_170522180710:scan:2916	0.73	6	NoID
0.02	mzspec:MSV000081351:Solvent_Blank_05:scan:2850	0.73	6	NoID
