Delta Mass	USI	Cosine	Matching Peaks	Status
0.05	mzspec:MSV000083541:S1_blank_90EtOH_171006013450:scan:2608	0.99	10	NoID
0.05	mzspec:MSV000083541:S1_blank_50MeOH_171005234720:scan:2604	0.96	9	NoID
0.0	mzspec:MSV000081351:38710:scan:3485	0.92	9	NoID
0.0	mzspec:MSV000083077:PHT_20_071_Cort_1900:scan:3115	0.9	8	NoID
0.0	mzspec:MSV000081952:PHT_20_071_Cort_1900:scan:3115	0.9	8	NoID
-0.0	mzspec:MSV000085864:PTE-009:scan:3454	0.83	7	NoID
0.0	mzspec:MSV000085864:PTE-029:scan:3372	0.8	7	NoID
0.0	mzspec:MSV000079598:15829:scan:4520	0.79	7	NoID
0.0	mzspec:MSV000079598:29490:scan:4618	0.78	7	NoID
0.0	mzspec:MSV000083077:PHT_20_072_Cort_1600:scan:3100	0.78	6	NoID
0.0	mzspec:MSV000081952:PHT_20_072_Cort_1600:scan:3100	0.78	6	NoID
0.0	mzspec:MSV000083077:PHT_20_086_Cort_Waking:scan:3066	0.76	7	NoID
0.0	mzspec:MSV000081952:PHT_20_086_Cort_Waking:scan:3066	0.76	7	NoID
0.0	mzspec:MSV000080469:10317.000027689:scan:4628	0.76	7	NoID
-0.03	mzspec:MSV000083077:PHT_20_130_Cort_1900:scan:3440	0.75	6	NoID
-0.03	mzspec:MSV000083077:PHT_20_142_Cort_1600:scan:3393	0.74	6	NoID
0.04	mzspec:MSV000083541:S1_50EtOH:scan:3614	0.72	9	NoID
0.0	mzspec:MSV000083077:PHT_20_046_Cort_1000:scan:3088	0.72	7	NoID
0.0	mzspec:MSV000081952:PHT_20_046_Cort_1000:scan:3088	0.72	7	NoID
-0.03	mzspec:MSV000083077:PHT_20_121_Cort_1000:scan:3504	0.72	6	NoID
-0.03	mzspec:MSV000083077:PHT_20_121_Cort_1600:scan:3465	0.71	5	NoID
-0.03	mzspec:MSV000083077:PHT_20_121_Cort_1200:scan:3484	0.71	5	NoID
