Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000083462:11712.SUBJECT17.ORAL.216:scan:1050	0.87	6	NoID
-0.04	mzspec:MSV000081750:Blank_No_Inj_01_GA1_01_18834:scan:1488	0.87	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT28.SKIN.595:scan:1300	0.86	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT29.ORAL.608:scan:1295	0.85	6	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT27.ORAL.574:scan:1312	0.84	6	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT30.ORAL.657:scan:1049	0.84	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT9.ORAL.1167:scan:1050	0.84	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT7.ORAL.1102:scan:1311	0.84	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT41.STOOL.974:scan:1290	0.84	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT19.STOOL.367:scan:1314	0.84	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT5.ORAL.1083:scan:1037	0.84	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT20.ORAL.404:scan:1194	0.84	5	NoID
-0.04	mzspec:MSV000083482:A40_160_plasma:scan:1853	0.84	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT31.SKIN.2132:scan:1292	0.84	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT25.ORAL.534:scan:1050	0.84	5	NoID
-0.03	mzspec:MSV000084314:MSV000079697:scan:99557	0.84	5	NoID
-0.03	mzspec:MSV000079697:group2_P2_E3:scan:2291	0.84	5	NoID
-0.03	mzspec:MSV000079717:group2_P2_E3:scan:2291	0.84	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT35.ORAL.1259.B:scan:1313	0.84	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT12.SKIN.92:scan:1299	0.84	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT8.ORAL.1129:scan:1296	0.84	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT10.ORAL.37:scan:1319	0.84	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT40.ORAL.879:scan:1306	0.84	5	NoID
-0.03	mzspec:MSV000082262:162074-nt1d026-st1-jjk_BD8_01_11568:scan:1289	0.83	6	NoID
-0.03	mzspec:MSV000081357:162074-nt1d026-st1-jjk_BD8_01_11568:scan:1289	0.83	6	NoID
-0.03	mzspec:MSV000079697:group2_P2_D9:scan:2295	0.83	5	NoID
-0.04	mzspec:MSV000082973:A40_160_plasma:scan:1853	0.83	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT35.ORAL.755:scan:1290	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT37.ORAL.1231:scan:1316	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT21.ORAL.438.C:scan:1287	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT8.ORAL.1128:scan:1310	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT38.SKIN.813:scan:1292	0.83	5	NoID
-0.05	mzspec:MSV000081357:161752-NT1D004-St1-JJK_BE6_01_11582:scan:1295	0.83	5	NoID
-0.04	mzspec:MSV000084314:MSV000080443:scan:59403	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT25.STOOL.546:scan:1308	0.83	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT37.ORAL.792:scan:1037	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT17.STOOL.263:scan:1223	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT12.ORAL.75:scan:1296	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT9.SKIN.1201:scan:1288	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT8.STOOL.1162:scan:1228	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT12.SKIN.91:scan:1300	0.83	5	NoID
-0.05	mzspec:MSV000082262:161752-NT1D004-St1-JJK_BE6_01_11582:scan:1295	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT40.ORAL.882:scan:1311	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT40.SKIN.910:scan:1241	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT42.ORAL.982:scan:1290	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT41.SKIN.955:scan:1292	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT19.ORAL.337:scan:1294	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT8.SKIN.1136:scan:1260	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT21.SKIN.451:scan:1305	0.83	5	NoID
-0.03	mzspec:MSV000079717:group2_P2_D9:scan:2295	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT14.STOOL.138:scan:1044	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT6.SKIN.1095:scan:1293	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT10.STOOL.50:scan:1319	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT40.ORAL.888:scan:1311	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT12.SKIN.80:scan:1278	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT18.STOOL.317:scan:1305	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT35.STOOL.766:scan:1284	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT28.STOOL.604:scan:1296	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT14.ORAL.120:scan:1313	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT12.STOOL.1231.B:scan:1290	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT40.SKIN.902:scan:1276	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.Swab.blank.F17:scan:1282	0.83	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT23.ORAL.480:scan:1290	0.83	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT2.SKIN.383:scan:1439	0.82	6	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT9.ORAL.1178:scan:1289	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT22.SKIN.474:scan:1298	0.82	5	NoID
-0.04	mzspec:MSV000084314:MSV000080444:scan:52709	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT7.ORAL.1106:scan:1305	0.82	5	NoID
-0.03	mzspec:MSV000079717:group2_P2_F5:scan:2295	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT56.STOOL.1273:scan:1313	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT42.SKIN.999:scan:1293	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT8.SKIN.1142:scan:1305	0.82	5	NoID
-0.04	mzspec:MSV000079717:group2_P1_F4:scan:2254	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT59.STOOL.1344:scan:1308	0.82	5	NoID
-0.03	mzspec:MSV000079697:group2_P1_G7:scan:2315	0.82	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT18.SKIN.302:scan:1161	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT18.ORAL.276:scan:1311	0.82	5	NoID
-0.03	mzspec:MSV000079717:group2_P2_D7:scan:2297	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT18.ORAL.277:scan:1290	0.82	5	NoID
-0.03	mzspec:MSV000086482:STAK_36_POST_GB6_01_60325:scan:1217	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT17.SKIN.224:scan:1042	0.82	5	NoID
-0.04	mzspec:MSV000086246:FS_15_5X_GB5_01_59168:scan:1295	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT18.ORAL.268:scan:1311	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT17.STOOL.258:scan:1233	0.82	5	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT12.ORAL.1229.A:scan:1176	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT9.SKIN.1185:scan:1293	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT18.SKIN.301:scan:1293	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT12.SKIN.82:scan:1305	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT9.ORAL.1176:scan:1310	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT1.STOOL.21:scan:1287	0.82	5	NoID
-0.04	mzspec:MSV000086246:FS_47_5X_GE4_01_59207:scan:1294	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT32.STOOL.722:scan:1245	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT16.STOOL.2117:scan:1293	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT17.STOOL.260:scan:1254	0.82	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT28.ORAL.587:scan:1245	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT28.STOOL.605:scan:1289	0.82	5	NoID
-0.04	mzspec:MSV000084010:PM31.VAGN.PST_RE9_01_43179:scan:1185	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT19.ORAL.335:scan:1254	0.82	5	NoID
-0.05	mzspec:MSV000082262:162019-OT1D009-St1-JJK_BC10_01_11556:scan:1234	0.82	5	NoID
-0.04	mzspec:MSV000079697:group2_P1_F4:scan:2254	0.82	5	NoID
-0.03	mzspec:MSV000082406:CAM024_GA3_01_2019:scan:3097	0.82	5	NoID
-0.03	mzspec:MSV000079697:group2_P2_F5:scan:2295	0.82	5	NoID
-0.03	mzspec:MSV000079697:group2_P2_D7:scan:2297	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT14.SKIN.131:scan:1276	0.82	5	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT6.ORAL.1089:scan:1173	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT11.SKIN.59:scan:1275	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT10.STOOL.46:scan:1244	0.82	5	NoID
-0.05	mzspec:MSV000081357:162019-OT1D009-St1-JJK_BC10_01_11556:scan:1234	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT4.ORAL.847:scan:1302	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT25.ORAL.531:scan:1311	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT41.SKIN.960:scan:1301	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT1.STOOL.27:scan:1290	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT16.ORAL.169:scan:1313	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT19.SKIN.357:scan:1292	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT7.SKIN.1226:scan:1298	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT38.ORAL.810:scan:1311	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT42.ORAL.980:scan:1301	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT12.SKIN.1230.B:scan:1283	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT21.ORAL.444:scan:1290	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT20.STOOL.422:scan:1277	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT20.SKIN.1229:scan:1296	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT43.SKIN.1050:scan:1278	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT27.STOOL.581:scan:1300	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT30.SKIN.674:scan:1302	0.82	5	NoID
-0.04	mzspec:MSV000084314:MSV000086246:scan:1873	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT21.ORAL.441:scan:1311	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT17.SKIN.244:scan:1300	0.82	5	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT31.ORAL.700:scan:1050	0.82	5	NoID
-0.03	mzspec:MSV000079718:group2_P1_G7:scan:2315	0.82	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT9.SKIN.1200:scan:1298	0.82	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT8.STOOL.1158:scan:1451	0.81	6	NoID
-0.01	mzspec:MSV000082262:170227-ot1d026-st1-jjk_BH10_01_11628:scan:1156	0.81	6	NoID
-0.01	mzspec:MSV000081357:170227-ot1d026-st1-jjk_BH10_01_11628:scan:1156	0.81	6	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT17.SKIN.237:scan:1292	0.81	5	NoID
-0.04	mzspec:MSV000081673:G73702_BH5_01_18759:scan:1372	0.81	5	NoID
-0.03	mzspec:MSV000084314:MSV000084322:scan:500549	0.81	5	NoID
-0.04	mzspec:MSV000082074:G73702_BH5_01_18759:scan:1372	0.81	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT24.STOOL.524:scan:1314	0.81	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT9.ORAL.1168:scan:1251	0.81	5	NoID
-0.03	mzspec:MSV000086246:BMS_01_5X_RE2_01_59233:scan:1462	0.81	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT55.STOOL.1270:scan:1313	0.81	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT16.STOOL.192:scan:1313	0.81	5	NoID
