Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000083559:11713.11.F.11G:scan:1491	0.96	15	NoID
0.01	mzspec:MSV000083559:11713.8.F.8F:scan:1503	0.95	14	NoID
0.01	mzspec:MSV000083559:11713.13.O.13F:scan:1513	0.95	14	NoID
0.0	mzspec:MSV000083559:11713.10.S.10G:scan:1512	0.95	14	NoID
0.01	mzspec:MSV000083559:11713.6.S.6A:scan:1523	0.95	14	NoID
0.01	mzspec:MSV000083559:11713.4.O.4A:scan:1460	0.94	15	NoID
0.0	mzspec:MSV000083559:11713.8.A.8A:scan:1518	0.94	14	NoID
0.01	mzspec:MSV000083559:11713.25.S.25B:scan:1506	0.94	14	NoID
0.0	mzspec:MSV000083559:11713.11.S.11G:scan:1521	0.94	14	NoID
0.01	mzspec:MSV000083559:11713.3.O.3E:scan:1492	0.93	15	NoID
0.01	mzspec:MSV000083559:11713.14.S.14A:scan:1521	0.93	15	NoID
0.0	mzspec:MSV000082629:16NAVY13_V1_20160917_180702233748:scan:1980	0.93	13	NoID
0.01	mzspec:MSV000083559:11713.14.S.14E:scan:1521	0.92	15	NoID
0.01	mzspec:MSV000083559:11713.14.S.14D:scan:1499	0.92	15	NoID
0.01	mzspec:MSV000083559:11713.10.S.10F:scan:1517	0.92	15	NoID
0.01	mzspec:MSV000083559:11713.5.S.5F:scan:1507	0.92	14	NoID
0.01	mzspec:MSV000083559:11713.10.S.10D:scan:1543	0.92	14	NoID
0.01	mzspec:MSV000083559:11713.3.O.3D:scan:1494	0.92	14	NoID
0.01	mzspec:MSV000083559:11713.8.S.8D:scan:1513	0.92	13	NoID
0.0	mzspec:MSV000082629:18NAVY32_V2_20180413:scan:1991	0.92	13	NoID
0.01	mzspec:MSV000083559:11713.17.F.17B:scan:1491	0.91	15	NoID
0.0	mzspec:MSV000080905:P3_EMP_3:scan:1425	0.91	15	NoID
0.01	mzspec:MSV000083559:11713.7.S.7A:scan:1506	0.91	15	NoID
0.01	mzspec:MSV000083559:11713.21.S.21A:scan:1517	0.91	14	NoID
0.02	mzspec:MSV000083559:11713.SolventBlank.7.170215080547.4.P4.WYG1:scan:1486	0.91	14	NoID
0.01	mzspec:MSV000083559:11713.6.S.6F:scan:1512	0.91	14	NoID
0.01	mzspec:MSV000080627:ONR_Stool_7:scan:1881	0.91	14	NoID
0.0	mzspec:MSV000083559:11713.16.S.16D:scan:1524	0.91	14	NoID
0.01	mzspec:MSV000083559:11713.4.S.4H:scan:1507	0.91	13	NoID
0.01	mzspec:MSV000083559:11713.16.S.16G:scan:1511	0.91	13	NoID
0.01	mzspec:MSV000083559:11713.16.O.16G:scan:1479	0.91	13	NoID
0.0	mzspec:MSV000082629:18NAVY27_V1_20180122:scan:2013	0.9	14	NoID
0.01	mzspec:MSV000083559:11713.22.S.22A:scan:1525	0.9	13	NoID
0.01	mzspec:MSV000083559:11713.1.O.1D:scan:1474	0.9	13	NoID
0.01	mzspec:MSV000083559:11713.4.S.4G:scan:1530	0.9	13	NoID
0.0	mzspec:MSV000083559:11713.6.S.6C:scan:1535	0.9	13	NoID
0.0	mzspec:MSV000082629:18NAVY28_V1_20180325:scan:1962	0.9	13	NoID
0.02	mzspec:MSV000080627:ONR_Stool_21:scan:1878	0.89	15	NoID
0.0	mzspec:MSV000080905:P4_EMP_7:scan:1424	0.89	14	NoID
0.01	mzspec:MSV000083559:11713.10.O.10B:scan:1507	0.89	13	NoID
0.01	mzspec:MSV000083559:11713.1.S.1C:scan:1464	0.89	12	NoID
