file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086550:PLT3_G5_BG5_01_57662	0.01	mzspec:MSV000086550:PLT3_G5_BG5_01_57662:scan:1268	1	0.83	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_3_mzXML/PLT3_G5_BG5_01_57662.mzXML	MSV000086550/PLT3_G5_BG5_01_57662.mzXML	MSV000086550	Micrococcus sp. FM055.018	Micrococcus sp.	1271	manual	Yes	No	No
mzspec:MSV000086550:PLT10_A10_GA10_01_58464	0.01	mzspec:MSV000086550:PLT10_A10_GA10_01_58464:scan:1282	1	0.82	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_10_mzXML/PLT10_A10_GA10_01_58464.mzXML	MSV000086550/PLT10_A10_GA10_01_58464.mzXML	MSV000086550	Staphylococcus sp. AF060.203	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT10_B6_GB6_01_58490	0.01	mzspec:MSV000086550:PLT10_B6_GB6_01_58490:scan:1300	1	0.82	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_10_mzXML/PLT10_B6_GB6_01_58490.mzXML	MSV000086550/PLT10_B6_GB6_01_58490.mzXML	MSV000086550	Staphylococcus sp. FM063.207	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT3_D6_BD6_01_57712	0.01	mzspec:MSV000086550:PLT3_D6_BD6_01_57712:scan:1286	1	0.82	7	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_3_mzXML/PLT3_D6_BD6_01_57712.mzML	MSV000086550/PLT3_D6_BD6_01_57712.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT4_C10_GC10_01_57794	0.01	mzspec:MSV000086550:PLT4_C10_GC10_01_57794:scan:1312	1	0.82	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_C10_GC10_01_57794.mzXML	MSV000086550/PLT4_C10_GC10_01_57794.mzXML	MSV000086550	Staphylococcus sp. FM059.002	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT10_B9_GB9_01_58506	0.01	mzspec:MSV000086550:PLT10_B9_GB9_01_58506:scan:1294	1	0.82	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_10_mzXML/PLT10_B9_GB9_01_58506.mzXML	MSV000086550/PLT10_B9_GB9_01_58506.mzXML	MSV000086550	Propionibacterium sp. AM063.202	Propionibacterium sp.	1977903	manual	Yes	No	No
mzspec:MSV000086550:PLT7_E11_BE11_01_58144	0.01	mzspec:MSV000086550:PLT7_E11_BE11_01_58144:scan:1282	1	0.82	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_E11_BE11_01_58144.mzXML	MSV000086550/PLT7_E11_BE11_01_58144.mzXML	MSV000086550	Roseomonas sp. AF061.002	Roseomonas sp.	1869190	manual	Yes	No	No
mzspec:MSV000086109:BG2_BG2_02_57104	0.01	mzspec:MSV000086109:BG2_BG2_02_57104:scan:854	1	0.81	7	MSV000086109	NoID	MSV000086109/ccms_peak/DATA_mzXML/BG2_BG2_02_57104.mzML	MSV000086109/BG2_BG2_02_57104.mzML	MSV000086109	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000086550:PLT7_A11_BA11_01_58120	0.01	mzspec:MSV000086550:PLT7_A11_BA11_01_58120:scan:1286	1	0.81	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_7_mzXML/PLT7_A11_BA11_01_58120.mzXML	MSV000086550/PLT7_A11_BA11_01_58120.mzXML	MSV000086550	Staphylococcus epidermidis AF055.005	Staphylococcus epidermidis	1282	manual	Yes	No	No
mzspec:MSV000086550:PLT2_F11_GF11_01_57588	0.01	mzspec:MSV000086550:PLT2_F11_GF11_01_57588:scan:1272	1	0.81	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_2_mzXML/PLT2_F11_GF11_01_57588.mzXML	MSV000086550/PLT2_F11_GF11_01_57588.mzXML	MSV000086550	Acinetobacter sp. AM066.401	Acinetobacter sp.	472	manual	Yes	No	No
mzspec:MSV000086550:PLT4_C6_GC6_01_57795	0.01	mzspec:MSV000086550:PLT4_C6_GC6_01_57795:scan:1298	1	0.81	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_C6_GC6_01_57795.mzXML	MSV000086550/PLT4_C6_GC6_01_57795.mzXML	MSV000086550	Pseudomonas sp. FM058.015	Pseudomonas sp.	306	manual	Yes	No	No
mzspec:MSV000086550:PLT1_H7_BH7_01_57424	0.01	mzspec:MSV000086550:PLT1_H7_BH7_01_57424:scan:1274	1	0.81	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_1_mzXML/PLT1_H7_BH7_01_57424.mzXML	MSV000086550/PLT1_H7_BH7_01_57424.mzXML	MSV000086550	Roseomonas sp. AM061.002	Roseomonas sp.	1869190	manual	Yes	No	No
mzspec:MSV000086550:PLT8_H11_GH11_01_58273	0.01	mzspec:MSV000086550:PLT8_H11_GH11_01_58273:scan:1307	1	0.81	7	MSV000086550	NoID	MSV000086550/ccms_peak/mzXML/DATA_PLATE_8_mzXML/PLT8_H11_GH11_01_58273.mzML	MSV000086550/PLT8_H11_GH11_01_58273.mzML	MSV000086550	Bacteria		2	automatic	No	No	No
mzspec:MSV000086550:PLT10_C5_GC5_01_58568	0.01	mzspec:MSV000086550:PLT10_C5_GC5_01_58568:scan:1305	1	0.81	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_10_mzXML/PLT10_C5_GC5_01_58568.mzXML	MSV000086550/PLT10_C5_GC5_01_58568.mzXML	MSV000086550	Staphylococcus sp. AF063.202	Staphylococcus sp.	29387	manual	Yes	No	No
mzspec:MSV000086550:PLT4_B8_GB8_01_57850	0.01	mzspec:MSV000086550:PLT4_B8_GB8_01_57850:scan:1298	1	0.81	7	MSV000086550	NoID	MSV000086550/peak/mzXML/DATA_PLATE_4_mzXML/PLT4_B8_GB8_01_57850.mzXML	MSV000086550/PLT4_B8_GB8_01_57850.mzXML	MSV000086550	Acinetobacter sp. FM058.005	Acinetobacter sp.	472	manual	Yes	No	No
