file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083835:31	-0.0	mzspec:MSV000083835:31:scan:4610	1	0.89	9	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/31.mzML	MSV000083835/31.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084945:LB_ctrl_EA+acid_48_Tri_P1-B-2_01_5454	0.0	mzspec:MSV000084945:LB_ctrl_EA+acid_48_Tri_P1-B-2_01_5454:scan:6281	1	0.84	7	MSV000084945	NoID	MSV000084945/ccms_peak/Acidified_EA_2/Wildtype_strains/LB_Blanks/LB_ctrl_EA+acid_48_Tri_P1-B-2_01_5454.mzML	MSV000084945/LB_ctrl_EA+acid_48_Tri_P1-B-2_01_5454.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084100:SPE2-2_A6	0.0	mzspec:MSV000084100:SPE2-2_A6:scan:2407	1	0.81	8	MSV000084100	NoID	MSV000084100/peak/mzML/SPE2-2_A6.mzML	MSV000084100/SPE2-2_A6.mzML	MSV000084100	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084453:SPE_1_2_46_GA5_01_48123	0.01	mzspec:MSV000084453:SPE_1_2_46_GA5_01_48123:scan:1385	1	0.78	8	MSV000084453	NoID	MSV000084453/ccms_peak/20191008_Data_RR_mzXML/SPE_1_2_46_GA5_01_48123.mzML	MSV000084453/SPE_1_2_46_GA5_01_48123.mzML	MSV000084453	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084447:SPE_1_2_46_GA5_01_48123	0.01	mzspec:MSV000084447:SPE_1_2_46_GA5_01_48123:scan:1385	1	0.78	8	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/SPE_1_2_46_GA5_01_48123.mzML	MSV000084447/SPE_1_2_46_GA5_01_48123.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084453:2264_H_6_BE3_01_48199	0.01	mzspec:MSV000084453:2264_H_6_BE3_01_48199:scan:1731	1	0.78	8	MSV000084453	NoID	MSV000084453/ccms_peak/20191008_Data_RR_mzXML/2264_H_6_BE3_01_48199.mzML	MSV000084453/2264_H_6_BE3_01_48199.mzML	MSV000084453	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084447:2264_H_6_BE3_01_48199	0.01	mzspec:MSV000084447:2264_H_6_BE3_01_48199:scan:1731	1	0.78	8	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/2264_H_6_BE3_01_48199.mzML	MSV000084447/2264_H_6_BE3_01_48199.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084447:SPE_1_3_RA7_01_48081	0.01	mzspec:MSV000084447:SPE_1_3_RA7_01_48081:scan:1368	1	0.77	7	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/SPE_1_3_RA7_01_48081.mzML	MSV000084447/SPE_1_3_RA7_01_48081.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084453:SPE_1_3_RA7_01_48081	0.01	mzspec:MSV000084453:SPE_1_3_RA7_01_48081:scan:1368	1	0.77	7	MSV000084453	NoID	MSV000084453/ccms_peak/20191008_Data_RR_mzXML/SPE_1_3_RA7_01_48081.mzML	MSV000084453/SPE_1_3_RA7_01_48081.mzML	MSV000084453	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000088690:100218031	0.0	mzspec:MSV000088690:100218031:scan:2922	1	0.76	8	MSV000088690	NoID	MSV000088690/peak/100218031.mzML	MSV000088690/100218031.mzML	MSV000088690	Fungi		4751	automatic	No	No	No
mzspec:MSV000084453:SPE_1_2_45_GA4_01_48122	0.01	mzspec:MSV000084453:SPE_1_2_45_GA4_01_48122:scan:1646	1	0.76	7	MSV000084453	NoID	MSV000084453/ccms_peak/20191008_Data_RR_mzXML/SPE_1_2_45_GA4_01_48122.mzML	MSV000084453/SPE_1_2_45_GA4_01_48122.mzML	MSV000084453	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084447:SPE_1_2_45_GA4_01_48122	0.01	mzspec:MSV000084447:SPE_1_2_45_GA4_01_48122:scan:1646	1	0.76	7	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/SPE_1_2_45_GA4_01_48122.mzML	MSV000084447/SPE_1_2_45_GA4_01_48122.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084453:2264_crude_BC7_01_48187	0.01	mzspec:MSV000084453:2264_crude_BC7_01_48187:scan:1730	1	0.75	8	MSV000084453	NoID	MSV000084453/ccms_peak/20191008_Data_RR_mzXML/2264_crude_BC7_01_48187.mzML	MSV000084453/2264_crude_BC7_01_48187.mzML	MSV000084453	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084447:2264_crude_BC7_01_48187	0.01	mzspec:MSV000084447:2264_crude_BC7_01_48187:scan:1730	1	0.75	8	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/2264_crude_BC7_01_48187.mzML	MSV000084447/2264_crude_BC7_01_48187.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084453:2286_SPE_2_2_RA5_01_48208	0.01	mzspec:MSV000084453:2286_SPE_2_2_RA5_01_48208:scan:1371	1	0.73	7	MSV000084453	NoID	MSV000084453/ccms_peak/20191008_Data_RR_mzXML/2286_SPE_2_2_RA5_01_48208.mzML	MSV000084453/2286_SPE_2_2_RA5_01_48208.mzML	MSV000084453	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084447:2286_SPE_2_2_RA5_01_48208	0.01	mzspec:MSV000084447:2286_SPE_2_2_RA5_01_48208:scan:1371	1	0.73	7	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/2286_SPE_2_2_RA5_01_48208.mzML	MSV000084447/2286_SPE_2_2_RA5_01_48208.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084447:2264_crude_2_BC8_01_48188	0.01	mzspec:MSV000084447:2264_crude_2_BC8_01_48188:scan:1727	1	0.72	7	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/2264_crude_2_BC8_01_48188.mzML	MSV000084447/2264_crude_2_BC8_01_48188.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084453:2264_crude_2_BC8_01_48188	0.01	mzspec:MSV000084453:2264_crude_2_BC8_01_48188:scan:1727	1	0.72	7	MSV000084453	NoID	MSV000084453/ccms_peak/20191008_Data_RR_mzXML/2264_crude_2_BC8_01_48188.mzML	MSV000084453/2264_crude_2_BC8_01_48188.mzML	MSV000084453	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000087904:Cl44_14_2S4G_Lassopeptide_Burkholderia_PelletextractionMeOH	0.04	mzspec:MSV000087904:Cl44_14_2S4G_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:4177	1	0.71	7	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_14_2S4G_Lassopeptide_Burkholderia_PelletextractionMeOH.mzML	MSV000087904/Cl44_14_2S4G_Lassopeptide_Burkholderia_PelletextractionMeOH.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
