Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000087364:MSU001_N13:scan:2489	0.94	9	NoID
-0.04	mzspec:MSV000088646:242210_BL:scan:1808	0.93	9	NoID
-0.02	mzspec:MSV000082261:11129_NT1D015_JJK_Ur:scan:1969	0.93	9	NoID
-0.04	mzspec:MSV000088646:259202_Y1:scan:1399	0.93	9	NoID
-0.02	mzspec:MSV000084112:11129_NT1D015_JJK_Ur:scan:1969	0.93	9	NoID
-0.03	mzspec:MSV000081492:Blk_no_inj_01_01:scan:1849	0.93	9	NoID
-0.03	mzspec:MSV000087087:5556669:scan:1414	0.92	9	NoID
-0.04	mzspec:MSV000088646:285012_BL:scan:1384	0.92	9	NoID
-0.04	mzspec:MSV000088137:mars00004:scan:1521	0.92	9	NoID
-0.05	mzspec:MSV000087087:5556656:scan:1473	0.92	9	NoID
-0.04	mzspec:MSV000088646:260172_Y3:scan:1551	0.92	9	NoID
-0.04	mzspec:MSV000081492:Std_MIx_02:scan:1835	0.92	9	NoID
-0.04	mzspec:MSV000087087:5556652:scan:1417	0.92	9	NoID
-0.04	mzspec:MSV000088646:222286_Y2:scan:1526	0.92	9	NoID
-0.03	mzspec:MSV000087612:36:scan:1386	0.92	9	NoID
-0.04	mzspec:MSV000088646:248379_Y1:scan:1721	0.92	9	NoID
-0.02	mzspec:MSV000081492:mayo_2:scan:2546	0.92	9	NoID
-0.04	mzspec:MSV000087087:5556671:scan:1399	0.92	9	NoID
-0.04	mzspec:MSV000088646:295352_Y1:scan:1371	0.91	9	NoID
-0.03	mzspec:MSV000088137:2004:scan:1408	0.91	9	NoID
-0.04	mzspec:MSV000088646:248852_Y3:scan:1387	0.91	9	NoID
-0.04	mzspec:MSV000081492:72845:scan:1802	0.91	9	NoID
-0.04	mzspec:MSV000088646:285012_Y1:scan:1381	0.91	9	NoID
-0.05	mzspec:MSV000088137:mars00014:scan:2451	0.91	9	NoID
-0.04	mzspec:MSV000081492:72843:scan:2338	0.91	9	NoID
-0.05	mzspec:MSV000088646:258142_Y1:scan:1463	0.9	9	NoID
-0.02	mzspec:MSV000081492:Blk_no_inj_02_02:scan:2436	0.9	9	NoID
-0.04	mzspec:MSV000082083:Mo_2017_DOM_74:scan:2047	0.9	8	NoID
-0.02	mzspec:MSV000083077:PHT_20_096_Cort_1900:scan:1858	0.9	8	NoID
-0.04	mzspec:MSV000084152:Mo_2017_DOM_78:scan:2132	0.9	8	NoID
-0.02	mzspec:MSV000081492:Solvent_Blank_01:scan:2620	0.9	8	NoID
-0.04	mzspec:MSV000082083:Mo_2017_DOM_78:scan:2132	0.9	8	NoID
-0.02	mzspec:MSV000081952:PHT_20_096_Cort_1900:scan:1858	0.9	8	NoID
-0.05	mzspec:MSV000088137:2240:scan:1484	0.89	9	NoID
-0.04	mzspec:MSV000088646:263311_BL:scan:1384	0.89	9	NoID
-0.04	mzspec:MSV000088646:295352_Y3:scan:1380	0.89	9	NoID
-0.05	mzspec:MSV000082083:Mo_2017_DOM_27:scan:2150	0.89	8	NoID
-0.04	mzspec:MSV000080562:500_E_MSMS:scan:2643	0.89	8	NoID
-0.03	mzspec:MSV000082869:95406_R-D9:scan:1179	0.89	8	NoID
-0.05	mzspec:MSV000088640:6034977:scan:2301	0.88	9	NoID
-0.04	mzspec:MSV000088646:283732_BL:scan:1359	0.88	9	NoID
-0.04	mzspec:MSV000088646:241676_Y2:scan:1386	0.88	9	NoID
-0.0	mzspec:MSV000082869:95632_R-E3:scan:1168	0.88	8	NoID
-0.03	mzspec:MSV000082869:95140_R-H4:scan:1180	0.88	8	NoID
-0.03	mzspec:MSV000082869:95068_R-G3:scan:1181	0.88	8	NoID
-0.04	mzspec:MSV000082869:95407_R-C7:scan:1191	0.88	8	NoID
-0.02	mzspec:MSV000082869:95630_R-C8:scan:1175	0.88	8	NoID
-0.04	mzspec:MSV000082869:95573_R-E3:scan:1177	0.88	8	NoID
-0.04	mzspec:MSV000082083:Mo_2017_DOM_68:scan:2023	0.88	8	NoID
-0.03	mzspec:MSV000082869:94858_R-B2:scan:1181	0.88	8	NoID
-0.04	mzspec:MSV000088646:217286_Y1:scan:1390	0.87	9	NoID
-0.04	mzspec:MSV000088646:234627_BL:scan:1385	0.87	9	NoID
-0.05	mzspec:MSV000088646:223618_Y1:scan:1384	0.87	9	NoID
-0.03	mzspec:MSV000082869:95149_R-B4:scan:1187	0.87	8	NoID
-0.03	mzspec:MSV000082869:95452_R-B3:scan:1191	0.87	8	NoID
-0.03	mzspec:MSV000082869:95593_R-D2:scan:1177	0.87	8	NoID
-0.05	mzspec:MSV000082869:95650_R-G5:scan:1179	0.87	8	NoID
-0.03	mzspec:MSV000082869:95618_R-H10:scan:1175	0.87	8	NoID
-0.04	mzspec:MSV000082869:95382_R-B3:scan:1172	0.87	8	NoID
-0.03	mzspec:MSV000082869:95374_R-E3:scan:1190	0.87	8	NoID
-0.03	mzspec:MSV000082428:50_ACN_IS1_3:scan:1775	0.87	7	NoID
-0.05	mzspec:MSV000088646:259202_Y2:scan:3028	0.86	9	NoID
-0.04	mzspec:MSV000088646:239476_Y3:scan:1965	0.86	9	NoID
-0.02	mzspec:MSV000082869:95605_R-G11:scan:1175	0.86	8	NoID
-0.03	mzspec:MSV000088640:6034639:scan:2081	0.84	9	NoID
