Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000083559:11713.8.F.8E:scan:1102	0.87	9	NoID
-0.0	mzspec:MSV000083559:11713.18.F.18C:scan:1136	0.87	9	NoID
-0.0	mzspec:MSV000087087:5556831:scan:1123	0.86	9	NoID
0.01	mzspec:MSV000083559:11713.2.F.2C:scan:1058	0.86	9	NoID
-0.0	mzspec:MSV000088640:6035075:scan:1113	0.85	9	NoID
-0.0	mzspec:MSV000088137:2191:scan:1115	0.85	9	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17F:scan:1133	0.85	9	NoID
-0.0	mzspec:MSV000088137:2047:scan:1118	0.85	8	NoID
-0.0	mzspec:MSV000084314:MSV000087463:scan:3704	0.85	7	NoID
-0.0	mzspec:MSV000087087:5556832:scan:1128	0.84	9	NoID
-0.0	mzspec:MSV000088843:Blank_00_P1_no_inj:scan:1092	0.84	8	NoID
-0.0	mzspec:MSV000083559:11713.19.F.19E:scan:1088	0.84	8	NoID
-0.0	mzspec:MSV000088137:mars00043:scan:1132	0.84	8	NoID
-0.0	mzspec:MSV000088646:254164_Y1:scan:1112	0.84	8	NoID
-0.01	mzspec:MSV000083559:11713.3.F.3A:scan:1081	0.84	8	NoID
-0.0	mzspec:MSV000087612:66:scan:1105	0.84	8	NoID
-0.0	mzspec:MSV000084314:MSV000083705:scan:303347	0.84	7	NoID
-0.0	mzspec:MSV000083320:99810:scan:1434	0.84	7	NoID
-0.0	mzspec:MSV000083320:99609:scan:1448	0.84	7	NoID
-0.0	mzspec:MSV000083320:99387:scan:1448	0.84	7	NoID
0.01	mzspec:MSV000082647:TPpos_Solv_blnk_05:scan:1328	0.84	7	NoID
-0.0	mzspec:MSV000082647:81939:scan:1344	0.84	7	NoID
-0.0	mzspec:MSV000082647:81989:scan:1328	0.84	7	NoID
-0.0	mzspec:MSV000081343:EZ233:scan:1315	0.84	7	NoID
-0.0	mzspec:MSV000088640:6035037:scan:1111	0.83	8	NoID
-0.0	mzspec:MSV000079697:group3_P1_G4:scan:1210	0.83	8	NoID
-0.0	mzspec:MSV000082953:P2_A8:scan:1583	0.83	8	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.5.170215031911.P3.WBE1:scan:1100	0.83	8	NoID
-0.0	mzspec:MSV000079706:group3_P1_G4:scan:1210	0.83	8	NoID
-0.0	mzspec:MSV000082973:A38_153_plasma:scan:1039	0.83	7	NoID
-0.0	mzspec:MSV000081351:38799:scan:1360	0.83	7	NoID
0.0	mzspec:MSV000080905:P4_EMP_14:scan:983	0.83	7	NoID
-0.0	mzspec:MSV000081351:38944:scan:1410	0.83	7	NoID
-0.0	mzspec:MSV000080905:P2_EMP_71:scan:1000	0.83	7	NoID
-0.0	mzspec:MSV000080905:SolventBlank_11:scan:987	0.83	7	NoID
-0.0	mzspec:MSV000084314:MSV000082973:scan:47802	0.83	7	NoID
