Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000088640:6034695:scan:1036	0.9	8	NoID
0.02	mzspec:MSV000083541:1mg:scan:952	0.81	7	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13E:scan:972	0.77	7	NoID
0.0	mzspec:MSV000085944:skin_04_720_UB:scan:1058	0.77	6	NoID
0.0	mzspec:MSV000088842:25C:scan:1077	0.75	6	NoID
0.0	mzspec:MSV000084314:MSV000088021:scan:7347	0.74	6	NoID
-0.04	mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_faeces_3_1ul:scan:6818	0.73	6	NoID
0.02	mzspec:MSV000083559:11713.24.S.24D:scan:896	0.73	6	NoID
-0.0	mzspec:MSV000082433:120:scan:1067	0.73	5	NoID
0.02	mzspec:MSV000084314:MSV000083559:scan:7314	0.73	5	NoID
-0.0	mzspec:MSV000088021:KB_2020_63:scan:2090	0.73	5	NoID
-0.0	mzspec:MSV000088021:KB_2020_94:scan:1466	0.72	6	NoID
0.0	mzspec:MSV000088021:KB_2020_231:scan:1657	0.72	6	NoID
0.0	mzspec:MSV000088021:KB_2020_136:scan:1488	0.71	6	NoID
-0.0	mzspec:MSV000088021:KB_2020_20:scan:1473	0.71	6	NoID
-0.0	mzspec:MSV000088021:KB_2020_61:scan:1489	0.71	6	NoID
0.03	mzspec:MSV000083772:2_S2-DOM-1-Fri-low_A:scan:1049	0.71	5	NoID
-0.0	mzspec:MSV000088021:KB_2020_127:scan:1496	0.7	6	NoID
0.0	mzspec:MSV000088021:KB_2020_134:scan:1492	0.7	6	NoID
0.0	mzspec:MSV000088021:KB_2020_64:scan:1504	0.7	6	NoID
-0.0	mzspec:MSV000083521:Taitao2018_E38_12m:scan:1473	0.7	6	NoID
-0.02	mzspec:MSV000086012:RRC_30_32_RB10_01_55801:scan:1059	0.7	5	NoID
