Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000082953:P4_A1:scan:1120	1.0	5	NoID
-0.04	mzspec:MSV000082433:M-0289:scan:3723	1.0	5	NoID
-0.04	mzspec:MSV000082629:16NAVY06_V1_20160207:scan:1154	1.0	5	NoID
-0.04	mzspec:MSV000082629:17NAVY18_V2_20170303:scan:1017	1.0	5	NoID
-0.04	mzspec:MSV000088137:mars00071:scan:336	1.0	5	NoID
-0.04	mzspec:MSV000082629:18NAVY30_V2_20180216:scan:1587	1.0	5	NoID
-0.04	mzspec:MSV000082953:P2_D9:scan:1125	1.0	5	NoID
-0.04	mzspec:MSV000082953:P1_A11:scan:1107	1.0	5	NoID
-0.04	mzspec:MSV000082953:P4_C1:scan:1137	1.0	5	NoID
-0.04	mzspec:MSV000082953:P4_A3:scan:1136	1.0	5	NoID
-0.04	mzspec:MSV000082953:P4_A2:scan:1119	1.0	5	NoID
-0.04	mzspec:MSV000082953:P5_A8:scan:1121	1.0	5	NoID
-0.04	mzspec:MSV000082433:M-0209:scan:3852	1.0	5	NoID
-0.04	mzspec:MSV000082953:P4_D5:scan:1173	1.0	5	NoID
-0.04	mzspec:MSV000082629:16NAVY14_V2_20161118:scan:1620	1.0	5	NoID
-0.04	mzspec:MSV000082433:M-0193:scan:3723	1.0	5	NoID
-0.04	mzspec:MSV000082608:81695:scan:1571	1.0	5	NoID
-0.04	mzspec:MSV000082953:P3_C10:scan:1115	1.0	5	NoID
-0.04	mzspec:MSV000082614:P1_Aq-Org_Mixed_B12:scan:1329	1.0	5	NoID
-0.04	mzspec:MSV000082629:17NAVY18_V2_20170305:scan:1465	1.0	5	NoID
-0.04	mzspec:MSV000082629:16NAVY04_V2_20161231:scan:1208	1.0	5	NoID
-0.04	mzspec:MSV000087087:5556745:scan:1366	1.0	5	NoID
-0.04	mzspec:MSV000082629:17NAVY24_V1_20170911:scan:1603	1.0	5	NoID
0.0	mzspec:MSV000082433:M-0624:scan:3864	1.0	5	NoID
