file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF140_E04_pos	-0.0	mzspec:MSV000087728:VGF140_E04_pos:scan:3519	1	0.75	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_E04_pos.mzML	MSV000087728/VGF140_E04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000081542:F10	-0.0	mzspec:MSV000081542:F10:scan:4962	1	0.74	7	MSV000081542	NoID	MSV000081542/peak/F10.mzXML	MSV000081542/F10.mzXML	MSV000081542	Sandwithia guyanensis	316729	No	No	No
mzspec:MSV000087728:VGF141_D03_pos	0.0	mzspec:MSV000087728:VGF141_D03_pos:scan:3456	1	0.74	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_D03_pos.mzML	MSV000087728/VGF141_D03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_B08_pos	-0.0	mzspec:MSV000087728:VGF157_B08_pos:scan:3470	1	0.74	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_B08_pos.mzML	MSV000087728/VGF157_B08_pos.mzML	MSV000087728	Knema globularia	1489672	Yes	No	No
mzspec:MSV000081542:F13	0.01	mzspec:MSV000081542:F13:scan:5365	1	0.73	7	MSV000081542	NoID	MSV000081542/peak/F13.mzXML	MSV000081542/F13.mzXML	MSV000081542	Sandwithia guyanensis	316729	No	No	No
mzspec:MSV000081542:F14	0.01	mzspec:MSV000081542:F14:scan:5251	1	0.73	7	MSV000081542	NoID	MSV000081542/peak/F14.mzXML	MSV000081542/F14.mzXML	MSV000081542	Sandwithia guyanensis	316729	No	No	No
mzspec:MSV000087728:VGF156_A12_pos	0.0	mzspec:MSV000087728:VGF156_A12_pos:scan:3332	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_A12_pos.mzML	MSV000087728/VGF156_A12_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000083274:PiperBetle_Leaf	0.0	mzspec:MSV000083274:PiperBetle_Leaf:scan:15364	1	0.73	6	MSV000083274	NoID	MSV000083274/peak/PiperBetle_Leaf.mzML	MSV000083274/PiperBetle_Leaf.mzML	MSV000083274	Piper betle	13217	No	No	No
mzspec:MSV000087728:VGF146_G10_pos	-0.0	mzspec:MSV000087728:VGF146_G10_pos:scan:3268	1	0.73	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_G10_pos.mzML	MSV000087728/VGF146_G10_pos.mzML	MSV000087728	Anogeissus	155017	Yes	No	No
mzspec:MSV000081542:F8	0.0	mzspec:MSV000081542:F8:scan:4314	1	0.72	7	MSV000081542	NoID	MSV000081542/peak/F8.mzXML	MSV000081542/F8.mzXML	MSV000081542	Sandwithia guyanensis	316729	No	No	No
mzspec:MSV000087728:VGF157_D04_pos	-0.0	mzspec:MSV000087728:VGF157_D04_pos:scan:3483	1	0.72	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_D04_pos.mzML	MSV000087728/VGF157_D04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000081542:F11	0.01	mzspec:MSV000081542:F11:scan:5060	1	0.71	7	MSV000081542	NoID	MSV000081542/peak/F11.mzXML	MSV000081542/F11.mzXML	MSV000081542	Sandwithia guyanensis	316729	No	No	No
mzspec:MSV000087728:VGF138_B10_pos	-0.0	mzspec:MSV000087728:VGF138_B10_pos:scan:3447	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_B10_pos.mzML	MSV000087728/VGF138_B10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF146_H06_pos	-0.0	mzspec:MSV000087728:VGF146_H06_pos:scan:3276	1	0.7	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_H06_pos.mzML	MSV000087728/VGF146_H06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
