Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000079697:group5_P2_F11:scan:754	1.0	6	NoID
-0.0	mzspec:MSV000082953:P1_C1:scan:702	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556797:scan:753	1.0	6	NoID
-0.0	mzspec:MSV000087087:5555662:scan:781	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556880:scan:756	1.0	6	NoID
-0.0	mzspec:MSV000087087:5555660:scan:769	1.0	6	NoID
-0.0	mzspec:MSV000082953:P1_B3:scan:538	1.0	6	NoID
-0.0	mzspec:MSV000082953:P4_D5:scan:609	1.0	6	NoID
-0.0	mzspec:MSV000082953:P1_C3:scan:508	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556704:scan:766	1.0	6	NoID
-0.0	mzspec:MSV000082953:P3_B3:scan:485	1.0	6	NoID
-0.0	mzspec:MSV000082953:P2_B12:scan:679	1.0	6	NoID
0.0	mzspec:MSV000082953:P3_D1:scan:484	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556832:scan:774	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556715:scan:763	1.0	6	NoID
-0.0	mzspec:MSV000082953:P1_A1:scan:853	1.0	6	NoID
-0.0	mzspec:MSV000087087:5555659:scan:758	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556830:scan:777	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556745:scan:764	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556732:scan:781	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556831:scan:767	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556733:scan:770	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556777:scan:773	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556639:scan:770	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556761:scan:766	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556800:scan:761	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556845:scan:763	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556667:scan:781	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556881:scan:756	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556638:scan:769	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556614:scan:761	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556776:scan:774	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556874:scan:764	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556686:scan:761	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556791:scan:767	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556749:scan:758	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556763:scan:765	1.0	6	NoID
-0.0	mzspec:MSV000082953:P4_D1:scan:843	1.0	6	NoID
-0.0	mzspec:MSV000087087:5556893:scan:759	1.0	6	NoID
-0.0	mzspec:MSV000082953:P2_A8:scan:607	1.0	6	NoID
-0.0	mzspec:MSV000082953:P3_A1:scan:685	1.0	6	NoID
-0.0	mzspec:MSV000082953:P3_B8:scan:519	1.0	6	NoID
-0.0	mzspec:MSV000082953:P1_D1:scan:526	1.0	6	NoID
-0.0	mzspec:MSV000082953:P5_B12:scan:530	1.0	6	NoID
-0.0	mzspec:MSV000082953:P4_D10:scan:629	1.0	6	NoID
-0.0	mzspec:MSV000082953:P4_D11:scan:719	1.0	6	NoID
