Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-236:scan:1086	0.97	9	NoID
0.0	mzspec:MSV000082433:454:scan:1096	0.96	8	NoID
-0.0	mzspec:MSV000082433:698:scan:1104	0.95	8	NoID
0.0	mzspec:MSV000082433:504:scan:1107	0.94	8	NoID
0.0	mzspec:MSV000080905:P5_EMP_93:scan:897	0.94	8	NoID
0.0	mzspec:MSV000082433:308:scan:1104	0.94	8	NoID
-0.0	mzspec:MSV000082433:M-381:scan:1106	0.94	8	NoID
0.0	mzspec:MSV000082433:M-477:scan:1102	0.94	8	NoID
0.0	mzspec:MSV000082433:M-671:scan:1086	0.94	8	NoID
0.0	mzspec:MSV000082433:M-647:scan:1101	0.93	8	NoID
-0.0	mzspec:MSV000082433:M-508:scan:1081	0.93	8	NoID
0.0	mzspec:MSV000082433:M-485:scan:1113	0.93	7	NoID
0.0	mzspec:MSV000082433:M-665:scan:1107	0.92	7	NoID
0.0	mzspec:MSV000083559:11713.20.O.20E.WGD4:scan:952	0.92	7	NoID
-0.0	mzspec:MSV000082433:146:scan:1092	0.92	7	NoID
-0.0	mzspec:MSV000082433:134:scan:1105	0.92	7	NoID
-0.0	mzspec:MSV000082433:506:scan:1122	0.92	7	NoID
-0.0	mzspec:MSV000082433:M-437:scan:1101	0.92	7	NoID
0.0	mzspec:MSV000082433:M-341:scan:1085	0.92	7	NoID
0.0	mzspec:MSV000082433:M-347:scan:1087	0.92	7	NoID
0.0	mzspec:MSV000082433:518:scan:1102	0.91	7	NoID
0.0	mzspec:MSV000082433:M-355:scan:1111	0.91	7	NoID
0.0	mzspec:MSV000082433:226:scan:1095	0.91	7	NoID
0.0	mzspec:MSV000082433:488:scan:1099	0.91	7	NoID
-0.0	mzspec:MSV000082433:M-495:scan:1069	0.91	7	NoID
0.0	mzspec:MSV000083559:11713.24.O.24A:scan:932	0.91	7	NoID
0.0	mzspec:MSV000082433:234:scan:1094	0.91	7	NoID
-0.0	mzspec:MSV000082433:696:scan:1105	0.91	7	NoID
0.0	mzspec:MSV000082433:148:scan:1104	0.91	7	NoID
0.0	mzspec:MSV000082433:M-700:scan:1077	0.91	7	NoID
-0.0	mzspec:MSV000082433:M-377:scan:1092	0.91	7	NoID
0.0	mzspec:MSV000082433:930:scan:1086	0.91	7	NoID
0.0	mzspec:MSV000082433:166:scan:1078	0.91	7	NoID
