Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P5_B4:scan:2536	0.92	7	NoID
0.0	mzspec:MSV000082953:P3_C6:scan:2505	0.92	6	NoID
0.0	mzspec:MSV000082953:P5_C7:scan:2525	0.91	7	NoID
0.0	mzspec:MSV000084904:Wash_11:scan:4116	0.88	6	NoID
0.0	mzspec:MSV000082953:P1_D4:scan:2525	0.88	5	NoID
0.0	mzspec:MSV000084904:Wash_09:scan:4110	0.88	5	NoID
0.0	mzspec:MSV000082953:P2_D5:scan:2611	0.87	6	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:11294	0.87	6	NoID
0.0	mzspec:MSV000084904:Wash_04:scan:4099	0.87	5	NoID
0.0	mzspec:MSV000084904:Wash_07_20200210052554:scan:966	0.87	5	NoID
0.0	mzspec:MSV000084904:Wash_07_20200202100756:scan:973	0.87	5	NoID
0.0	mzspec:MSV000084904:Wash_06:scan:973	0.86	6	NoID
0.0	mzspec:MSV000084904:Wash_01_20200131150655:scan:979	0.86	6	NoID
0.0	mzspec:MSV000084314:MSV000080016:scan:7488	0.86	6	NoID
0.0	mzspec:MSV000084904:Wash_13:scan:968	0.86	5	NoID
0.0	mzspec:MSV000086293:cest33 pos endo ms2 2:scan:5347	0.86	5	NoID
0.0	mzspec:MSV000084904:Wash_02_20200131194154:scan:971	0.86	5	NoID
0.0	mzspec:MSV000082953:P4_A7:scan:2512	0.85	6	NoID
0.0	mzspec:MSV000082953:P5_A7:scan:2732	0.85	6	NoID
0.0	mzspec:MSV000084314:MSV000079813:scan:3042	0.85	5	NoID
0.0	mzspec:MSV000084904:Wash_03:scan:971	0.85	5	NoID
-0.0	mzspec:MSV000084904:Wash_07_20200202102450:scan:979	0.85	5	NoID
0.0	mzspec:MSV000084904:Wash_14:scan:4109	0.85	5	NoID
0.0	mzspec:MSV000084904:Wash_08:scan:4096	0.85	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_91:scan:1661	0.84	6	NoID
0.0	mzspec:MSV000079813:Tissue-Type_A8:scan:2421	0.84	6	NoID
0.0	mzspec:MSV000084904:Wash_07_20200210045206:scan:4118	0.84	6	NoID
-0.0	mzspec:MSV000084904:Wash_07_20200202104144:scan:4131	0.84	5	NoID
0.0	mzspec:MSV000079772:A01_Soil_2012_016_0_C:scan:2438	0.83	5	NoID
0.0	mzspec:MSV000084904:Wash_07_20200210050900:scan:4112	0.83	5	NoID
0.0	mzspec:MSV000082953:P2_D7:scan:2585	0.82	6	NoID
0.0	mzspec:MSV000079773:C03_Swab_2012_016_4_C:scan:2221	0.82	6	NoID
0.0	mzspec:MSV000079813:Tissue-Type_A5:scan:2444	0.82	6	NoID
0.0	mzspec:MSV000082953:P1_D7:scan:2562	0.82	5	NoID
0.0	mzspec:MSV000084904:Wash_05:scan:976	0.82	5	NoID
0.0	mzspec:MSV000084904:LB104B:scan:1973	0.82	5	NoID
0.0	mzspec:MSV000084904:Wash_12:scan:4135	0.82	5	NoID
0.0	mzspec:MSV000079813:Tissue-Type_B2:scan:2415	0.81	6	NoID
0.0	mzspec:MSV000084904:Wash_02:scan:993	0.81	5	NoID
