Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000083077:PHT_20_010_Cort_1200:scan:1585	0.93	7	NoID
0.0	mzspec:MSV000082433:M-232:scan:1434	0.88	7	NoID
0.01	mzspec:MSV000079697:group3_P1_E8:scan:1575	0.88	7	NoID
-0.04	mzspec:MSV000083383:isa_11_fe:scan:1764	0.88	7	NoID
0.01	mzspec:MSV000079707:group3_P1_E8:scan:1575	0.88	7	NoID
-0.05	mzspec:MSV000083383:isa_12_fe:scan:1742	0.87	7	NoID
0.01	mzspec:MSV000079707:group3_P1_E7:scan:1546	0.87	7	NoID
0.01	mzspec:MSV000079697:group3_P1_E7:scan:1546	0.87	7	NoID
0.02	mzspec:MSV000079697:group4_P2_G1:scan:1534	0.86	7	NoID
0.02	mzspec:MSV000079714:group4_P2_G1:scan:1534	0.86	7	NoID
0.01	mzspec:MSV000080335:2_silver_col_12:scan:1633	0.86	6	NoID
0.02	mzspec:MSV000079714:group4_P2_G3:scan:1494	0.85	7	NoID
0.02	mzspec:MSV000079697:group4_P2_G3:scan:1494	0.85	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E4:scan:1473	0.84	7	NoID
0.02	mzspec:MSV000079697:group3_P1_E4:scan:1473	0.84	7	NoID
0.03	mzspec:MSV000079697:group3_P1_E2:scan:1466	0.84	7	NoID
0.03	mzspec:MSV000079707:group3_P1_E2:scan:1466	0.84	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E3:scan:1457	0.83	7	NoID
0.02	mzspec:MSV000079697:group3_P1_E3:scan:1457	0.83	7	NoID
0.03	mzspec:MSV000079707:group3_P1_D8:scan:1470	0.82	7	NoID
0.03	mzspec:MSV000079697:group3_P1_D8:scan:1470	0.82	7	NoID
0.03	mzspec:MSV000079707:group3_P1_E5:scan:1442	0.81	7	NoID
0.03	mzspec:MSV000079697:group3_P1_E5:scan:1442	0.81	7	NoID
-0.03	mzspec:MSV000082647:81995:scan:1984	0.81	5	NoID
0.02	mzspec:MSV000079707:group3_P1_D7:scan:1481	0.8	7	NoID
0.02	mzspec:MSV000079697:group3_P1_D7:scan:1481	0.8	7	NoID
0.03	mzspec:MSV000079707:group3_P1_D11:scan:1460	0.8	7	NoID
0.03	mzspec:MSV000079697:group3_P1_D11:scan:1460	0.8	7	NoID
0.02	mzspec:MSV000079697:group1_P2_G8:scan:1429	0.74	6	NoID
0.02	mzspec:MSV000079710:group1_P2_G8:scan:1429	0.74	6	NoID
0.02	mzspec:MSV000079707:group3_P1_D10:scan:1467	0.74	6	NoID
0.02	mzspec:MSV000079697:group3_P1_D10:scan:1467	0.74	6	NoID
0.02	mzspec:MSV000079707:group3_P1_E1:scan:1487	0.74	5	NoID
0.02	mzspec:MSV000079697:group3_P1_E1:scan:1487	0.74	5	NoID
