Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.15.O.15A:scan:1076	0.96	8	NoID
0.0	mzspec:MSV000082433:294:scan:1243	0.95	8	NoID
-0.0	mzspec:MSV000088640:6035078:scan:1137	0.94	8	NoID
-0.0	mzspec:MSV000088640:6035160:scan:1150	0.94	8	NoID
-0.0	mzspec:MSV000088640:6034584:scan:1146	0.93	8	NoID
0.0	mzspec:MSV000088640:6034881:scan:1152	0.92	7	NoID
0.0	mzspec:MSV000088640:6035139:scan:1144	0.91	7	NoID
-0.0	mzspec:MSV000088640:6034879:scan:1133	0.91	7	NoID
0.0	mzspec:MSV000088640:6034820:scan:1149	0.91	7	NoID
0.0	mzspec:MSV000082433:control38:scan:1205	0.91	7	NoID
-0.0	mzspec:MSV000088640:6034802:scan:1152	0.9	8	NoID
0.0	mzspec:MSV000087948:CMI_YB9_05ul:scan:1117	0.9	7	NoID
0.0	mzspec:MSV000088137:2154:scan:1132	0.9	7	NoID
0.0	mzspec:MSV000084314:MSV000081077:scan:4425	0.9	6	NoID
0.0	mzspec:MSV000081343:EZ797:scan:1338	0.9	6	NoID
0.0	mzspec:MSV000087948:CMI_YB7_05ul:scan:1120	0.9	6	NoID
0.0	mzspec:MSV000082433:M-496:scan:1208	0.89	6	NoID
0.0	mzspec:MSV000087087:5556637:scan:1147	0.89	6	NoID
0.0	mzspec:MSV000081343:Wash_35:scan:825	0.89	6	NoID
-0.0	mzspec:MSV000082433:stdmix_5ugmL:scan:1279	0.89	5	NoID
0.0	mzspec:MSV000084314:MSV000081354:scan:3789	0.89	5	NoID
0.0	mzspec:MSV000083631:190617_190418_SIRIUS:scan:1292	0.88	6	NoID
0.0	mzspec:MSV000083559:11713.13.F.13E:scan:1086	0.88	6	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.2.170214200916.4.P4.WYB1:scan:1128	0.88	6	NoID
-0.0	mzspec:MSV000083559:SolventBlank_2:scan:1128	0.88	6	NoID
0.0	mzspec:MSV000081343:EZ642:scan:1335	0.88	6	NoID
-0.0	mzspec:MSV000088640:6035039:scan:1140	0.88	6	NoID
0.0	mzspec:MSV000081364:L_C18_Polar_16_HILIC_QC_02:scan:1930	0.88	5	NoID
0.0	mzspec:MSV000084092:L_C18_Polar_16_HILIC_QC_02:scan:1930	0.88	5	NoID
0.0	mzspec:MSV000087368:07_141_pd:scan:2872	0.88	5	NoID
0.0	mzspec:MSV000082433:blank_extractionsolvent_161101124845:scan:1223	0.88	5	NoID
0.0	mzspec:MSV000082433:blank_extractionsolvent_4_161102234003:scan:1191	0.88	5	NoID
0.0	mzspec:MSV000089834:Pig_1:scan:1862	0.88	5	NoID
-0.0	mzspec:MSV000082433:blank_extraction_9:scan:1245	0.88	5	NoID
0.0	mzspec:MSV000082433:stdmix_500pgmL_161103100113:scan:1228	0.88	5	NoID
-0.0	mzspec:MSV000088640:6035119:scan:1151	0.87	8	NoID
0.0	mzspec:MSV000083559:11713.12.F.12E:scan:1130	0.87	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_78:scan:985	0.87	6	NoID
-0.0	mzspec:MSV000087809:Interlab-LC-MS_Lab2_A5M_Pos_MS2_Rep3:scan:1498	0.87	6	NoID
0.0	mzspec:MSV000083705:blank_start:scan:1898	0.87	6	NoID
-0.0	mzspec:MSV000088823:Interlab-LC-MS_Lab2_A5M_Pos_MS2_Rep2:scan:1499	0.87	6	NoID
-0.0	mzspec:MSV000088823:Interlab-LC-MS_Lab2_M_Pos_MS2_Rep1:scan:1504	0.87	6	NoID
-0.0	mzspec:MSV000088823:Interlab-LC-MS_Lab2_A5M_Pos_MS2_Rep3:scan:1498	0.87	6	NoID
-0.0	mzspec:MSV000087809:Interlab-LC-MS_Lab2_M_Pos_MS2_Rep1:scan:1504	0.87	6	NoID
