file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088827:Toly-200A2	0.01	mzspec:MSV000088827:Toly-200A2:scan:4294967295	1	0.96	6	MSV000088827	NoID	MSV000088827/peak/Toly-200A2.mzML	MSV000088827/Toly-200A2.mzML	MSV000088827	Tolypocladium species	Tolypocladium	29909	maual	No	No	No
mzspec:MSV000088332:190225_AR_BS_23_Pos	0.02	mzspec:MSV000088332:190225_AR_BS_23_Pos:scan:1802	1	0.95	5	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_23_Pos.mzXML	MSV000088332/190225_AR_BS_23_Pos.mzXML	MSV000088332	Cortinarius uliginosus		304761	automatic	No	No	No
mzspec:MSV000088690:10021903	0.01	mzspec:MSV000088690:10021903:scan:1465	1	0.95	5	MSV000088690	NoID	MSV000088690/peak/10021903.mzML	MSV000088690/10021903.mzML	MSV000088690	Fungi		4751	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_22_Pos	0.02	mzspec:MSV000088332:190225_AR_BS_22_Pos:scan:1776	1	0.95	5	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_22_Pos.mzXML	MSV000088332/190225_AR_BS_22_Pos.mzXML	MSV000088332	Cortinarius uliginosus		304761	automatic	No	No	No
mzspec:MSV000086064:Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53	-0.03	mzspec:MSV000086064:Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53:scan:3240	1	0.95	5	MSV000086064	NoID	MSV000086064/ccms_peak/Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53.mzML	MSV000086064/Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000088691:10021903	0.01	mzspec:MSV000088691:10021903:scan:1465	1	0.94	5	MSV000088691	NoID	MSV000088691/peak/10021903.mzML	MSV000088691/10021903.mzML	MSV000088691	Fungi		4751	automatic	No	No	No
mzspec:MSV000088827:TiAVfm4C-2	0.01	mzspec:MSV000088827:TiAVfm4C-2:scan:4294967295	1	0.93	6	MSV000088827	NoID	MSV000088827/peak/TiAVfm4C-2.mzML	MSV000088827/TiAVfm4C-2.mzML	MSV000088827	Tolypocladium species	Tolypocladium	29909	maual	No	No	No
mzspec:MSV000089834:MS58_COO99_22	-0.03	mzspec:MSV000089834:MS58_COO99_22:scan:7799	1	0.93	5	MSV000089834	NoID	MSV000089834/peak/microbeMASST/2022/MS58_COO99_22.mzML	MSV000089834/MS58_COO99_22.mzML	MSV000089834	Lutimonas saemankumensis wadden sea isolate	Lutimonas saemankumensis	483016	manual	No	No	No
mzspec:MSV000088535:17-20_BM	0.01	mzspec:MSV000088535:17-20_BM:scan:2293	1	0.91	5	MSV000088535	NoID	MSV000088535/ccms_peak/Raw_peptide_Lukas/17-20_BM.mzML	MSV000088535/17-20_BM.mzML	MSV000088535	Staphylococcus		1279	automatic	No	No	No
mzspec:MSV000085071:P1_E4_GE4_01_52885	0.01	mzspec:MSV000085071:P1_E4_GE4_01_52885:scan:992	1	0.89	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_E4_GE4_01_52885.mzML	MSV000085071/P1_E4_GE4_01_52885.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_B5_GB5_01_52846	0.01	mzspec:MSV000085071:P1_B5_GB5_01_52846:scan:981	1	0.88	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_B5_GB5_01_52846.mzXML	MSV000085071/P1_B5_GB5_01_52846.mzXML	MSV000085071	Amanita protecta		1579108	automatic	Yes	No	No
mzspec:MSV000085071:P1_A2_GA2_01_52830	0.01	mzspec:MSV000085071:P1_A2_GA2_01_52830:scan:1004	1	0.88	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A2_GA2_01_52830.mzXML	MSV000085071/P1_A2_GA2_01_52830.mzXML	MSV000085071	Agaricus buckmacadooi		1871551	automatic	Yes	No	No
mzspec:MSV000085071:P1_B4_GB4_01_52845	0.01	mzspec:MSV000085071:P1_B4_GB4_01_52845:scan:962	1	0.88	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_B4_GB4_01_52845.mzXML	MSV000085071/P1_B4_GB4_01_52845.mzXML	MSV000085071	Amanita phalloides		67723	automatic	Yes	No	No
mzspec:MSV000085071:P2_C2_BC2_01_52966	0.01	mzspec:MSV000085071:P2_C2_BC2_01_52966:scan:957	1	0.88	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_C2_BC2_01_52966.mzXML	MSV000085071/P2_C2_BC2_01_52966.mzXML	MSV000085071	Leucopaxillus albissimus		71893	automatic	Yes	No	No
mzspec:MSV000086879:Control_2	0.0	mzspec:MSV000086879:Control_2:scan:4294967295	1	0.88	5	MSV000086879	NoID	MSV000086879/ccms_peak/peak/Control_2.mzML	MSV000086879/Control_2.mzML	MSV000086879	qc/control		qc	maual	No	No	Yes
mzspec:MSV000085071:P1_D12_GD12_01_52880	0.01	mzspec:MSV000085071:P1_D12_GD12_01_52880:scan:962	1	0.87	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_D12_GD12_01_52880.mzXML	MSV000085071/P1_D12_GD12_01_52880.mzXML	MSV000085071	Clitocybe dilatata	Clitocybe dealbata	71875	manual	Yes	No	No
mzspec:MSV000085071:P1_B3_GB3_01_52844	0.01	mzspec:MSV000085071:P1_B3_GB3_01_52844:scan:902	1	0.87	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_B3_GB3_01_52844.mzXML	MSV000085071/P1_B3_GB3_01_52844.mzXML	MSV000085071	Amanita pachycolea		80576	automatic	Yes	No	No
mzspec:MSV000085071:P2_D1_BD1_01_52978	0.01	mzspec:MSV000085071:P2_D1_BD1_01_52978:scan:942	1	0.87	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_D1_BD1_01_52978.mzXML	MSV000085071/P2_D1_BD1_01_52978.mzXML	MSV000085071	Leratiomyces ceres		935580	automatic	Yes	No	No
mzspec:MSV000081097:GNPS_Aspergillus_wentii_1	0.01	mzspec:MSV000081097:GNPS_Aspergillus_wentii_1:scan:10050	1	0.87	5	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_wentii_1.mzML	MSV000081097/GNPS_Aspergillus_wentii_1.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000086879:Control_3	0.0	mzspec:MSV000086879:Control_3:scan:4294967295	1	0.87	5	MSV000086879	NoID	MSV000086879/ccms_peak/peak/Control_3.mzML	MSV000086879/Control_3.mzML	MSV000086879	qc/control		qc	maual	No	No	Yes
mzspec:MSV000088827:Toly-206A2	0.01	mzspec:MSV000088827:Toly-206A2:scan:4294967295	1	0.86	6	MSV000088827	NoID	MSV000088827/peak/Toly-206A2.mzML	MSV000088827/Toly-206A2.mzML	MSV000088827	Tolypocladium species	Tolypocladium	29909	maual	No	No	No
mzspec:MSV000085071:P1_A7_GA7_01_52835	0.01	mzspec:MSV000085071:P1_A7_GA7_01_52835:scan:994	1	0.85	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A7_GA7_01_52835.mzXML	MSV000085071/P1_A7_GA7_01_52835.mzXML	MSV000085071	Alboleptonia adnatifolia	Alboleptonia sp.	2891654	manual	Yes	No	No
mzspec:MSV000085071:P2_H2_BH2_01_53031	0.01	mzspec:MSV000085071:P2_H2_BH2_01_53031:scan:939	1	0.85	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_H2_BH2_01_53031.mzML	MSV000085071/P2_H2_BH2_01_53031.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_A5_GA5_01_52833	0.01	mzspec:MSV000085071:P1_A5_GA5_01_52833:scan:958	1	0.85	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A5_GA5_01_52833.mzXML	MSV000085071/P1_A5_GA5_01_52833.mzXML	MSV000085071	Agaricus thiersii		1712000	automatic	Yes	No	No
mzspec:MSV000085071:P1_F10_GF10_01_52904	0.01	mzspec:MSV000085071:P1_F10_GF10_01_52904:scan:950	1	0.85	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_F10_GF10_01_52904.mzXML	MSV000085071/P1_F10_GF10_01_52904.mzXML	MSV000085071	Cortinarius caperatus		75324	automatic	Yes	No	No
mzspec:MSV000085071:P1_B2_GB2_01_52843	0.01	mzspec:MSV000085071:P1_B2_GB2_01_52843:scan:956	1	0.85	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_B2_GB2_01_52843.mzXML	MSV000085071/P1_B2_GB2_01_52843.mzXML	MSV000085071	Amanita pantherinoides		2291733	automatic	Yes	No	No
mzspec:MSV000085071:P1_A4_GA4_01_52832	0.01	mzspec:MSV000085071:P1_A4_GA4_01_52832:scan:989	1	0.85	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A4_GA4_01_52832.mzXML	MSV000085071/P1_A4_GA4_01_52832.mzXML	MSV000085071	Agaricus semotus		83513	automatic	Yes	No	No
mzspec:MSV000085071:P1_G10_GF10_01_52917	0.01	mzspec:MSV000085071:P1_G10_GF10_01_52917:scan:953	1	0.84	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_G10_GF10_01_52917.mzXML	MSV000085071/P1_G10_GF10_01_52917.mzXML	MSV000085071	Suillellus amygdalinus		405850	automatic	Yes	No	No
mzspec:MSV000085071:P1_D4_GD4_01_52871	0.01	mzspec:MSV000085071:P1_D4_GD4_01_52871:scan:975	1	0.84	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_D4_GD4_01_52871.mzXML	MSV000085071/P1_D4_GD4_01_52871.mzXML	MSV000085071	Clitocybe Gray Group	Clitocybe	50966	manual	Yes	No	No
mzspec:MSV000085071:P1_A10_GA10_01_52838	0.01	mzspec:MSV000085071:P1_A10_GA10_01_52838:scan:952	1	0.83	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A10_GA10_01_52838.mzXML	MSV000085071/P1_A10_GA10_01_52838.mzXML	MSV000085071	Amanita muscaria subsp. flavivolvata		1004507	automatic	Yes	No	No
mzspec:MSV000085071:P2_D10_BD10_01_52987	0.01	mzspec:MSV000085071:P2_D10_BD10_01_52987:scan:960	1	0.83	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P2_mzXML/P2_D10_BD10_01_52987.mzML	MSV000085071/P2_D10_BD10_01_52987.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
mzspec:MSV000085071:P1_A6_GA6_01_52834	0.01	mzspec:MSV000085071:P1_A6_GA6_01_52834:scan:969	1	0.83	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_A6_GA6_01_52834.mzXML	MSV000085071/P1_A6_GA6_01_52834.mzXML	MSV000085071	Agaricus subrutilescens		87253	automatic	Yes	No	No
mzspec:MSV000085071:P2_A7_BA7_01_52945	0.01	mzspec:MSV000085071:P2_A7_BA7_01_52945:scan:958	1	0.83	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P2_mzXML/P2_A7_BA7_01_52945.mzXML	MSV000085071/P2_A7_BA7_01_52945.mzXML	MSV000085071	Tricholoma portentosum		54541	automatic	Yes	No	No
mzspec:MSV000085071:P1_D7_GD7_01_52874	0.01	mzspec:MSV000085071:P1_D7_GD7_01_52874:scan:984	1	0.82	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_D7_GD7_01_52874.mzXML	MSV000085071/P1_D7_GD7_01_52874.mzXML	MSV000085071	Clitocybe nuda		492052	automatic	Yes	No	No
mzspec:MSV000085071:P1_D5_GD5_01_52872	0.01	mzspec:MSV000085071:P1_D5_GD5_01_52872:scan:972	1	0.81	5	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P1_mzXML/P1_D5_GD5_01_52872.mzXML	MSV000085071/P1_D5_GD5_01_52872.mzXML	MSV000085071	Clitocybe sclerotoidea	Clitocybe	50966	manual	Yes	No	No
mzspec:MSV000085071:P1_H8_GH8_01_52928	0.01	mzspec:MSV000085071:P1_H8_GH8_01_52928:scan:953	1	0.8	5	MSV000085071	NoID	MSV000085071/ccms_peak/Mushrooms_POS_P1_mzXML/P1_H8_GH8_01_52928.mzML	MSV000085071/P1_H8_GH8_01_52928.mzML	MSV000085071	Fungi		4751	automatic	No	No	No
