Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.9.S.9D:scan:897	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.20.O.20C:scan:875	0.97	12	NoID
0.0	mzspec:MSV000083559:11713.5.S.5G:scan:900	0.97	11	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15H:scan:913	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.9.S.9B:scan:914	0.97	11	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11E:scan:906	0.97	11	NoID
-0.03	mzspec:MSV000084314:MSV000083559:scan:167602	0.97	11	NoID
-0.0	mzspec:MSV000083559:11713.22.F.22E:scan:890	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.21.S.21A:scan:895	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.16.S.16F:scan:900	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.18.F.18G:scan:893	0.97	11	NoID
-0.0	mzspec:MSV000079697:group3_P2_F11:scan:1009	0.96	11	NoID
0.0	mzspec:MSV000083559:11713.18.S.18A:scan:896	0.96	11	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24A:scan:865	0.96	11	NoID
-0.0	mzspec:MSV000079706:group3_P2_F11:scan:1009	0.96	11	NoID
0.0	mzspec:MSV000083559:11713.25.O.25G:scan:885	0.95	11	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11A:scan:908	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.1.O.1A:scan:883	0.95	11	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21C:scan:901	0.95	11	NoID
-0.0	mzspec:MSV000079697:group3_P1_B9:scan:1004	0.95	11	NoID
-0.0	mzspec:MSV000079707:group3_P1_B9:scan:1004	0.95	11	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9A:scan:907	0.95	11	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15G:scan:890	0.95	11	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22A:scan:901	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.25.S.25G:scan:890	0.95	11	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21F:scan:878	0.95	11	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19B:scan:888	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.4.F.4B:scan:887	0.95	11	NoID
-0.0	mzspec:MSV000083559:11713.2.F.2A:scan:901	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.5.O.5F:scan:896	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.19.S.19A:scan:895	0.95	10	NoID
-0.0	mzspec:MSV000079706:group3_P2_C7:scan:1017	0.94	11	NoID
0.0	mzspec:MSV000083559:11713.23.O.23A:scan:853	0.94	11	NoID
-0.0	mzspec:MSV000083559:11713.20.O.20E.WGD4:scan:885	0.94	11	NoID
-0.0	mzspec:MSV000079697:group2_P2_E4:scan:1010	0.94	11	NoID
-0.0	mzspec:MSV000079717:group2_P2_E4:scan:1010	0.94	11	NoID
-0.0	mzspec:MSV000079697:group5_P2_E9:scan:1019	0.94	11	NoID
0.0	mzspec:MSV000083559:11713.21.O.21E:scan:865	0.94	11	NoID
-0.0	mzspec:MSV000079720:group5_P2_E9:scan:1019	0.94	11	NoID
-0.0	mzspec:MSV000079697:group3_P2_C7:scan:1017	0.94	11	NoID
0.0	mzspec:MSV000083559:11713.8.O.8B:scan:898	0.94	11	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3G:scan:888	0.94	11	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6F:scan:904	0.94	11	NoID
-0.0	mzspec:MSV000080299:Control_P1_C06:scan:970	0.94	10	NoID
-0.0	mzspec:MSV000083559:11713.24.F.24D:scan:876	0.94	10	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22E:scan:872	0.93	11	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24E:scan:896	0.93	11	NoID
0.0	mzspec:MSV000083559:11713.8.S.8G:scan:899	0.93	11	NoID
0.0	mzspec:MSV000083559:11713.11.S.11C:scan:896	0.93	11	NoID
0.0	mzspec:MSV000083559:11713.17.O.17B:scan:896	0.93	11	NoID
-0.0	mzspec:MSV000083559:11713.2.F.2C:scan:898	0.93	11	NoID
0.01	mzspec:MSV000083559:11713.16.F.16A:scan:909	0.93	11	NoID
0.0	mzspec:MSV000083559:11713.21.S.21B:scan:889	0.93	11	NoID
-0.0	mzspec:MSV000079697:group3_P2_F4:scan:1015	0.93	11	NoID
0.0	mzspec:MSV000083559:11713.1.S.1H:scan:896	0.93	11	NoID
0.0	mzspec:MSV000083559:11713.1.S.1C:scan:865	0.93	11	NoID
-0.0	mzspec:MSV000079706:group3_P2_F4:scan:1015	0.93	11	NoID
0.0	mzspec:MSV000083559:11713.20.O.20F:scan:864	0.93	11	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10G:scan:887	0.93	10	NoID
-0.0	mzspec:MSV000079707:group3_P1_D5:scan:1017	0.93	10	NoID
-0.0	mzspec:MSV000079697:group3_P1_D5:scan:1017	0.93	10	NoID
0.0	mzspec:MSV000083559:11713.18.F.18A:scan:888	0.93	10	NoID
-0.0	mzspec:MSV000079714:group4_P2_F4:scan:987	0.93	10	NoID
-0.0	mzspec:MSV000079697:group4_P2_F4:scan:987	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.21.O.21F:scan:880	0.92	11	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22G:scan:902	0.92	11	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25A:scan:907	0.92	11	NoID
0.0	mzspec:MSV000083559:11713.14.S.14E:scan:901	0.92	11	NoID
-0.0	mzspec:MSV000083559:11713.6.O.6A:scan:903	0.92	11	NoID
-0.0	mzspec:MSV000079717:group2_P2_F6:scan:1006	0.92	11	NoID
-0.0	mzspec:MSV000079697:group2_P2_F6:scan:1006	0.92	11	NoID
0.0	mzspec:MSV000083559:11713.21.O.21B:scan:863	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.23.O.23G:scan:870	0.92	10	NoID
-0.0	mzspec:MSV000079706:group3_P2_B3:scan:1014	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18E:scan:896	0.92	10	NoID
-0.0	mzspec:MSV000079697:group3_P2_B3:scan:1014	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.20.O.20A:scan:900	0.92	10	NoID
0.0	mzspec:MSV000083541:S3_blank_100H2O:scan:1137	0.92	10	NoID
0.0	mzspec:MSV000082433:M-0013:scan:1002	0.92	10	NoID
0.0	mzspec:MSV000082433:M-214:scan:1005	0.92	10	NoID
