Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082630:16NAVY13_10_plasma:scan:1854	0.97	9	NoID
-0.0	mzspec:MSV000088842:35B:scan:1707	0.97	9	NoID
0.0	mzspec:MSV000083320:99735:scan:2072	0.96	9	NoID
0.0	mzspec:MSV000083320:99657:scan:2040	0.96	9	NoID
0.0	mzspec:MSV000083320:99683:scan:2059	0.96	9	NoID
0.0	mzspec:MSV000083320:99687:scan:2062	0.96	9	NoID
0.0	mzspec:MSV000083320:99366:scan:2058	0.96	9	NoID
0.0	mzspec:MSV000083320:99302:scan:2094	0.96	9	NoID
0.0	mzspec:MSV000083320:99626:scan:2068	0.96	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_364:scan:2738	0.96	9	NoID
-0.0	mzspec:MSV000083320:99624:scan:2055	0.96	9	NoID
0.0	mzspec:MSV000083320:99663:scan:2049	0.96	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_603:scan:2745	0.96	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_323:scan:2653	0.96	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_369:scan:2751	0.96	9	NoID
0.0	mzspec:MSV000083320:99688:scan:2061	0.96	9	NoID
0.0	mzspec:MSV000083320:99395:scan:2090	0.96	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_368:scan:2708	0.96	9	NoID
-0.0	mzspec:MSV000083320:99678:scan:2088	0.96	9	NoID
0.0	mzspec:MSV000082630:16NAVY13_17_plasma:scan:1828	0.96	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_606:scan:2806	0.96	9	NoID
0.0	mzspec:MSV000083320:99330:scan:2095	0.96	9	NoID
0.0	mzspec:MSV000083320:99374:scan:2057	0.96	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_363:scan:2749	0.96	9	NoID
0.0	mzspec:MSV000083320:99667:scan:2057	0.96	9	NoID
0.0	mzspec:MSV000083320:99390:scan:2074	0.96	9	NoID
-0.0	mzspec:MSV000083320:99622:scan:2048	0.96	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_361:scan:2710	0.96	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_538:scan:2717	0.96	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_360:scan:2673	0.96	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_362:scan:2684	0.96	9	NoID
0.0	mzspec:MSV000083320:99738:scan:2035	0.96	9	NoID
-0.0	mzspec:MSV000083320:99740:scan:2090	0.96	9	NoID
0.0	mzspec:MSV000083320:99310:scan:2086	0.96	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_359:scan:2656	0.96	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_367:scan:2665	0.96	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_366:scan:2678	0.96	9	NoID
0.0	mzspec:MSV000083320:99659:scan:2039	0.96	9	NoID
0.0	mzspec:MSV000083320:99303:scan:2057	0.96	9	NoID
0.0	mzspec:MSV000083320:99324:scan:2081	0.96	9	NoID
0.0	mzspec:MSV000083320:99433:scan:2043	0.96	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_356:scan:2621	0.96	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_370:scan:2694	0.96	9	NoID
0.0	mzspec:MSV000083320:99652:scan:2033	0.96	9	NoID
-0.0	mzspec:MSV000088021:KB_2020_169:scan:2593	0.95	9	NoID
0.0	mzspec:MSV000083320:99305:scan:2066	0.95	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_515:scan:2623	0.95	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_607:scan:2724	0.95	9	NoID
-0.0	mzspec:MSV000083320:99676:scan:2067	0.95	9	NoID
0.0	mzspec:MSV000083320:99685:scan:2045	0.95	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_309:scan:2605	0.95	9	NoID
0.0	mzspec:MSV000083320:99304:scan:2061	0.95	9	NoID
-0.0	mzspec:MSV000083320:99662:scan:2053	0.95	9	NoID
0.0	mzspec:MSV000083320:99654:scan:2040	0.95	9	NoID
0.0	mzspec:MSV000088021:KB_2020_188:scan:2594	0.95	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_354:scan:2678	0.95	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_601:scan:2676	0.95	9	NoID
-0.0	mzspec:MSV000088021:KB_2020_191:scan:2599	0.95	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_312:scan:2598	0.95	9	NoID
0.0	mzspec:MSV000083320:99298:scan:2074	0.95	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_357:scan:2703	0.95	9	NoID
-0.0	mzspec:MSV000083320:99681:scan:2075	0.95	9	NoID
0.0	mzspec:MSV000083320:99700:scan:2038	0.95	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_602:scan:2707	0.95	9	NoID
0.0	mzspec:MSV000083320:99737:scan:2051	0.95	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_279:scan:2600	0.95	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_339:scan:2624	0.95	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_517:scan:2621	0.95	9	NoID
-0.0	mzspec:MSV000088021:KB_2020_131:scan:2549	0.95	9	NoID
-0.0	mzspec:MSV000088021:KB_2020_53:scan:2546	0.95	9	NoID
-0.0	mzspec:MSV000083320:99629:scan:2069	0.95	9	NoID
0.0	mzspec:MSV000083320:99312:scan:2074	0.95	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_285:scan:2593	0.95	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_365:scan:2748	0.95	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_600:scan:2741	0.95	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_337:scan:2622	0.95	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_327:scan:2619	0.95	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_344:scan:2617	0.95	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_321:scan:2646	0.95	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_326:scan:2620	0.95	9	NoID
