Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000083559:11713.23.O.23D:scan:1737	0.99	9	NoID
-0.01	mzspec:MSV000083559:11713.6.O.6F:scan:1738	0.98	9	NoID
-0.01	mzspec:MSV000083559:11713.22.O.22B:scan:1728	0.98	9	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2D:scan:1743	0.98	9	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10D:scan:1726	0.98	9	NoID
-0.01	mzspec:MSV000083559:11713.1.O.1D:scan:1725	0.98	8	NoID
-0.0	mzspec:MSV000083541:S3_blank_90MeOH:scan:2316	0.98	8	NoID
0.0	mzspec:MSV000086666:01003-88-33:scan:2121	0.98	7	NoID
0.0	mzspec:MSV000086666:01003-88-32:scan:2112	0.98	7	NoID
0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:48646	0.98	7	NoID
0.0	mzspec:MSV000083541:S2_blank_90MeOH_171006072728:scan:2315	0.98	7	NoID
0.0	mzspec:MSV000087087:5556893:scan:1837	0.98	7	NoID
0.0	mzspec:MSV000086666:01003-88-1:scan:2133	0.98	7	NoID
-0.01	mzspec:MSV000083559:11713.24.S.24A:scan:1719	0.97	9	NoID
-0.01	mzspec:MSV000083559:11713.25.S.25D:scan:1726	0.97	9	NoID
-0.01	mzspec:MSV000083559:11713.11.F.11C:scan:1750	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20C:scan:1712	0.97	9	NoID
0.0	mzspec:MSV000082953:P5_D9:scan:2616	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8D:scan:1731	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8D:scan:1750	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18D:scan:1696	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16E:scan:1730	0.97	9	NoID
-0.01	mzspec:MSV000083559:11713.4.O.4H:scan:1723	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13E:scan:1740	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.8.A.8A:scan:1747	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8E:scan:1745	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.5.O.5B:scan:1730	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5C:scan:1717	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4A:scan:1728	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16D:scan:1738	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7B:scan:1757	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18B:scan:1790	0.97	9	NoID
-0.01	mzspec:MSV000083559:11713.9.O.9E:scan:1750	0.97	9	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10C:scan:1714	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3A:scan:1708	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.14.S.14E:scan:1758	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.9.O.9B:scan:1715	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8E:scan:1790	0.97	8	NoID
0.0	mzspec:MSV000082953:P4_A9:scan:2637	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2E:scan:1729	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.23.S.23A:scan:1697	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25G:scan:1769	0.97	8	NoID
-0.01	mzspec:MSV000083559:11713.5.S.5B:scan:1710	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1C:scan:1700	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22F:scan:1766	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10B:scan:1738	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23C:scan:1740	0.97	8	NoID
-0.01	mzspec:MSV000080574:T27:scan:2174	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10F:scan:1728	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4B:scan:1694	0.97	8	NoID
-0.0	mzspec:MSV000080574:S6:scan:2224	0.97	7	NoID
-0.0	mzspec:MSV000080905:Wash_09:scan:828	0.97	7	NoID
0.0	mzspec:MSV000080630:C18_66380_66332:scan:2209	0.97	7	NoID
-0.0	mzspec:MSV000080630:C18_66374_66422:scan:2253	0.97	7	NoID
-0.0	mzspec:MSV000085446:2w18:scan:2219	0.97	7	NoID
0.0	mzspec:MSV000080574:ZA36:scan:2180	0.97	7	NoID
-0.0	mzspec:MSV000080574:1w6:scan:2205	0.97	7	NoID
-0.0	mzspec:MSV000080629:Plate2_Std_Mix_5:scan:2495	0.97	7	NoID
