Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082433:150:scan:1852	0.98	11	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_1:scan:1825	0.96	11	NoID
-0.0	mzspec:MSV000082433:M-343:scan:1822	0.96	11	NoID
-0.0	mzspec:MSV000082433:M-361:scan:1816	0.95	11	NoID
-0.0	mzspec:MSV000083559:11713.23.S.23F:scan:1450	0.95	11	NoID
-0.0	mzspec:MSV000082433:M-435:scan:1855	0.95	11	NoID
-0.0	mzspec:MSV000082433:450:scan:1831	0.95	11	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19C:scan:1500	0.95	11	NoID
-0.0	mzspec:MSV000082433:198:scan:1815	0.95	11	NoID
-0.04	mzspec:MSV000084314:MSV000082433:scan:90095	0.95	10	NoID
-0.0	mzspec:MSV000082433:M-222:scan:1823	0.94	11	NoID
-0.0	mzspec:MSV000082433:M-345:scan:1829	0.94	11	NoID
-0.0	mzspec:MSV000082433:M-553:scan:1838	0.94	11	NoID
-0.0	mzspec:MSV000082433:M-461:scan:1830	0.93	11	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_10:scan:1843	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9F:scan:1458	0.93	10	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_2:scan:1827	0.93	10	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_36:scan:1826	0.93	10	NoID
-0.0	mzspec:MSV000082433:M-473:scan:1799	0.93	10	NoID
-0.0	mzspec:MSV000082433:M-357:scan:1773	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25G:scan:1486	0.92	10	NoID
-0.0	mzspec:MSV000082433:M-651:scan:1861	0.92	10	NoID
-0.0	mzspec:MSV000082433:226:scan:1826	0.92	10	NoID
-0.0	mzspec:MSV000082433:522:scan:1842	0.92	10	NoID
-0.0	mzspec:MSV000082433:134:scan:1848	0.92	10	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_27:scan:1834	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18G:scan:1492	0.92	10	NoID
-0.0	mzspec:MSV000082433:118:scan:1823	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7C:scan:1482	0.92	10	NoID
-0.0	mzspec:MSV000082433:M-441:scan:1818	0.92	10	NoID
-0.0	mzspec:MSV000082433:584:scan:1830	0.92	10	NoID
-0.0	mzspec:MSV000082433:290:scan:1836	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4D:scan:1440	0.92	10	NoID
-0.0	mzspec:MSV000082433:184:scan:1852	0.92	9	NoID
-0.0	mzspec:MSV000082433:M-005:scan:1853	0.92	9	NoID
-0.0	mzspec:MSV000087087:5556800:scan:1584	0.91	11	NoID
-0.0	mzspec:MSV000082433:M-0021:scan:1846	0.91	11	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5G:scan:1486	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19D:scan:1491	0.91	10	NoID
-0.0	mzspec:MSV000082433:M-292:scan:1847	0.91	10	NoID
-0.0	mzspec:MSV000083320:99675:scan:2045	0.91	10	NoID
-0.0	mzspec:MSV000082433:170:scan:1831	0.91	10	NoID
-0.0	mzspec:MSV000082433:M-381:scan:1837	0.91	10	NoID
-0.0	mzspec:MSV000082433:M-491:scan:1847	0.91	10	NoID
-0.0	mzspec:MSV000082433:M-0027:scan:1844	0.91	10	NoID
-0.0	mzspec:MSV000082433:M-0170:scan:1835	0.91	10	NoID
-0.0	mzspec:MSV000082433:548:scan:1859	0.91	9	NoID
-0.0	mzspec:MSV000082433:M-238:scan:1812	0.9	10	NoID
-0.0	mzspec:MSV000082433:M-423:scan:1837	0.9	10	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21F:scan:1493	0.9	10	NoID
-0.0	mzspec:MSV000082433:936:scan:1843	0.9	10	NoID
-0.0	mzspec:MSV000082433:164:scan:1841	0.9	10	NoID
-0.0	mzspec:MSV000082433:M-124:scan:1803	0.9	10	NoID
-0.0	mzspec:MSV000082433:504:scan:1845	0.9	10	NoID
-0.0	mzspec:MSV000082433:294:scan:1853	0.9	10	NoID
-0.0	mzspec:MSV000082433:74:scan:1785	0.9	10	NoID
-0.0	mzspec:MSV000082433:232:scan:1836	0.9	10	NoID
-0.0	mzspec:MSV000083559:11713.Swab.Ctrl.2:scan:1503	0.9	10	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7B:scan:1504	0.9	10	NoID
-0.0	mzspec:MSV000083559:11713.1.C.1C:scan:1457	0.89	10	NoID
-0.0	mzspec:MSV000082433:M-200:scan:1821	0.89	10	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4F:scan:1493	0.89	10	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23D:scan:1489	0.89	10	NoID
-0.0	mzspec:MSV000082433:M-655:scan:1816	0.89	10	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2D:scan:1494	0.89	10	NoID
-0.0	mzspec:MSV000082433:632:scan:1782	0.89	9	NoID
-0.0	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:1501	0.89	9	NoID
-0.0	mzspec:MSV000082433:M-375:scan:1826	0.89	9	NoID
-0.0	mzspec:MSV000082433:M-621:scan:1824	0.89	9	NoID
-0.0	mzspec:MSV000082433:M-615:scan:1889	0.89	9	NoID
-0.0	mzspec:MSV000082433:M-639:scan:1784	0.89	9	NoID
-0.0	mzspec:MSV000082433:M-555:scan:1829	0.89	9	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23C:scan:1495	0.88	10	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24E:scan:1493	0.88	10	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10D:scan:1529	0.88	10	NoID
-0.0	mzspec:MSV000082433:M-633:scan:1842	0.88	10	NoID
-0.0	mzspec:MSV000082433:M-559:scan:1811	0.88	10	NoID
-0.0	mzspec:MSV000083559:11713.19.O.19E:scan:1422	0.88	10	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2B:scan:1460	0.88	10	NoID
-0.0	mzspec:MSV000082433:M-469:scan:1853	0.88	9	NoID
-0.0	mzspec:MSV000082433:M-202:scan:1817	0.88	9	NoID
-0.0	mzspec:MSV000082433:M-551:scan:1776	0.88	9	NoID
-0.0	mzspec:MSV000082433:M-365:scan:1798	0.88	9	NoID
-0.0	mzspec:MSV000082433:M-204:scan:1847	0.87	10	NoID
-0.0	mzspec:MSV000083320:BLANK4_4A:scan:2086	0.87	10	NoID
-0.0	mzspec:MSV000082433:M-230:scan:1846	0.87	9	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4H:scan:1480	0.87	9	NoID
-0.01	mzspec:MSV000083559:11713.5.S.5C:scan:1476	0.87	9	NoID
-0.0	mzspec:MSV000082433:M-359:scan:1886	0.87	9	NoID
0.0	mzspec:MSV000083320:99323:scan:2042	0.87	9	NoID
-0.0	mzspec:MSV000082433:582:scan:1826	0.87	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_23:scan:1827	0.87	9	NoID
-0.0	mzspec:MSV000083320:99402:scan:2061	0.87	9	NoID
0.0	mzspec:MSV000080905:P3_EMP_3:scan:1419	0.86	10	NoID
0.0	mzspec:MSV000087087:5556749:scan:1589	0.86	10	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25B:scan:1491	0.86	10	NoID
-0.0	mzspec:MSV000082433:M-669:scan:1862	0.86	10	NoID
-0.0	mzspec:MSV000082433:M-459:scan:1832	0.86	10	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23A:scan:1474	0.86	10	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_22:scan:1828	0.86	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_21:scan:1840	0.86	9	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1F:scan:1466	0.86	9	NoID
-0.0	mzspec:MSV000082433:M-477:scan:1851	0.86	9	NoID
-0.0	mzspec:MSV000082433:M-617:scan:1831	0.86	9	NoID
0.0	mzspec:MSV000083320:99321:scan:2057	0.86	9	NoID
-0.0	mzspec:MSV000082433:M-493:scan:1800	0.86	9	NoID
-0.0	mzspec:MSV000083559:11713.12.O.12B:scan:1465	0.86	9	NoID
-0.0	mzspec:MSV000083320:BLANK2_2C:scan:2028	0.86	9	NoID
-0.01	mzspec:MSV000083559:11713.2.S.2A:scan:1460	0.86	9	NoID
-0.0	mzspec:MSV000083559:11713.19.O.19A:scan:1454	0.86	9	NoID
-0.0	mzspec:MSV000083320:99582:scan:2027	0.86	9	NoID
-0.0	mzspec:MSV000082433:152:scan:1822	0.86	9	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15F:scan:1502	0.86	9	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3D:scan:1472	0.86	9	NoID
-0.0	mzspec:MSV000082433:M-471:scan:1870	0.86	9	NoID
-0.0	mzspec:MSV000082433:454:scan:1825	0.86	9	NoID
-0.0	mzspec:MSV000083320:99562:scan:2017	0.86	8	NoID
-0.0	mzspec:MSV000082433:M-439:scan:1887	0.86	8	NoID
-0.0	mzspec:MSV000080629:194:scan:1876	0.85	10	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21A:scan:1480	0.85	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_29:scan:1832	0.85	9	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:1560	0.85	9	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21C:scan:1519	0.85	9	NoID
-0.0	mzspec:MSV000082433:M-485:scan:1797	0.85	9	NoID
-0.0	mzspec:MSV000082433:M-663:scan:1859	0.85	9	NoID
-0.0	mzspec:MSV000083320:99704:scan:2031	0.85	9	NoID
-0.0	mzspec:MSV000082433:M-232:scan:1823	0.85	9	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19B:scan:1497	0.85	9	NoID
-0.01	mzspec:MSV000083559:11713.2.S.2G:scan:1457	0.85	9	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4G:scan:1546	0.85	9	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17F:scan:1499	0.85	9	NoID
-0.0	mzspec:MSV000083320:99617:scan:2035	0.85	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_7:scan:1846	0.85	8	NoID
0.01	mzspec:MSV000082433:310:scan:1877	0.85	8	NoID
-0.0	mzspec:MSV000083320:99506:scan:2011	0.85	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_8:scan:1826	0.85	8	NoID
0.0	mzspec:MSV000086415:73033080:scan:1585	0.84	9	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25D:scan:1438	0.84	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_12:scan:1824	0.84	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_26:scan:1853	0.84	9	NoID
-0.0	mzspec:MSV000082433:M-316:scan:1806	0.84	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_3:scan:1848	0.84	9	NoID
-0.0	mzspec:MSV000082331:D2_swab_blank:scan:3712	0.84	9	NoID
-0.01	mzspec:MSV000083559:11713.5.S.5E.P5:scan:1485	0.84	9	NoID
-0.0	mzspec:MSV000082433:M-341:scan:1825	0.84	9	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22E:scan:1491	0.84	9	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8C:scan:1500	0.84	9	NoID
-0.0	mzspec:MSV000082433:M-675:scan:1825	0.84	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_13:scan:1842	0.84	9	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4A:scan:1476	0.84	9	NoID
-0.0	mzspec:MSV000082433:M-220:scan:1829	0.84	8	NoID
-0.0	mzspec:MSV000082433:M-557:scan:1804	0.84	8	NoID
-0.0	mzspec:MSV000083320:99520:scan:2012	0.84	8	NoID
-0.0	mzspec:MSV000083320:99522:scan:2022	0.84	8	NoID
-0.0	mzspec:MSV000082433:458:scan:1802	0.84	8	NoID
0.0	mzspec:MSV000087087:5556652:scan:1569	0.84	7	NoID
-0.0	mzspec:MSV000082433:M-080:scan:1870	0.83	10	NoID
-0.0	mzspec:MSV000083320:99408:scan:2020	0.83	9	NoID
-0.0	mzspec:MSV000083320:99559:scan:2021	0.83	9	NoID
0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:1563	0.83	9	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20E:scan:1451	0.83	9	NoID
-0.0	mzspec:MSV000082433:M-383:scan:1812	0.83	9	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24F:scan:1472	0.83	9	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1C:scan:1431	0.83	9	NoID
-0.0	mzspec:MSV000083559:11713.23.S.23D:scan:1465	0.83	9	NoID
-0.01	mzspec:MSV000083320:99622:scan:2035	0.83	8	NoID
-0.0	mzspec:MSV000082433:312:scan:1838	0.83	8	NoID
-0.0	mzspec:MSV000083320:BLANK3_3C:scan:2025	0.83	8	NoID
-0.0	mzspec:MSV000083320:99355:scan:2025	0.83	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_16:scan:1837	0.83	8	NoID
-0.0	mzspec:MSV000083320:99599:scan:2034	0.83	8	NoID
-0.0	mzspec:MSV000083320:99425:scan:2020	0.83	8	NoID
-0.0	mzspec:MSV000083559:11713.4.F.4C:scan:1485	0.82	9	NoID
-0.0	mzspec:MSV000082433:554:scan:1806	0.82	9	NoID
-0.01	mzspec:MSV000083559:11713.21.S.21E:scan:1482	0.82	9	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9B:scan:1540	0.82	9	NoID
-0.0	mzspec:MSV000084314:MSV000080629:scan:16407	0.82	9	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18F:scan:1544	0.82	9	NoID
-0.0	mzspec:MSV000082433:M-467:scan:1876	0.82	9	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20D:scan:1419	0.82	9	NoID
-0.0	mzspec:MSV000083320:99309:scan:2052	0.82	9	NoID
-0.0	mzspec:MSV000083320:99517:scan:2018	0.82	8	NoID
-0.0	mzspec:MSV000083320:99659:scan:2018	0.82	8	NoID
-0.0	mzspec:MSV000082433:M-475:scan:1855	0.82	8	NoID
0.0	mzspec:MSV000083320:99539:scan:2018	0.82	8	NoID
-0.0	mzspec:MSV000083320:99453:scan:2020	0.82	8	NoID
0.0	mzspec:MSV000088137:2159:scan:1570	0.81	9	NoID
0.0	mzspec:MSV000087087:5556816:scan:1593	0.81	9	NoID
0.0	mzspec:MSV000080905:P2_EMP_93:scan:1452	0.81	9	NoID
0.0	mzspec:MSV000080905:P4_EMP_9:scan:1412	0.81	9	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10A:scan:1515	0.81	9	NoID
-0.0	mzspec:MSV000082433:M-443:scan:1833	0.81	9	NoID
-0.0	mzspec:MSV000083320:99600:scan:2029	0.81	8	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20B:scan:1465	0.81	8	NoID
-0.0	mzspec:MSV000082433:M-0013:scan:1876	0.81	8	NoID
-0.0	mzspec:MSV000083320:99379:scan:2035	0.81	8	NoID
-0.0	mzspec:MSV000083320:99588:scan:2042	0.81	8	NoID
-0.0	mzspec:MSV000083320:99621:scan:2059	0.81	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_15:scan:1830	0.81	8	NoID
-0.0	mzspec:MSV000082433:M-446:scan:1781	0.81	8	NoID
-0.0	mzspec:MSV000082433:586:scan:1833	0.81	8	NoID
-0.0	mzspec:MSV000083320:99445:scan:2014	0.81	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_17:scan:1840	0.81	8	NoID
-0.0	mzspec:MSV000082433:514:scan:1844	0.81	7	NoID
-0.0	mzspec:MSV000088842:35A:scan:1693	0.81	6	NoID
-0.01	mzspec:MSV000083559:11713.15.S.15B:scan:1506	0.8	9	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:5825	0.8	9	NoID
0.0	mzspec:MSV000088137:2108:scan:1595	0.8	9	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24E:scan:1522	0.8	9	NoID
-0.0	mzspec:MSV000080905:P3_EMP_29:scan:1415	0.8	9	NoID
-0.0	mzspec:MSV000082433:M-179:scan:1847	0.8	9	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:5825	0.8	9	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25D:scan:1503	0.8	9	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18D:scan:1474	0.8	8	NoID
-0.0	mzspec:MSV000087087:5556702:scan:1545	0.8	8	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23B:scan:1570	0.8	8	NoID
-0.0	mzspec:MSV000083559:11713.2.C.2A:scan:1476	0.8	8	NoID
-0.0	mzspec:MSV000082433:M-455:scan:1801	0.8	8	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11E:scan:1541	0.8	8	NoID
-0.0	mzspec:MSV000082331:F2_swab_blank:scan:4563	0.8	8	NoID
0.0	mzspec:MSV000086415:20187204:scan:1560	0.8	8	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18G:scan:1440	0.8	8	NoID
-0.0	mzspec:MSV000083320:99339:scan:2049	0.8	8	NoID
0.0	mzspec:MSV000080905:P5_EMP_89:scan:1401	0.8	8	NoID
0.0	mzspec:MSV000080905:P4_EMP_16:scan:1414	0.8	8	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1E:scan:1452	0.8	8	NoID
0.0	mzspec:MSV000087948:CMI_YB9_05ul:scan:1551	0.8	8	NoID
-0.0	mzspec:MSV000082433:M-667:scan:1810	0.8	8	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22B:scan:1519	0.79	9	NoID
-0.0	mzspec:MSV000083559:11713.20.O.20F:scan:1478	0.79	9	NoID
-0.0	mzspec:MSV000083320:BLANK5_5B:scan:2020	0.79	8	NoID
-0.0	mzspec:MSV000082433:M-649:scan:1851	0.79	8	NoID
-0.01	mzspec:MSV000083559:11713.8.S.8A:scan:1534	0.79	8	NoID
-0.0	mzspec:MSV000083559:11713.1.C.1B:scan:1448	0.79	8	NoID
