Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080299:Control_P1_E07:scan:2064	0.84	6	NoID
0.0	mzspec:MSV000083559:11713.11.O.11E:scan:1655	0.83	8	NoID
0.0	mzspec:MSV000083541:S2_blank_50EtOH:scan:2190	0.82	7	NoID
0.0	mzspec:MSV000083559:11713.13.O.13B:scan:1654	0.81	8	NoID
0.0	mzspec:MSV000079888:Corn08_Bsubt_C09:scan:2102	0.8	6	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:65312	0.79	7	NoID
0.0	mzspec:MSV000083559:11713.1.S.1G:scan:1645	0.79	7	NoID
0.0	mzspec:MSV000081463:H_Plant_1_Stem_Stem_1_C12_C12:scan:3272	0.79	6	NoID
0.0	mzspec:MSV000080299:Control_P2_E05:scan:2083	0.79	6	NoID
0.0	mzspec:MSV000083559:11713.22.F.22F:scan:1709	0.78	6	NoID
-0.0	mzspec:MSV000081347:G72686_1x_BF12_01_12896:scan:1320	0.78	6	NoID
0.0	mzspec:MSV000083541:S3_50MeOH_171006234817:scan:2205	0.78	6	NoID
0.0	mzspec:MSV000083559:11713.14.O.14A:scan:1660	0.77	7	NoID
0.0	mzspec:MSV000083541:S3_50MeOH:scan:2210	0.77	7	NoID
0.0	mzspec:MSV000080188:Control_no_soil_C02:scan:2123	0.77	6	NoID
0.0	mzspec:MSV000080299:Bsub_P3_E08:scan:2068	0.77	6	NoID
0.0	mzspec:MSV000083559:11713.11.O.11C:scan:1663	0.76	7	NoID
0.0	mzspec:MSV000080299:Control_P2_B03:scan:2056	0.76	6	NoID
0.0	mzspec:MSV000083541:S2_100H2O_171006180906:scan:2199	0.76	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_85:scan:1552	0.76	6	NoID
0.0	mzspec:MSV000081463:H4_4_Surface_2_Y_A4:scan:2864	0.76	5	NoID
0.0	mzspec:MSV000083559:11713.9.O.9C:scan:1659	0.75	7	NoID
0.0	mzspec:MSV000083559:11713.18.F.18D:scan:1773	0.75	7	NoID
0.0	mzspec:MSV000083559:11713.6.O.6E:scan:1666	0.75	7	NoID
0.0	mzspec:MSV000083541:S3_blank_100H2O:scan:2234	0.75	6	NoID
0.0	mzspec:MSV000080299:Bsub_P3_B10:scan:2086	0.75	6	NoID
0.0	mzspec:MSV000083559:11713.17.S.17G:scan:1656	0.75	6	NoID
0.0	mzspec:MSV000079888:Corn02_control_A01:scan:2112	0.75	5	NoID
-0.0	mzspec:MSV000083010:G83176_5x_RC4_01_21430:scan:1384	0.75	5	NoID
0.0	mzspec:MSV000081463:NS_1_3soil_2_Y_B2:scan:2842	0.75	5	NoID
-0.0	mzspec:MSV000081752:G83176_5x_RC4_01_21430:scan:1384	0.75	5	NoID
0.0	mzspec:MSV000083010:G87586_1x_BD4_01_26581:scan:1373	0.75	5	NoID
0.0	mzspec:MSV000084900:G87586_1x_BD4_01_26581:scan:1373	0.75	5	NoID
-0.0	mzspec:MSV000084900:G83176_5x_RC4_01_21430:scan:1384	0.75	5	NoID
-0.0	mzspec:MSV000082074:G83176_5x_RC4_01_21430:scan:1384	0.75	5	NoID
0.0	mzspec:MSV000082074:G87586_1x_BD4_01_26581:scan:1373	0.75	5	NoID
0.0	mzspec:MSV000082072:G87586_1x_BD4_01_26581:scan:1373	0.75	5	NoID
0.0	mzspec:MSV000083559:11713.9.O.9F:scan:1654	0.74	7	NoID
0.0	mzspec:MSV000080299:Bsub_P3_C01:scan:2070	0.74	7	NoID
0.0	mzspec:MSV000083559:11713.1.F.1B.P2:scan:1664	0.74	6	NoID
0.0	mzspec:MSV000079697:group3_P1_G12:scan:2090	0.74	6	NoID
0.0	mzspec:MSV000083541:S2_90EtOH_171006210341:scan:2217	0.74	6	NoID
0.0	mzspec:MSV000079706:group3_P1_G12:scan:2090	0.74	6	NoID
0.0	mzspec:MSV000080016:SC_infected_D03:scan:2059	0.74	5	NoID
0.0	mzspec:MSV000084900:G83434_1x_10ul_RC4_01_26520:scan:1378	0.74	5	NoID
0.0	mzspec:MSV000082074:G83434_1x_10ul_RC4_01_26520:scan:1378	0.74	5	NoID
0.0	mzspec:MSV000084945:BcJ2315_khmgA_EA+acid_48_Tri_P1-B-1_01_5816:scan:3620	0.74	5	NoID
0.0	mzspec:MSV000083835:36:scan:3571	0.74	5	NoID
0.0	mzspec:MSV000083835:35:scan:3531	0.74	5	NoID
0.0	mzspec:MSV000083040:G83434_1x_10ul_RC4_01_26520:scan:1378	0.74	5	NoID
0.0	mzspec:MSV000083010:G83434_1x_10ul_RC4_01_26520:scan:1378	0.74	5	NoID
0.0	mzspec:MSV000083559:11713.12.F.8.12A:scan:1653	0.74	5	NoID
0.0	mzspec:MSV000082071:G83434_1x_10ul_RC4_01_26520:scan:1378	0.74	5	NoID
0.0	mzspec:MSV000080299:Bsub_P4_G01:scan:2072	0.73	6	NoID
0.0	mzspec:MSV000083541:S2_blank_90MeOH_171006071403:scan:2233	0.73	6	NoID
-0.0	mzspec:MSV000080299:Control_P2_E06:scan:2070	0.73	5	NoID
0.0	mzspec:MSV000081463:J_Corn_Leaves_Plant_3_2_Y_E1:scan:3504	0.73	5	NoID
0.0	mzspec:MSV000081463:J_Fungal_mycelia_24h:scan:3316	0.73	5	NoID
0.0	mzspec:MSV000079813:Healthy-A4:scan:2098	0.73	5	NoID
0.0	mzspec:MSV000082629:16NAVY04_V1_20160131:scan:2146	0.73	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_74:scan:1639	0.73	5	NoID
0.0	mzspec:MSV000083541:S3_90MeOH_171007024252:scan:2218	0.72	6	NoID
0.0	mzspec:MSV000080188:Bsub_C05:scan:2121	0.72	6	NoID
0.0	mzspec:MSV000081463:NS_Seedling_4_3dpp_Seedling_1_E09_E9:scan:3597	0.72	5	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.7.170215080547.4.P4.WYG1:scan:1651	0.72	5	NoID
0.0	mzspec:MSV000080299:Bsub_P3_G05:scan:2079	0.72	5	NoID
0.0	mzspec:MSV000084020:RRC_30_21:scan:2148	0.72	5	NoID
0.0	mzspec:MSV000083559:11713.19.F.19A:scan:1643	0.72	5	NoID
0.0	mzspec:MSV000080299:Control_P1_B09:scan:2076	0.72	5	NoID
0.0	mzspec:MSV000080299:Bsub_P4_G04:scan:2081	0.72	5	NoID
0.0	mzspec:MSV000082082:CCE_P1706_156_MSMS:scan:2700	0.72	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_79:scan:1639	0.72	5	NoID
0.0	mzspec:MSV000079697:group5_P2_G12:scan:2094	0.71	6	NoID
0.0	mzspec:MSV000079719:group5_P2_G12:scan:2094	0.71	6	NoID
0.0	mzspec:MSV000084020:RRC_33_28:scan:2146	0.71	5	NoID
0.0	mzspec:MSV000088137:mars00084:scan:1796	0.71	5	NoID
0.0	mzspec:MSV000080188:Bsub_C04:scan:2106	0.71	5	NoID
0.0	mzspec:MSV000084314:MSV000083372:scan:2925	0.71	5	NoID
0.0	mzspec:MSV000087612:X00176677:scan:1743	0.71	5	NoID
0.0	mzspec:MSV000080142:Plate4_E5:scan:1300	0.71	5	NoID
0.0	mzspec:MSV000084020:KRG_49:scan:2141	0.71	5	NoID
0.0	mzspec:MSV000080188:Control_no_soil_C01:scan:2129	0.71	5	NoID
0.0	mzspec:MSV000083541:S3_blank_100H2O_171006082442:scan:2239	0.71	5	NoID
0.0	mzspec:MSV000084020:KRG_16:scan:2151	0.71	5	NoID
0.0	mzspec:MSV000087612:X00176589:scan:1746	0.71	5	NoID
0.0	mzspec:MSV000081351:38713:scan:2349	0.71	5	NoID
0.0	mzspec:MSV000083541:S3_90EtOH_171007013545:scan:2216	0.71	5	NoID
0.0	mzspec:MSV000080188:Bsub_B11:scan:2102	0.7	6	NoID
0.0	mzspec:MSV000083559:11713.8.F.8C:scan:1752	0.7	6	NoID
0.0	mzspec:MSV000082312:SD_12-2017_7_a:scan:2830	0.7	5	NoID
0.0	mzspec:MSV000083541:S2_blank_100H2O_171006033908:scan:2215	0.7	5	NoID
0.0	mzspec:MSV000083559:11713.16.S.16E:scan:1642	0.7	5	NoID
0.0	mzspec:MSV000080299:Bsub_P3_A09:scan:2073	0.7	5	NoID
