Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082433:M-617:scan:860	0.97	10	NoID
0.0	mzspec:MSV000083559:11713.8.S.8C:scan:818	0.87	9	NoID
0.0	mzspec:MSV000083559:11713.25.S.25D:scan:767	0.84	8	NoID
-0.0	mzspec:MSV000082433:306:scan:777	0.83	8	NoID
0.0	mzspec:MSV000083559:11713.1.F.1D:scan:810	0.81	8	NoID
-0.0	mzspec:MSV000083521:Taitao2018_Blank2:scan:1059	0.81	7	NoID
-0.0	mzspec:MSV000082433:M-649:scan:781	0.8	9	NoID
0.0	mzspec:MSV000084314:MSV000083521:scan:1654	0.8	7	NoID
-0.0	mzspec:MSV000083521:Taitao2018_E11_2m:scan:1054	0.8	7	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2B:scan:772	0.79	8	NoID
0.0	mzspec:MSV000082433:M-469:scan:865	0.79	8	NoID
0.0	mzspec:MSV000083521:Taitao2018_E11_10m:scan:1064	0.79	7	NoID
0.0	mzspec:MSV000083521:Taitao2018_E25_12m:scan:1052	0.79	7	NoID
0.0	mzspec:MSV000083559:11713.21.F.21D:scan:809	0.77	7	NoID
0.0	mzspec:MSV000083559:11713.10.O.10H:scan:755	0.76	8	NoID
0.0	mzspec:MSV000082433:M-457:scan:784	0.76	8	NoID
0.0	mzspec:MSV000083559:11713.11.O.11E:scan:801	0.76	7	NoID
0.0	mzspec:MSV000082433:M-661:scan:777	0.76	7	NoID
0.0	mzspec:MSV000083559:11713.22.O.22B:scan:711	0.76	7	NoID
0.0	mzspec:MSV000082433:M-613:scan:764	0.75	7	NoID
0.0	mzspec:MSV000082433:232:scan:768	0.75	7	NoID
0.0	mzspec:MSV000083559:11713.20.S.20G:scan:767	0.74	7	NoID
0.0	mzspec:MSV000083559:11713.10.O.10F:scan:754	0.74	7	NoID
0.0	mzspec:MSV000082433:450:scan:783	0.74	7	NoID
0.0	mzspec:MSV000083521:Taitao2018_E38_12m:scan:1047	0.74	6	NoID
0.0	mzspec:MSV000083559:11713.20.S.20E:scan:755	0.73	7	NoID
0.0	mzspec:MSV000080905:P3_EMP_27:scan:713	0.73	7	NoID
-0.0	mzspec:MSV000082433:930:scan:757	0.73	7	NoID
0.0	mzspec:MSV000084314:MSV000086415:scan:273282	0.73	6	NoID
0.0	mzspec:MSV000083521:Taitao2018_E31_900m:scan:1044	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.24.S.24B:scan:709	0.72	7	NoID
0.0	mzspec:MSV000083521:Taitao2018_E31_2m:scan:1059	0.72	6	NoID
0.0	mzspec:MSV000088137:2032:scan:767	0.71	7	NoID
0.0	mzspec:MSV000082433:M-645:scan:768	0.71	6	NoID
-0.0	mzspec:MSV000086415:12788806:scan:878	0.7	7	NoID
0.0	mzspec:MSV000082433:70:scan:757	0.7	6	NoID
