Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-2598-f_ddMS2_pos:scan:1418	0.96	7	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-102-20-f_ddMS2_pos:scan:1399	0.96	7	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2278-f_ddMS2_pos:scan:1472	0.95	7	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-155-20-f_ddMS2_pos:scan:1400	0.95	7	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-7-12-f_ddMS2_pos:scan:1461	0.94	7	NoID
-0.03	mzspec:MSV000083559:11713.16.F.16D:scan:1022	0.91	8	NoID
-0.03	mzspec:MSV000083559:11713.15.S.15B:scan:996	0.91	8	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-4-24-f_ddMS2_pos:scan:1403	0.91	6	NoID
-0.02	mzspec:MSV000083559:11713.16.O.16A:scan:979	0.9	8	NoID
-0.02	mzspec:MSV000083559:11713.5.O.5F:scan:983	0.9	8	NoID
-0.03	mzspec:MSV000083559:11713.15.O.15F:scan:984	0.89	8	NoID
-0.03	mzspec:MSV000083559:11713.10.O.10G:scan:970	0.88	7	NoID
-0.03	mzspec:MSV000083559:11713.17.O.17G:scan:982	0.88	7	NoID
-0.03	mzspec:MSV000083559:11713.4.O.4E:scan:973	0.88	7	NoID
-0.03	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_3-5:scan:4308	0.88	7	NoID
-0.03	mzspec:MSV000083559:11713.5.O.5E.WYG11:scan:988	0.87	8	NoID
-0.03	mzspec:MSV000083559:11713.8.F.8A:scan:1000	0.87	7	NoID
-0.03	mzspec:MSV000083559:11713.24.F.24B:scan:974	0.87	7	NoID
-0.03	mzspec:MSV000083559:11713.6.O.6B:scan:967	0.87	7	NoID
-0.03	mzspec:MSV000087948:CMI_YB9_05ul:scan:1032	0.87	6	NoID
-0.03	mzspec:MSV000087948:CMI_YB4_05ul:scan:1045	0.87	6	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1396-f_ddMS2_pos:scan:1410	0.87	5	NoID
-0.03	mzspec:MSV000083559:11713.14.O.14D:scan:983	0.86	7	NoID
-0.03	mzspec:MSV000083559:11713.4.O.4F:scan:982	0.86	7	NoID
-0.02	mzspec:MSV000083559:11713.13.S.13A:scan:968	0.86	7	NoID
-0.02	mzspec:MSV000079718:group2_P1_G5:scan:1142	0.86	6	NoID
-0.02	mzspec:MSV000079697:group2_P1_G4:scan:1147	0.86	6	NoID
-0.02	mzspec:MSV000079697:group2_P1_C12:scan:1108	0.86	6	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_26:scan:1115	0.86	6	NoID
