Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-160:scan:784	0.99	6	NoID
0.0	mzspec:MSV000082433:M-387:scan:789	0.98	6	NoID
0.0	mzspec:MSV000082433:M-019:scan:1106	0.98	6	NoID
0.0	mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_SmokersUrine:scan:5843	0.98	6	NoID
0.0	mzspec:MSV000082953:P4_A1:scan:1316	0.98	6	NoID
0.0	mzspec:MSV000082433:M-615:scan:938	0.98	5	NoID
0.0	mzspec:MSV000085467:180821_PMA_JM_106:scan:466	0.97	6	NoID
0.0	mzspec:MSV000082433:M-451:scan:939	0.97	5	NoID
0.0	mzspec:MSV000082433:M-631:scan:929	0.97	5	NoID
0.0	mzspec:MSV000082433:164:scan:922	0.97	5	NoID
0.0	mzspec:MSV000082433:M-198:scan:876	0.97	5	NoID
0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample28:scan:5822	0.96	6	NoID
0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample29:scan:5768	0.96	6	NoID
0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample30:scan:5790	0.96	6	NoID
0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample15:scan:5789	0.96	6	NoID
0.0	mzspec:MSV000082433:936:scan:1132	0.96	5	NoID
0.0	mzspec:MSV000082433:M-704:scan:908	0.96	5	NoID
0.0	mzspec:MSV000083475:7B3_8_13_song-75-s001-a04:scan:712	0.96	5	NoID
0.0	mzspec:MSV000082433:605:scan:1151	0.96	5	NoID
0.0	mzspec:MSV000082953:P1_A1:scan:1043	0.96	5	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C2-list11:scan:2834	0.96	5	NoID
0.0	mzspec:MSV000082433:M-547:scan:813	0.96	5	NoID
0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample09:scan:5753	0.95	6	NoID
0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample03:scan:5734	0.95	6	NoID
0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample31:scan:5722	0.95	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample35:scan:5672	0.95	6	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_7-14:scan:2348	0.95	6	NoID
0.0	mzspec:MSV000082433:765:scan:968	0.95	5	NoID
0.0	mzspec:MSV000082433:925:scan:625	0.95	5	NoID
0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample46:scan:5437	0.95	5	NoID
0.0	mzspec:MSV000082433:733:scan:972	0.95	5	NoID
