Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000079697:group4_P2_F2:scan:1536	0.86	9	NoID
0.04	mzspec:MSV000079714:group4_P2_F2:scan:1536	0.86	9	NoID
0.03	mzspec:MSV000079697:group4_P2_D11:scan:1600	0.86	9	NoID
0.03	mzspec:MSV000079714:group4_P2_D11:scan:1600	0.86	9	NoID
0.02	mzspec:MSV000084112:11129_NT1D026_JJK_Ur:scan:1798	0.85	8	NoID
0.03	mzspec:MSV000082261:11129_NT1D026_JJK_Ur:scan:1798	0.85	8	NoID
0.03	mzspec:MSV000082331:B3_Apple_Apple1:scan:3869	0.84	6	NoID
0.04	mzspec:MSV000079714:group4_P2_D10:scan:1519	0.83	8	NoID
0.04	mzspec:MSV000079697:group4_P2_D10:scan:1519	0.83	8	NoID
0.02	mzspec:MSV000082331:C1_Peach_Peach2:scan:3258	0.82	6	NoID
0.02	mzspec:MSV000081351:38992:scan:1800	0.81	5	NoID
-0.02	mzspec:MSV000081456:2017080202_blank_170804221015:scan:1891	0.8	6	NoID
0.02	mzspec:MSV000082647:81949:scan:1646	0.78	5	NoID
-0.02	mzspec:MSV000081456:CTb1_170805001508:scan:5110	0.77	7	NoID
-0.03	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:43738	0.73	5	NoID
-0.03	mzspec:MSV000083541:S1_blank_90EtOH_171006014815:scan:3185	0.71	6	NoID
-0.03	mzspec:MSV000083541:S1_50MeOH:scan:3175	0.71	5	NoID
