Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000083559:11713.24.S.24C:scan:1525	0.95	16	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9B:scan:1623	0.95	16	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_25:scan:1994	0.94	15	NoID
0.0	mzspec:MSV000079709:group1_P1_E6:scan:2037	0.93	15	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24B:scan:1579	0.93	15	NoID
0.0	mzspec:MSV000079697:group1_P1_E6:scan:2037	0.93	15	NoID
-0.0	mzspec:MSV000080905:P4_EMP_67:scan:1497	0.92	15	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3B:scan:1528	0.92	15	NoID
-0.0	mzspec:MSV000082433:70:scan:2015	0.92	15	NoID
-0.0	mzspec:MSV000082433:M-0027:scan:2038	0.92	15	NoID
-0.0	mzspec:MSV000082433:170:scan:2026	0.92	15	NoID
-0.0	mzspec:MSV000083320:BLANK3_3D:scan:2190	0.92	14	NoID
-0.0	mzspec:MSV000082433:M-661:scan:2048	0.92	14	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15F:scan:1584	0.91	16	NoID
-0.01	mzspec:MSV000083559:11713.21.F.21D:scan:1581	0.91	15	NoID
-0.01	mzspec:MSV000083559:11713.21.S.21G:scan:1521	0.91	15	NoID
-0.0	mzspec:MSV000082433:698:scan:2023	0.91	14	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_14:scan:1995	0.91	14	NoID
-0.0	mzspec:MSV000083320:99606:scan:2198	0.91	14	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_19:scan:1997	0.91	14	NoID
-0.0	mzspec:MSV000082433:M-357:scan:2002	0.91	14	NoID
0.0	mzspec:MSV000083320:99850:scan:2192	0.91	14	NoID
-0.0	mzspec:MSV000083320:99853:scan:2195	0.91	14	NoID
0.0	mzspec:MSV000083320:99815:scan:2233	0.91	14	NoID
0.0	mzspec:MSV000083320:99307:scan:2208	0.91	14	NoID
-0.0	mzspec:MSV000082433:930:scan:2017	0.91	14	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_5:scan:1993	0.91	14	NoID
-0.0	mzspec:MSV000082433:M-0023:scan:2042	0.91	14	NoID
-0.0	mzspec:MSV000083320:99618:scan:2216	0.91	14	NoID
-0.0	mzspec:MSV000082433:306:scan:2015	0.91	14	NoID
0.0	mzspec:MSV000082953:P1_B12:scan:2452	0.9	15	NoID
-0.0	mzspec:MSV000082433:696:scan:2034	0.9	15	NoID
-0.0	mzspec:MSV000079709:group1_P2_E5:scan:2016	0.9	15	NoID
-0.01	mzspec:MSV000083559:11713.10.F.10A:scan:1596	0.9	15	NoID
-0.0	mzspec:MSV000079697:group1_P2_E5:scan:2016	0.9	15	NoID
-0.0	mzspec:MSV000082433:M-508:scan:2002	0.9	14	NoID
-0.0	mzspec:MSV000082433:M-294:scan:2034	0.9	14	NoID
-0.0	mzspec:MSV000083320:99882:scan:2218	0.9	14	NoID
0.0	mzspec:MSV000083320:99522:scan:2184	0.9	14	NoID
0.0	mzspec:MSV000083320:99854:scan:2202	0.9	14	NoID
0.0	mzspec:MSV000083320:99829:scan:2184	0.9	14	NoID
0.0	mzspec:MSV000083320:99886:scan:2198	0.9	14	NoID
0.0	mzspec:MSV000082433:132:scan:2029	0.9	14	NoID
-0.0	mzspec:MSV000082433:M-212:scan:2037	0.9	14	NoID
0.0	mzspec:MSV000083559:11713.19.O.19F:scan:1607	0.9	14	NoID
-0.0	mzspec:MSV000082433:M-174:scan:2019	0.9	14	NoID
0.0	mzspec:MSV000082433:308:scan:2025	0.9	14	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22F:scan:1581	0.9	14	NoID
-0.0	mzspec:MSV000082433:M-359:scan:2029	0.9	14	NoID
-0.0	mzspec:MSV000082433:M-665:scan:2036	0.9	14	NoID
-0.01	mzspec:MSV000083559:11713.4.O.4H:scan:1540	0.9	14	NoID
-0.0	mzspec:MSV000082433:198:scan:2007	0.9	14	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_32:scan:2023	0.9	14	NoID
-0.0	mzspec:MSV000082433:486:scan:2023	0.9	14	NoID
0.0	mzspec:MSV000083320:99323:scan:2204	0.9	14	NoID
0.0	mzspec:MSV000083320:99399:scan:2229	0.9	14	NoID
-0.0	mzspec:MSV000082433:M-0170:scan:2035	0.9	14	NoID
-0.0	mzspec:MSV000083320:99806:scan:2207	0.9	13	NoID
0.0	mzspec:MSV000083320:99899:scan:2216	0.9	13	NoID
0.0	mzspec:MSV000082953:P5_D2:scan:2369	0.89	15	NoID
0.0	mzspec:MSV000082953:P4_C11:scan:2409	0.89	15	NoID
0.0	mzspec:MSV000082433:M-007:scan:2037	0.89	14	NoID
-0.0	mzspec:MSV000079697:group3_P2_E2:scan:2033	0.89	14	NoID
0.0	mzspec:MSV000079697:group4_P2_C3:scan:2031	0.89	14	NoID
-0.0	mzspec:MSV000083320:99611:scan:2195	0.89	14	NoID
-0.0	mzspec:MSV000083320:99872:scan:2192	0.89	14	NoID
0.0	mzspec:MSV000083320:99851:scan:2203	0.89	14	NoID
0.0	mzspec:MSV000083320:99746:scan:2198	0.89	14	NoID
0.0	mzspec:MSV000083320:99345:scan:2232	0.89	14	NoID
0.0	mzspec:MSV000079697:group1_P1_F9:scan:2016	0.89	14	NoID
0.0	mzspec:MSV000082433:164:scan:2032	0.89	14	NoID
0.0	mzspec:MSV000083320:99366:scan:2204	0.89	14	NoID
0.0	mzspec:MSV000079714:group4_P2_C3:scan:2031	0.89	14	NoID
0.0	mzspec:MSV000083320:99562:scan:2175	0.89	14	NoID
0.0	mzspec:MSV000083320:99355:scan:2187	0.89	14	NoID
-0.0	mzspec:MSV000079709:group1_P2_C8:scan:2012	0.89	14	NoID
0.0	mzspec:MSV000083320:99740:scan:2242	0.89	14	NoID
-0.0	mzspec:MSV000083320:99321:scan:2229	0.89	14	NoID
-0.01	mzspec:MSV000083320:99434:scan:2198	0.89	14	NoID
0.0	mzspec:MSV000079697:group2_P2_G7:scan:2078	0.89	14	NoID
0.0	mzspec:MSV000082953:P1_C10:scan:2391	0.89	14	NoID
0.0	mzspec:MSV000083320:99319:scan:2227	0.89	14	NoID
0.0	mzspec:MSV000079697:group1_P1_E4:scan:2040	0.89	14	NoID
0.0	mzspec:MSV000079709:group1_P1_F7:scan:2026	0.89	14	NoID
0.0	mzspec:MSV000083320:99778:scan:2200	0.89	14	NoID
0.0	mzspec:MSV000079709:group1_P1_F9:scan:2016	0.89	14	NoID
-0.0	mzspec:MSV000083320:99582:scan:2193	0.89	14	NoID
0.0	mzspec:MSV000079697:group1_P1_F7:scan:2026	0.89	14	NoID
0.0	mzspec:MSV000082433:68:scan:2026	0.89	14	NoID
-0.0	mzspec:MSV000079697:group1_P2_C8:scan:2012	0.89	14	NoID
-0.0	mzspec:MSV000082433:M-216:scan:2025	0.89	14	NoID
0.0	mzspec:MSV000079717:group2_P2_F1:scan:2091	0.89	14	NoID
0.0	mzspec:MSV000079709:group1_P1_E4:scan:2040	0.89	14	NoID
0.0	mzspec:MSV000079717:group2_P2_G7:scan:2078	0.89	14	NoID
-0.0	mzspec:MSV000079697:group3_P1_A2:scan:2030	0.89	14	NoID
-0.0	mzspec:MSV000083320:99612:scan:2219	0.89	14	NoID
-0.0	mzspec:MSV000079706:group3_P2_E2:scan:2033	0.89	14	NoID
0.0	mzspec:MSV000082433:M-228:scan:2030	0.89	14	NoID
0.0	mzspec:MSV000079697:group2_P2_F1:scan:2091	0.89	14	NoID
-0.0	mzspec:MSV000082433:M-230:scan:2040	0.89	14	NoID
-0.0	mzspec:MSV000083320:99629:scan:2214	0.89	13	NoID
-0.0	mzspec:MSV000083320:99498:scan:2207	0.89	13	NoID
-0.0	mzspec:MSV000083320:99451:scan:2180	0.89	13	NoID
0.0	mzspec:MSV000083320:99764:scan:2198	0.89	13	NoID
0.0	mzspec:MSV000083320:99387:scan:2209	0.89	13	NoID
0.0	mzspec:MSV000083320:99814:scan:2199	0.89	13	NoID
-0.0	mzspec:MSV000083320:99516:scan:2171	0.89	13	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_23:scan:1992	0.89	13	NoID
0.0	mzspec:MSV000083320:99836:scan:2205	0.89	13	NoID
0.0	mzspec:MSV000083320:99818:scan:2202	0.89	13	NoID
0.0	mzspec:MSV000083320:99771:scan:2206	0.89	13	NoID
-0.0	mzspec:MSV000082433:M-204:scan:2001	0.89	13	NoID
-0.0	mzspec:MSV000082433:498:scan:2022	0.89	13	NoID
-0.0	mzspec:MSV000082433:692:scan:2039	0.89	13	NoID
-0.01	mzspec:MSV000083559:11713.4.S.4B:scan:1518	0.88	15	NoID
-0.0	mzspec:MSV000083559:11713.21.O.21D:scan:1553	0.88	15	NoID
-0.0	mzspec:MSV000079717:group2_P2_G8:scan:2026	0.88	14	NoID
-0.0	mzspec:MSV000079710:group1_P1_F11:scan:2037	0.88	14	NoID
0.0	mzspec:MSV000079710:group1_P1_H1:scan:2021	0.88	14	NoID
-0.0	mzspec:MSV000079709:group1_P2_E4:scan:2018	0.88	14	NoID
0.0	mzspec:MSV000079709:group1_P2_D7:scan:2017	0.88	14	NoID
-0.0	mzspec:MSV000079710:group1_P1_C2:scan:2001	0.88	14	NoID
-0.0	mzspec:MSV000079717:group2_P1_E5:scan:2010	0.88	14	NoID
0.0	mzspec:MSV000079714:group4_P2_B1:scan:2036	0.88	14	NoID
-0.0	mzspec:MSV000079697:group1_P2_E4:scan:2018	0.88	14	NoID
-0.0	mzspec:MSV000079697:group1_P1_E2:scan:2059	0.88	14	NoID
-0.0	mzspec:MSV000082433:230:scan:2010	0.88	14	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5E.P5:scan:1556	0.88	14	NoID
0.0	mzspec:MSV000079709:group1_P1_E9:scan:2038	0.88	14	NoID
-0.01	mzspec:MSV000083559:11713.24.S.24G:scan:1530	0.88	14	NoID
0.0	mzspec:MSV000082953:P5_D12:scan:2359	0.88	14	NoID
-0.0	mzspec:MSV000082433:M-188:scan:2012	0.88	14	NoID
0.0	mzspec:MSV000082953:P5_D8:scan:2361	0.88	14	NoID
-0.0	mzspec:MSV000079697:group2_P2_D7:scan:2031	0.88	14	NoID
-0.0	mzspec:MSV000079717:group2_P2_D7:scan:2031	0.88	14	NoID
0.0	mzspec:MSV000083320:99500:scan:2177	0.88	14	NoID
0.0	mzspec:MSV000083320:99599:scan:2196	0.88	14	NoID
0.0	mzspec:MSV000082433:296:scan:2022	0.88	14	NoID
-0.0	mzspec:MSV000082433:582:scan:2015	0.88	14	NoID
-0.0	mzspec:MSV000082433:934:scan:2021	0.88	14	NoID
-0.0	mzspec:MSV000079714:group4_P2_D5:scan:2108	0.88	14	NoID
-0.0	mzspec:MSV000079717:group2_P1_A11:scan:2026	0.88	14	NoID
0.0	mzspec:MSV000079697:group1_P2_D7:scan:2017	0.88	14	NoID
0.0	mzspec:MSV000079720:group5_P1_B2:scan:2048	0.88	14	NoID
-0.0	mzspec:MSV000079707:group3_P1_A11:scan:2057	0.88	14	NoID
0.0	mzspec:MSV000079720:group5_P2_B1:scan:2026	0.88	14	NoID
0.0	mzspec:MSV000079709:group1_P1_F6:scan:2008	0.88	14	NoID
0.0	mzspec:MSV000079697:group1_P1_H1:scan:2021	0.88	14	NoID
