Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000079888:Corn06_Bsubt_C06:scan:655	0.96	6	NoID
-0.01	mzspec:MSV000079888:Corn11_CL21_E07:scan:662	0.95	6	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_55:scan:925	0.92	5	NoID
-0.03	mzspec:MSV000079697:group4_P1_F2:scan:782	0.9	5	NoID
-0.03	mzspec:MSV000079712:group4_P1_F2:scan:782	0.9	5	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_37:scan:920	0.89	5	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_43:scan:935	0.87	5	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_62:scan:925	0.86	5	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_112:scan:935	0.84	6	NoID
-0.03	mzspec:MSV000079697:group3_P1_C9:scan:809	0.84	5	NoID
-0.03	mzspec:MSV000079707:group3_P1_C9:scan:809	0.84	5	NoID
-0.03	mzspec:MSV000079706:group3_P1_G4:scan:750	0.83	5	NoID
0.04	mzspec:MSV000079697:group3_P1_G3:scan:1122	0.83	5	NoID
-0.03	mzspec:MSV000079697:group3_P1_G4:scan:750	0.83	5	NoID
-0.03	mzspec:MSV000079697:group3_P1_D3:scan:766	0.81	5	NoID
-0.03	mzspec:MSV000079697:group5_P1_B7_3:scan:806	0.81	5	NoID
-0.03	mzspec:MSV000079720:group5_P1_B7_3:scan:806	0.81	5	NoID
-0.03	mzspec:MSV000079707:group3_P1_D3:scan:766	0.81	5	NoID
-0.03	mzspec:MSV000079706:group3_P1_G12:scan:808	0.81	5	NoID
-0.03	mzspec:MSV000079697:group3_P1_G12:scan:808	0.81	5	NoID
-0.03	mzspec:MSV000079697:group3_P2_G3:scan:734	0.8	5	NoID
-0.03	mzspec:MSV000079706:group3_P2_G3:scan:734	0.8	5	NoID
-0.03	mzspec:MSV000079697:group3_P2_G1:scan:738	0.8	5	NoID
-0.03	mzspec:MSV000079706:group3_P2_G1:scan:738	0.8	5	NoID
-0.03	mzspec:MSV000079697:group3_P2_G8:scan:733	0.79	5	NoID
-0.03	mzspec:MSV000079706:group3_P2_G8:scan:733	0.79	5	NoID
-0.01	mzspec:MSV000080299:Control_P1_C06:scan:750	0.79	5	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_3:scan:919	0.78	5	NoID
-0.03	mzspec:MSV000079697:group3_P1_B7:scan:727	0.78	5	NoID
-0.03	mzspec:MSV000079697:group3_P1_F4:scan:835	0.78	5	NoID
-0.03	mzspec:MSV000079707:group3_P1_B7:scan:727	0.78	5	NoID
-0.03	mzspec:MSV000079706:group3_P1_F4:scan:835	0.78	5	NoID
-0.03	mzspec:MSV000079697:group3_P2_A8:scan:736	0.77	5	NoID
0.04	mzspec:MSV000083481:A22_116_plasma:scan:570	0.77	5	NoID
-0.03	mzspec:MSV000079706:group3_P2_A8:scan:736	0.77	5	NoID
-0.03	mzspec:MSV000079697:group3_P2_E2:scan:755	0.76	5	NoID
-0.03	mzspec:MSV000079697:group3_P1_B6:scan:727	0.76	5	NoID
-0.03	mzspec:MSV000079706:group3_P2_E2:scan:755	0.76	5	NoID
-0.03	mzspec:MSV000079707:group3_P1_B6:scan:727	0.76	5	NoID
-0.03	mzspec:MSV000079697:group3_P2_G6:scan:730	0.76	5	NoID
-0.03	mzspec:MSV000079706:group3_P2_G6:scan:730	0.76	5	NoID
-0.01	mzspec:MSV000080299:Bsub_P3_C10:scan:631	0.76	5	NoID
-0.03	mzspec:MSV000079706:group3_P1_G10:scan:819	0.76	5	NoID
-0.01	mzspec:MSV000080299:Bsub_P4_C08:scan:629	0.76	5	NoID
-0.03	mzspec:MSV000079697:group3_P1_G10:scan:819	0.76	5	NoID
0.04	mzspec:MSV000079697:group3_P2_G11:scan:1133	0.75	5	NoID
0.04	mzspec:MSV000081347:G72781_1x_BA3_01_12907:scan:519	0.75	5	NoID
-0.03	mzspec:MSV000079706:group3_P2_A4:scan:745	0.75	5	NoID
-0.03	mzspec:MSV000079697:group3_P2_A4:scan:745	0.75	5	NoID
-0.03	mzspec:MSV000079697:group3_P1_G11:scan:824	0.74	5	NoID
-0.03	mzspec:MSV000079706:group3_P2_E3:scan:739	0.74	5	NoID
-0.03	mzspec:MSV000079706:group3_P2_D7:scan:727	0.74	5	NoID
-0.03	mzspec:MSV000079697:group3_P1_C5:scan:724	0.74	5	NoID
-0.01	mzspec:MSV000080299:Control_P2_G08:scan:640	0.74	5	NoID
-0.03	mzspec:MSV000079706:group3_P1_G11:scan:824	0.74	5	NoID
-0.03	mzspec:MSV000079697:group3_P2_E3:scan:739	0.74	5	NoID
-0.03	mzspec:MSV000079697:group3_P2_D7:scan:727	0.74	5	NoID
-0.03	mzspec:MSV000079707:group3_P1_C5:scan:724	0.74	5	NoID
-0.03	mzspec:MSV000079697:group2_P1_D9:scan:724	0.74	5	NoID
-0.03	mzspec:MSV000079718:group2_P1_D9:scan:724	0.74	5	NoID
-0.01	mzspec:MSV000087685:PLT2_C9:scan:833	0.73	5	NoID
0.0	mzspec:MSV000086883:Spender49_CD3_p:scan:4294967295	0.73	5	NoID
-0.0	mzspec:MSV000081357:162018-OT1D008-St1-JJK_BE12_01_11588:scan:372	0.73	5	NoID
-0.0	mzspec:MSV000082262:162018-OT1D008-St1-JJK_BE12_01_11588:scan:372	0.73	5	NoID
-0.05	mzspec:MSV000081357:161998-oh009-sT1-jjk_GE1_01_12333:scan:382	0.73	5	NoID
-0.05	mzspec:MSV000082262:161998-oh009-sT1-jjk_GE1_01_12333:scan:382	0.73	5	NoID
0.04	mzspec:MSV000079697:group3_P2_E5:scan:1112	0.73	5	NoID
0.04	mzspec:MSV000083481:A20_105_plasma:scan:553	0.73	5	NoID
-0.03	mzspec:MSV000079697:group3_P1_D1:scan:724	0.73	5	NoID
-0.03	mzspec:MSV000079718:group2_P1_D6:scan:719	0.73	5	NoID
-0.03	mzspec:MSV000079707:group3_P1_D1:scan:724	0.73	5	NoID
-0.03	mzspec:MSV000079697:group2_P1_D6:scan:719	0.73	5	NoID
0.04	mzspec:MSV000082813:Blank_G1_5uL_PreTP15_01:scan:570	0.72	5	NoID
0.04	mzspec:MSV000079712:group4_P1_H12:scan:1106	0.72	5	NoID
0.04	mzspec:MSV000082972:Blank_G1_5uL_PreTP15_01:scan:570	0.72	5	NoID
0.04	mzspec:MSV000082480:Blank_G1_5uL_PreTP15_01:scan:570	0.72	5	NoID
0.04	mzspec:MSV000079697:group4_P1_H12:scan:1106	0.72	5	NoID
-0.01	mzspec:MSV000080299:Bsub_P3_G08:scan:641	0.72	5	NoID
-0.04	mzspec:MSV000079697:group4_P1_F4:scan:632	0.71	5	NoID
-0.04	mzspec:MSV000079712:group4_P1_F4:scan:632	0.71	5	NoID
-0.03	mzspec:MSV000079697:group4_P2_A7:scan:805	0.71	5	NoID
-0.03	mzspec:MSV000079718:group2_P1_D12:scan:732	0.71	5	NoID
-0.03	mzspec:MSV000079697:group2_P1_D12:scan:732	0.71	5	NoID
-0.04	mzspec:MSV000079706:group3_P2_E7:scan:723	0.71	5	NoID
-0.04	mzspec:MSV000079697:group3_P2_E7:scan:723	0.71	5	NoID
-0.03	mzspec:MSV000079714:group4_P2_A7:scan:805	0.71	5	NoID
-0.04	mzspec:MSV000079706:group3_P2_D11:scan:830	0.7	5	NoID
-0.04	mzspec:MSV000079697:group3_P2_D11:scan:830	0.7	5	NoID
