Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088137:mars00107:scan:1634	0.98	15	NoID
0.0	mzspec:MSV000083559:11713.18.O.18E:scan:1506	0.98	15	NoID
0.0	mzspec:MSV000080627:ONR_Stool_3:scan:1895	0.97	15	NoID
0.0	mzspec:MSV000080627:ONR_Stool_10:scan:1885	0.97	15	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18D:scan:1450	0.97	15	NoID
0.0	mzspec:MSV000083559:11713.2.O.2D:scan:1493	0.97	15	NoID
0.0	mzspec:MSV000083559:11713.21.O.21B:scan:1508	0.97	14	NoID
0.0	mzspec:MSV000083559:11713.9.O.9B:scan:1492	0.96	15	NoID
0.0	mzspec:MSV000083559:11713.6.S.6D:scan:1513	0.96	15	NoID
0.0	mzspec:MSV000080627:ONR_Stool_17:scan:1894	0.96	15	NoID
0.0	mzspec:MSV000083559:11713.5.O.5D:scan:1443	0.96	14	NoID
0.0	mzspec:MSV000083559:11713.1.O.1E:scan:1478	0.96	14	NoID
0.0	mzspec:MSV000083559:11713.16.S.16D:scan:1516	0.96	14	NoID
0.0	mzspec:MSV000083559:11713.3.O.3D:scan:1483	0.96	14	NoID
0.0	mzspec:MSV000083559:11713.22.S.22A:scan:1524	0.96	14	NoID
0.0	mzspec:MSV000083559:11713.9.S.9D:scan:1514	0.96	14	NoID
0.0	mzspec:MSV000083559:11713.11.S.11F:scan:1520	0.96	14	NoID
0.0	mzspec:MSV000083559:11713.6.S.6E:scan:1520	0.96	14	NoID
0.0	mzspec:MSV000083559:11713.2.O.2E:scan:1492	0.96	14	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12E.P4:scan:1519	0.96	14	NoID
0.0	mzspec:MSV000083559:11713.19.S.19G:scan:1491	0.96	14	NoID
0.0	mzspec:MSV000083559:11713.22.S.22F:scan:1519	0.96	14	NoID
-0.0	mzspec:MSV000088842:39A:scan:1731	0.96	13	NoID
-0.0	mzspec:MSV000088842:28C:scan:1745	0.96	13	NoID
0.0	mzspec:MSV000083559:11713.9.S.9F:scan:1488	0.95	14	NoID
-0.0	mzspec:MSV000079717:group2_P2_E10:scan:1913	0.95	14	NoID
-0.0	mzspec:MSV000079697:group2_P2_E10:scan:1913	0.95	14	NoID
-0.0	mzspec:MSV000080905:P4_EMP_76:scan:1462	0.95	14	NoID
0.0	mzspec:MSV000083559:11713.9.S.9B:scan:1551	0.95	14	NoID
0.0	mzspec:MSV000083559:11713.25.O.25D:scan:1495	0.95	14	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5G:scan:1523	0.95	14	NoID
0.0	mzspec:MSV000083559:11713.11.S.11C:scan:1517	0.95	14	NoID
0.0	mzspec:MSV000083559:11713.8.S.8G:scan:1507	0.95	14	NoID
0.0	mzspec:MSV000083559:11713.12.S.12D:scan:1521	0.95	14	NoID
0.0	mzspec:MSV000083559:11713.3.O.3C:scan:1474	0.95	14	NoID
