Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083320:99548:scan:2301	0.95	15	NoID
0.01	mzspec:MSV000083320:99396:scan:2335	0.93	15	NoID
0.01	mzspec:MSV000083320:99400:scan:2328	0.92	15	NoID
0.01	mzspec:MSV000083320:99672:scan:2298	0.92	15	NoID
0.0	mzspec:MSV000083320:99339:scan:2328	0.92	15	NoID
0.0	mzspec:MSV000083320:99668:scan:2314	0.92	15	NoID
0.0	mzspec:MSV000083320:99405:scan:2326	0.92	15	NoID
0.0	mzspec:MSV000083320:99393:scan:2338	0.92	15	NoID
0.0	mzspec:MSV000083320:99563:scan:2294	0.92	14	NoID
0.01	mzspec:MSV000083320:99337:scan:2364	0.92	14	NoID
0.01	mzspec:MSV000083559:11713.3.O.3D:scan:1643	0.91	16	NoID
0.01	mzspec:MSV000083320:99605:scan:2308	0.91	15	NoID
0.01	mzspec:MSV000083320:99328:scan:2338	0.91	15	NoID
0.01	mzspec:MSV000083320:99678:scan:2350	0.91	15	NoID
0.0	mzspec:MSV000083320:99588:scan:2322	0.91	15	NoID
0.0	mzspec:MSV000083320:99617:scan:2316	0.91	15	NoID
0.0	mzspec:MSV000083320:99681:scan:2335	0.91	15	NoID
0.01	mzspec:MSV000083320:99604:scan:2327	0.91	14	NoID
0.0	mzspec:MSV000083320:99608:scan:2335	0.91	14	NoID
0.0	mzspec:MSV000083320:99666:scan:2316	0.91	14	NoID
0.0	mzspec:MSV000083320:99602:scan:2311	0.91	14	NoID
0.0	mzspec:MSV000083320:99429:scan:2290	0.91	13	NoID
0.01	mzspec:MSV000083320:99340:scan:2338	0.9	15	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10C:scan:1654	0.9	15	NoID
0.0	mzspec:MSV000083320:99704:scan:2307	0.9	15	NoID
0.0	mzspec:MSV000083320:99629:scan:2328	0.9	15	NoID
0.01	mzspec:MSV000083320:99733:scan:2312	0.9	14	NoID
0.01	mzspec:MSV000083320:99613:scan:2325	0.9	14	NoID
0.01	mzspec:MSV000083320:99390:scan:2337	0.9	14	NoID
-0.0	mzspec:MSV000083320:99587:scan:2305	0.9	14	NoID
0.0	mzspec:MSV000083320:99675:scan:2326	0.9	13	NoID
0.01	mzspec:MSV000083320:99320:scan:2328	0.9	13	NoID
0.0	mzspec:MSV000083320:99726:scan:2314	0.89	15	NoID
0.0	mzspec:MSV000083320:BLANK5_5B:scan:2293	0.89	15	NoID
0.0	mzspec:MSV000083559:11713.10.S.10F:scan:1678	0.89	15	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12E.P4:scan:1660	0.89	15	NoID
0.01	mzspec:MSV000083559:11713.1.S.1C:scan:1612	0.89	15	NoID
0.01	mzspec:MSV000083320:99619:scan:2331	0.89	14	NoID
0.01	mzspec:MSV000083320:99630:scan:2329	0.89	14	NoID
0.01	mzspec:MSV000083320:99610:scan:2299	0.89	14	NoID
0.01	mzspec:MSV000083320:99707:scan:2290	0.89	14	NoID
0.01	mzspec:MSV000083320:99558:scan:2298	0.89	14	NoID
0.0	mzspec:MSV000083320:99724:scan:2305	0.89	14	NoID
0.0	mzspec:MSV000083320:99621:scan:2341	0.89	13	NoID
0.01	mzspec:MSV000083559:11713.9.S.9A:scan:1677	0.88	15	NoID
0.01	mzspec:MSV000083559:11713.1.C.1B:scan:1629	0.88	15	NoID
0.01	mzspec:MSV000083559:11713.7.S.7D:scan:1668	0.88	15	NoID
0.01	mzspec:MSV000083559:11713.22.S.22A:scan:1678	0.88	15	NoID
0.0	mzspec:MSV000083559:11713.5.S.5A:scan:1615	0.88	15	NoID
0.01	mzspec:MSV000083559:11713.6.S.6E:scan:1671	0.88	15	NoID
0.01	mzspec:MSV000083320:99296:scan:2333	0.88	14	NoID
0.0	mzspec:MSV000083320:99298:scan:2331	0.88	14	NoID
0.01	mzspec:MSV000083320:99627:scan:2328	0.88	14	NoID
0.0	mzspec:MSV000083559:11713.6.S.6F:scan:1668	0.88	14	NoID
0.0	mzspec:MSV000083320:BLANK4_4A:scan:2366	0.88	14	NoID
0.01	mzspec:MSV000083320:99397:scan:2343	0.88	13	NoID
0.01	mzspec:MSV000083559:11713.10.S.10G:scan:1662	0.87	15	NoID
0.01	mzspec:MSV000082433:M-475:scan:2107	0.87	15	NoID
0.01	mzspec:MSV000083320:99728:scan:2317	0.87	14	NoID
0.01	mzspec:MSV000083559:11713.6.S.6A:scan:1678	0.87	14	NoID
0.01	mzspec:MSV000083320:99702:scan:2316	0.87	14	NoID
-0.01	mzspec:MSV000083320:BLANK4_4B_20181110143314:scan:2326	0.87	14	NoID
0.01	mzspec:MSV000083320:99597:scan:2335	0.87	14	NoID
0.01	mzspec:MSV000083320:99288:scan:2330	0.87	14	NoID
0.0	mzspec:MSV000083320:99615:scan:2338	0.87	14	NoID
0.01	mzspec:MSV000083320:99737:scan:2302	0.87	14	NoID
0.0	mzspec:MSV000079697:group2_P2_C1:scan:2126	0.87	14	NoID
0.0	mzspec:MSV000079717:group2_P2_C1:scan:2126	0.87	14	NoID
