file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084900:G79187_1x_RH5_01_20362	0.0	mzspec:MSV000084900:G79187_1x_RH5_01_20362:scan:505	1	0.96	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79187_1x_RH5_01_20362.mzXML	MSV000084900/G79187_1x_RH5_01_20362.mzXML	MSV000084900	Psidium cattleyanum var. littorale	482947	No	No	No
mzspec:MSV000084900:G75586_5x_rerun_BB4_01_20077	-0.0	mzspec:MSV000084900:G75586_5x_rerun_BB4_01_20077:scan:431	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75586_5x_rerun_BB4_01_20077.mzXML	MSV000084900/G75586_5x_rerun_BB4_01_20077.mzXML	MSV000084900	Triticum dicoccum	49225	No	No	No
mzspec:MSV000084900:G79186_1x_5ul_RD6_01_20306	-0.0	mzspec:MSV000084900:G79186_1x_5ul_RD6_01_20306:scan:499	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79186_1x_5ul_RD6_01_20306.mzXML	MSV000084900/G79186_1x_5ul_RD6_01_20306.mzXML	MSV000084900	Psidium cattleyanum	375274	No	No	No
mzspec:MSV000084900:G78972_2x_RB10_01_19120	-0.0	mzspec:MSV000084900:G78972_2x_RB10_01_19120:scan:630	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G78972_2x_RB10_01_19120.mzXML	MSV000084900/G78972_2x_RB10_01_19120.mzXML	MSV000084900	Cinnamomum	13428	No	No	No
mzspec:MSV000084900:G79209_1x_RF3_01_18869	-0.0	mzspec:MSV000084900:G79209_1x_RF3_01_18869:scan:458	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79209_1x_RF3_01_18869.mzXML	MSV000084900/G79209_1x_RF3_01_18869.mzXML	MSV000084900	Pyrus communis	23211	No	No	No
mzspec:MSV000084900:72657_1x_BE5_01_17445	0.0	mzspec:MSV000084900:72657_1x_BE5_01_17445:scan:521	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/72657_1x_BE5_01_17445.mzXML	MSV000084900/72657_1x_BE5_01_17445.mzXML	MSV000084900	Pyrus	3766	No	No	No
mzspec:MSV000084900:G79291_1x_RG7_01_20352	-0.0	mzspec:MSV000084900:G79291_1x_RG7_01_20352:scan:522	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79291_1x_RG7_01_20352.mzXML	MSV000084900/G79291_1x_RG7_01_20352.mzXML	MSV000084900	Pyrus	3766	No	No	No
mzspec:MSV000084900:G78983_1x_RG7_01_18888	0.0	mzspec:MSV000084900:G78983_1x_RG7_01_18888:scan:514	1	0.93	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G78983_1x_RG7_01_18888.mzXML	MSV000084900/G78983_1x_RG7_01_18888.mzXML	MSV000084900	Psidium	120289	No	No	No
mzspec:MSV000084900:G86733_1x_rerun_RE5_01_23440	0.0	mzspec:MSV000084900:G86733_1x_rerun_RE5_01_23440:scan:544	1	0.93	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G86733_1x_rerun_RE5_01_23440.mzXML	MSV000084900/G86733_1x_rerun_RE5_01_23440.mzXML	MSV000084900	Pyrus	3766	No	No	No
mzspec:MSV000084900:G90220_1x_rerun_BC6_01_26614	-0.0	mzspec:MSV000084900:G90220_1x_rerun_BC6_01_26614:scan:502	1	0.93	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G90220_1x_rerun_BC6_01_26614.mzXML	MSV000084900/G90220_1x_rerun_BC6_01_26614.mzXML	MSV000084900	Euterpe oleracea	115466	No	No	No
mzspec:MSV000084900:G75673_rerun_5ul_RD8_01_17670	0.0	mzspec:MSV000084900:G75673_rerun_5ul_RD8_01_17670:scan:458	1	0.92	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75673_rerun_5ul_RD8_01_17670.mzXML	MSV000084900/G75673_rerun_5ul_RD8_01_17670.mzXML	MSV000084900	Triticum sp.	4569	No	No	No
