Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_20:scan:1819	0.96	11	NoID
0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_20:scan:1819	0.95	11	NoID
0.0	mzspec:MSV000084314:MSV000082085:scan:71940	0.95	11	NoID
0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_7:scan:1882	0.95	11	NoID
0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_14:scan:1833	0.95	11	NoID
0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_7:scan:1882	0.95	11	NoID
0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_20:scan:1819	0.95	11	NoID
0.0	mzspec:MSV000084116:GNPS_IIN_CoralReefSurvey:scan:5918	0.95	11	NoID
0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_14:scan:1876	0.95	11	NoID
0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_14:scan:1833	0.95	11	NoID
0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_7:scan:1882	0.95	11	NoID
-0.0	mzspec:MSV000084116:GNPS_IIN_CoralReefSurvey_SIRIUS:scan:6467	0.95	11	NoID
-0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_16:scan:1843	0.94	11	NoID
0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_6:scan:1847	0.94	11	NoID
-0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_16:scan:1843	0.94	11	NoID
0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_19:scan:1856	0.94	11	NoID
-0.0	mzspec:MSV000079697:group1_P1_D12:scan:1015	0.94	11	NoID
-0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_16:scan:1843	0.94	11	NoID
-0.0	mzspec:MSV000079709:group1_P1_D12:scan:1015	0.94	11	NoID
0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_6:scan:1847	0.94	11	NoID
0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_4:scan:1867	0.94	11	NoID
0.0	mzspec:MSV000081952:PHT_20_044_Cort_1600:scan:1140	0.94	10	NoID
0.0	mzspec:MSV000083077:PHT_20_044_Cort_1600:scan:1140	0.94	10	NoID
0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_6:scan:1847	0.93	11	NoID
0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_4:scan:1867	0.93	11	NoID
0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_19:scan:1856	0.93	11	NoID
0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_4:scan:1867	0.93	11	NoID
0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_19:scan:1856	0.93	11	NoID
0.0	mzspec:MSV000079697:group1_P2_G1:scan:1038	0.92	11	NoID
0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_13:scan:1867	0.92	11	NoID
0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_13:scan:1867	0.92	11	NoID
0.0	mzspec:MSV000079710:group1_P2_G1:scan:1038	0.92	11	NoID
0.0	mzspec:MSV000085480:ETNP_71_SIO:scan:1140	0.92	10	NoID
0.0	mzspec:MSV000085480:ETNP_68_SIO:scan:1265	0.92	10	NoID
0.0	mzspec:MSV000088021:Mo_2019_573:scan:1361	0.92	10	NoID
0.0	mzspec:MSV000088021:Mo_2019_594:scan:1312	0.92	10	NoID
0.0	mzspec:MSV000088021:Mo_2019_568_B:scan:1367	0.92	10	NoID
0.0	mzspec:MSV000088021:Mo_2019_472:scan:1311	0.92	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_457:scan:1306	0.92	9	NoID
0.0	mzspec:MSV000085779:Monica_PM_C:scan:1246	0.92	9	NoID
-0.0	mzspec:MSV000079697:group3_P2_F9:scan:1031	0.91	11	NoID
0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_5:scan:1865	0.91	11	NoID
0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_17:scan:1866	0.91	11	NoID
0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_13:scan:1867	0.91	11	NoID
0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_17:scan:1866	0.91	11	NoID
0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_5:scan:1865	0.91	11	NoID
0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_17:scan:1866	0.91	11	NoID
0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_5:scan:1865	0.91	11	NoID
0.0	mzspec:MSV000079697:group1_P2_A4:scan:1027	0.91	11	NoID
-0.0	mzspec:MSV000079706:group3_P2_F9:scan:1031	0.91	11	NoID
-0.0	mzspec:MSV000079706:group3_P2_F11:scan:1022	0.91	11	NoID
0.0	mzspec:MSV000079710:group1_P2_A4:scan:1027	0.91	11	NoID
-0.0	mzspec:MSV000079697:group3_P2_F11:scan:1022	0.91	11	NoID
0.0	mzspec:MSV000088021:Mo_2019_598:scan:1323	0.91	10	NoID
0.0	mzspec:MSV000088021:Mo_2019_544:scan:1296	0.91	10	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_281:scan:1263	0.91	10	NoID
0.0	mzspec:MSV000088021:Mo_2019_591:scan:1317	0.91	10	NoID
0.0	mzspec:MSV000088021:Mo_2019_68:scan:1335	0.91	10	NoID
0.0	mzspec:MSV000088021:Mo_2019_595:scan:1318	0.91	10	NoID
0.0	mzspec:MSV000082086:8_8_2016_HAW_45:scan:1484	0.91	10	NoID
0.0	mzspec:MSV000088021:Mo_2019_465:scan:1280	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_455_B:scan:1295	0.91	9	NoID
0.0	mzspec:MSV000083077:PHT_20_086_Cort_1000:scan:1165	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_481:scan:1302	0.91	9	NoID
0.0	mzspec:MSV000085480:ETNP18_OMZ_5_A:scan:1125	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_433:scan:1292	0.91	9	NoID
0.0	mzspec:MSV000081952:PHT_20_086_Cort_1000:scan:1165	0.91	9	NoID
-0.03	mzspec:MSV000084314:MSV000083365:scan:15725	0.91	9	NoID
0.0	mzspec:MSV000085480:ETNP_73_SIO:scan:1226	0.91	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_185:scan:1262	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_430:scan:1295	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_470:scan:1299	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_152:scan:1272	0.91	9	NoID
0.0	mzspec:MSV000085480:ETNP_22_fail:scan:1238	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_466:scan:1308	0.91	9	NoID
0.0	mzspec:MSV000085480:GOSHIP_7:scan:1489	0.91	9	NoID
0.0	mzspec:MSV000085480:GOSHIP_4:scan:1677	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_473:scan:1301	0.91	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_463:scan:1301	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_455:scan:1292	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_569:scan:1299	0.91	9	NoID
0.0	mzspec:MSV000082086:9_9_2016_PHR_50:scan:1499	0.91	9	NoID
0.0	mzspec:MSV000082086:14_6_16_HIMB_Control_T44:scan:1479	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_70:scan:1291	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_458:scan:1298	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_444:scan:1294	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_480:scan:1304	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_126:scan:1258	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_475:scan:1304	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_429:scan:1291	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_135:scan:1262	0.91	9	NoID
0.0	mzspec:MSV000084314:MSV000087951:scan:3268	0.91	9	NoID
0.0	mzspec:MSV000085480:GOSHIP_3:scan:1330	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_151:scan:1261	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_467:scan:1301	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_130:scan:1264	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_479:scan:1287	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_477:scan:1298	0.91	9	NoID
0.0	mzspec:MSV000085480:ENTP_Blank_95:scan:1025	0.91	9	NoID
0.0	mzspec:MSV000083365:E2R2_B8:scan:1277	0.91	9	NoID
0.0	mzspec:MSV000083660:37_2_3mMFe:scan:1070	0.91	9	NoID
0.0	mzspec:MSV000082086:8_29_86_Blank_SPEDOM_BTR:scan:1491	0.91	9	NoID
0.0	mzspec:MSV000082086:13_6_16_HIMB_Algae_T44:scan:1522	0.91	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_441:scan:1266	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_478:scan:1312	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_461:scan:1304	0.91	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_169:scan:1260	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_426:scan:1271	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_572_B:scan:1289	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_136:scan:1262	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_149:scan:1260	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_474:scan:1276	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_462:scan:1305	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_572:scan:1454	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_141:scan:1262	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_431:scan:1306	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_476:scan:1307	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_468:scan:1304	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_445:scan:1298	0.91	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_450:scan:1273	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_456:scan:1276	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_453:scan:1301	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_177:scan:1268	0.91	9	NoID
0.0	mzspec:MSV000085480:ETNP18_OMZ_5_B:scan:1119	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_460:scan:1304	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_180:scan:1260	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_469:scan:1300	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_570:scan:1280	0.91	9	NoID
0.0	mzspec:MSV000082952:DOM_2D_acidic_15:scan:1107	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_571:scan:1295	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_454:scan:1297	0.91	9	NoID
0.0	mzspec:MSV000083365:E2R2_D8:scan:1279	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_446:scan:1270	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_459:scan:1278	0.91	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_160:scan:1276	0.91	9	NoID
0.0	mzspec:MSV000082086:8_14_2016_HAW_49:scan:1380	0.91	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_175:scan:1257	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_143:scan:1268	0.91	9	NoID
0.0	mzspec:MSV000085480:ENTP_71_SIO:scan:1105	0.91	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_186:scan:1260	0.91	9	NoID
0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_12:scan:1912	0.9	11	NoID
0.0	mzspec:MSV000080178:Bac_Extract_Control:scan:1369	0.9	11	NoID
0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_12:scan:1912	0.9	11	NoID
0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_12:scan:1912	0.9	11	NoID
0.0	mzspec:MSV000088021:Mo_2019_10:scan:1268	0.9	10	NoID
0.0	mzspec:MSV000088021:Mo_2019_588:scan:1339	0.9	10	NoID
0.0	mzspec:MSV000088021:Mo_2019_587:scan:1298	0.9	10	NoID
0.0	mzspec:MSV000085480:ETNP_30_SIO:scan:1249	0.9	10	NoID
-0.0	mzspec:MSV000088021:Mo_2019_183:scan:1256	0.9	10	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_283:scan:1258	0.9	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_449:scan:1268	0.9	9	NoID
0.0	mzspec:MSV000082082:CCE_P1706_3_MSMS:scan:1081	0.9	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_146:scan:1261	0.9	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_549:scan:1320	0.9	9	NoID
0.0	mzspec:MSV000082082:CCE_P1706_8_MSMS:scan:942	0.9	9	NoID
0.0	mzspec:MSV000083365:E2R2_EF0:scan:1280	0.9	9	NoID
0.0	mzspec:MSV000082086:9_10_2016_PHR_51:scan:1492	0.9	9	NoID
0.0	mzspec:MSV000082086:7_15_2016_KAH-9000:scan:1514	0.9	9	NoID
0.0	mzspec:MSV000088164:Mo21_076:scan:1266	0.9	9	NoID
0.0	mzspec:MSV000082082:CCE_P1706_6_MSMS:scan:1015	0.9	9	NoID
0.0	mzspec:MSV000082952:DOM_pool_basic_1:scan:968	0.9	9	NoID
0.0	mzspec:MSV000083365:E2R2_A8:scan:1287	0.9	9	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_279:scan:1264	0.9	9	NoID
0.0	mzspec:MSV000083365:E2R2_F8:scan:1287	0.9	9	NoID
0.0	mzspec:MSV000083522:SD_CU18_334:scan:1282	0.9	9	NoID
0.0	mzspec:MSV000083365:E2R2_CD0:scan:1285	0.9	9	NoID
0.0	mzspec:MSV000086236:CCE2020_SC_34:scan:1274	0.9	9	NoID
0.0	mzspec:MSV000082086:13_6_16_HIMB_Coral_T0:scan:1506	0.9	9	NoID
0.0	mzspec:MSV000085480:ETNP_70_SIO:scan:1252	0.9	9	NoID
0.0	mzspec:MSV000082086:15_6_16_HIMB_Coral_T44:scan:1496	0.9	9	NoID
0.0	mzspec:MSV000082086:9_6_2016_PHR_52:scan:1482	0.9	9	NoID
0.0	mzspec:MSV000085480:ENTP_Blank_96:scan:1027	0.9	9	NoID
0.0	mzspec:MSV000082086:7_23_2016_KAU-22:scan:1488	0.9	9	NoID
0.0	mzspec:MSV000082086:7_18_2016_LAN-11:scan:1502	0.9	9	NoID
0.0	mzspec:MSV000082086:7_20_2016_MOL-20:scan:1493	0.9	9	NoID
0.0	mzspec:MSV000082086:7_26_2016_KAU-21:scan:1499	0.9	9	NoID
0.0	mzspec:MSV000082086:8_11_2016_HAW_43_:scan:1485	0.9	9	NoID
0.0	mzspec:MSV000082086:8_7_2016_HAW_48:scan:1454	0.9	9	NoID
0.0	mzspec:MSV000082086:7_16_2016_MAI-9001:scan:1505	0.9	9	NoID
0.0	mzspec:MSV000082086:7_19_2016_MOL-23:scan:1496	0.9	9	NoID
0.0	mzspec:MSV000086236:CCE2020_SC_14_PPL-Blank:scan:1067	0.9	9	NoID
0.0	mzspec:MSV000082086:12_6_16_HIMB_Control_T0:scan:1470	0.9	9	NoID
0.0	mzspec:MSV000082086:8_12_2016_LAN_1681:scan:1435	0.9	9	NoID
0.0	mzspec:MSV000082086:9_18_2016_LIS_50:scan:1491	0.9	9	NoID
0.0	mzspec:MSV000082952:DOM_2D_acidic_7:scan:1109	0.9	9	NoID
0.0	mzspec:MSV000082952:DOM_2D_acidic_8b:scan:1126	0.9	9	NoID
0.0	mzspec:MSV000083365:E2R2_C8:scan:1277	0.9	9	NoID
0.0	mzspec:MSV000083365:E2R2_AB0:scan:1285	0.9	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_421:scan:1295	0.9	9	NoID
0.0	mzspec:MSV000086236:CCE2020_SC_13_PPL-Blank:scan:1074	0.9	9	NoID
0.0	mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_A15M_Pos_MS2_rep2:scan:1472	0.9	9	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_108:scan:1174	0.9	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_581:scan:1296	0.9	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_443:scan:1290	0.9	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_155:scan:1255	0.9	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_147:scan:1266	0.9	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_550:scan:1293	0.9	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_442:scan:1291	0.9	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_134:scan:1247	0.9	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_131:scan:1255	0.9	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_420:scan:1290	0.9	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_171:scan:1260	0.9	9	NoID
-0.0	mzspec:MSV000088021:Mo_2019_157:scan:1263	0.9	9	NoID
0.0	mzspec:MSV000088021:Mo_2019_142:scan:1254	0.9	9	NoID
