Delta Mass	USI	Cosine	Matching Peaks	Status
0.05	mzspec:MSV000082999:Isa_1_a:scan:2173	0.82	6	NoID
0.05	mzspec:MSV000082999:Isa_4_a:scan:1986	0.81	6	NoID
0.05	mzspec:MSV000082999:Isa_5_b:scan:1822	0.81	6	NoID
0.05	mzspec:MSV000083383:isa_2_fe:scan:1895	0.8	6	NoID
0.05	mzspec:MSV000083383:isa_6_fe:scan:1815	0.79	6	NoID
0.05	mzspec:MSV000082999:Isa_1_b:scan:2152	0.79	5	NoID
0.05	mzspec:MSV000082999:Isa_2_a:scan:2190	0.79	5	NoID
0.05	mzspec:MSV000082999:Isa_4_b:scan:2007	0.79	5	NoID
0.05	mzspec:MSV000082999:Isa_7_b:scan:1998	0.79	5	NoID
0.05	mzspec:MSV000082999:Isa_7_a:scan:1992	0.79	5	NoID
0.05	mzspec:MSV000083383:isa_4_fe:scan:1872	0.78	6	NoID
0.05	mzspec:MSV000082999:Isa_6_a:scan:1866	0.78	5	NoID
0.05	mzspec:MSV000082999:Isa_5_a:scan:1848	0.78	5	NoID
0.05	mzspec:MSV000082999:Isa_6_b:scan:1859	0.78	5	NoID
0.05	mzspec:MSV000083383:isa_12_fe:scan:1857	0.77	5	NoID
0.05	mzspec:MSV000082999:Isa_2_b:scan:2178	0.77	5	NoID
0.05	mzspec:MSV000083383:isa_1_fe:scan:1886	0.76	5	NoID
0.05	mzspec:MSV000083383:isa_8_fe:scan:1946	0.76	5	NoID
0.05	mzspec:MSV000083383:isa_3_fe:scan:1846	0.75	5	NoID
0.05	mzspec:MSV000083383:isa_11:scan:1860	0.73	5	NoID
0.05	mzspec:MSV000083383:isa_8:scan:1958	0.72	5	NoID
