Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000087368:07_221_own:scan:12056	0.78	8	NoID
-0.03	mzspec:MSV000087368:07_241_own:scan:12044	0.77	8	NoID
-0.03	mzspec:MSV000087368:07_123_own:scan:12016	0.77	8	NoID
-0.03	mzspec:MSV000087368:07_243_own:scan:12032	0.75	7	NoID
-0.04	mzspec:MSV000084314:MSV000087368:scan:304439	0.75	7	NoID
-0.04	mzspec:MSV000087368:07_242_own:scan:12048	0.75	7	NoID
-0.04	mzspec:MSV000087368:07_141_own:scan:12016	0.74	7	NoID
-0.03	mzspec:MSV000087368:07_222_own:scan:12039	0.74	7	NoID
-0.03	mzspec:MSV000082608:81572:scan:2550	0.74	7	NoID
-0.04	mzspec:MSV000087368:07_142_own:scan:12004	0.74	7	NoID
-0.03	mzspec:MSV000087368:07_143_own:scan:12004	0.74	7	NoID
-0.03	mzspec:MSV000087368:07_122_own:scan:12020	0.74	7	NoID
-0.04	mzspec:MSV000087368:07_121_own:scan:12016	0.72	6	NoID
-0.03	mzspec:MSV000082608:81848:scan:2555	0.71	6	NoID
-0.03	mzspec:MSV000087368:07_223_own:scan:12068	0.71	6	NoID
