file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083835:33	0.0	mzspec:MSV000083835:33:scan:4028	1	1.0	11	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/33.mzML	MSV000083835/33.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:35	0.0	mzspec:MSV000083835:35:scan:3517	1	0.97	10	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/35.mzML	MSV000083835/35.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:34	0.0	mzspec:MSV000083835:34:scan:3940	1	0.88	9	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/34.mzML	MSV000083835/34.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_B06	0.0	mzspec:MSV000090000:150914_PMA_P2_B06:scan:2237	1	0.79	8	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_B06.mzXML	MSV000090000/150914_PMA_P2_B06.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_E08	0.0	mzspec:MSV000090000:150914_PMA_P2_E08:scan:2219	1	0.77	8	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_E08.mzXML	MSV000090000/150914_PMA_P2_E08.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000088332:190225_AR_BS_17_Pos	-0.0	mzspec:MSV000088332:190225_AR_BS_17_Pos:scan:1867	1	0.76	8	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_17_Pos.mzXML	MSV000088332/190225_AR_BS_17_Pos.mzXML	MSV000088332	Cortinarius trivialis		86074	automatic	No	No	No
mzspec:MSV000085071:P3_A4_BA4_01_52742	0.01	mzspec:MSV000085071:P3_A4_BA4_01_52742:scan:1036	1	0.75	8	MSV000085071	NoID	MSV000085071/peak/Mushrooms_POS_P3_mzXML/P3_A4_BA4_01_52742.mzXML	MSV000085071/P3_A4_BA4_01_52742.mzXML	MSV000085071	Tricholoma murrillianum		1806792	automatic	Yes	No	No
mzspec:MSV000083835:31	0.0	mzspec:MSV000083835:31:scan:3570	1	0.73	9	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/31.mzML	MSV000083835/31.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:37_PBS_pos	0.0	mzspec:MSV000083835:37_PBS_pos:scan:3383	1	0.73	8	MSV000083835	NoID	MSV000083835/peak/PBS_mzML/37_PBS_pos.mzML	MSV000083835/37_PBS_pos.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:25	0.0	mzspec:MSV000083835:25:scan:3331	1	0.71	7	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/25.mzML	MSV000083835/25.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_E06	0.0	mzspec:MSV000090000:150914_PMA_P2_E06:scan:2221	1	0.7	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_E06.mzXML	MSV000090000/150914_PMA_P2_E06.mzXML	MSV000090000	Curvularia lunata		1263492	automatic	Yes	No	No
